episode_length,episode_return,episodes,steps,steps_per_second,success
40,-1.525780736502595,1423,125837,37.789016257153904,False
35,-0.32544575584582025,1424,125872,35.52798518479796,False
41,3.437493815909515,1425,125913,37.72531318116245,True
22,2.4094145679473877,1426,125935,27.64458308142799,True
200,-1.3644616140013692,1427,126135,39.38302151420968,False
200,-0.3359758257865917,1428,126335,40.56812145489914,False
103,-2.351279886290251,1429,126438,42.55540400038023,False
48,-0.47127917931279906,1430,126486,42.212761960275344,False
58,-0.28740609407424955,1431,126544,32.98635241334171,False
85,-1.1897366615516354,1432,126629,37.707646199745824,False
52,-0.15057505130767868,1433,126681,44.60725095486688,False
200,-0.6812593407031035,1434,126881,30.127416662859712,False
196,-2.229842186545425,1435,127077,29.435645147626236,False
69,-1.1432933320386691,1436,127146,31.356102038574228,False
200,-3.2283371651674195,1437,127346,38.845823635701855,False
93,2.5078561728570055,1438,127439,41.443489975669614,True
133,-0.36793221832894274,1439,127572,33.44200049721559,False
200,-1.8246074600476767,1440,127772,32.9980998751922,False
3,1.98,1441,127775,11.107973113979565,True
51,2.718473970890045,1442,127826,33.089266977682676,True
142,1.9430620336532582,1443,127968,31.862816237523376,True
200,-1.081487578583977,1444,128168,35.559695878964725,False
200,-2.1105848209899145,1445,128368,31.375299479988737,False
200,-0.9134787412037935,1446,128568,31.099822527348472,False
44,-1.2207816515304533,1447,128612,37.99556816382682,False
6,3.11967511177063,1448,128618,48.86311591431129,True
15,2.7878249144554137,1449,128633,62.19502574713144,True
82,1.0186530375480647,1450,128715,34.1977500651276,True
120,-0.8751352357940447,1451,128835,36.389998941521675,False
5,3.6285275435447693,1452,128840,49.9059304508818,True
2,2.4187428855896,1453,128842,50.07257250983412,True
10,2.5989846324920656,1454,128852,15.027509025167282,True
200,-1.7372646945440144,1455,129052,36.83556916380229,False
36,-0.806422179739567,1456,129088,28.722229619659295,False
185,0.791923702095956,1457,129273,32.88882197640928,True
23,2.968415149074215,1458,129296,24.10362342685797,True
91,-0.30099180902929656,1459,129387,39.02987979507971,False
28,3.0480935401674643,1460,129415,27.923797657968258,True
149,1.3423839998245228,1461,129564,38.45972466845134,True
200,-3.2368801578062683,1462,129764,31.662057921589394,False
34,-0.9388048219680787,1463,129798,29.3480788872592,False
185,-2.9441746760907335,1464,129983,29.203039012543726,False
57,-1.884729577823406,1465,130040,43.358992560200136,False
39,-1.3800000000000001,1466,130079,33.655051975907455,False
140,1.289252403920752,1467,130219,26.77336572385801,True
200,-0.11667230693863412,1468,130419,38.14406817926249,False
113,1.9792266768332087,1469,130532,38.07091159473654,True
16,2.0804732423756955,1470,130548,56.75552172662844,True
145,-4.241316223653699,1471,130693,37.26144521016853,False
119,2.08201182603836,1472,130812,39.6554125564703,True
200,-1.314180149452698,1473,131012,40.19211473298377,False
3,2.1351053524017334,1474,131015,36.958127731566336,True
200,-1.0066367834885617,1475,131215,39.59379745908182,False
7,2.30619633436203,1476,131222,63.693301602521686,True
200,-2.143353806764258,1477,131422,40.114295458628625,False
12,3.1439533376693727,1478,131434,67.6005452994782,True
27,-6.632992515563962,1479,131461,27.93581528442449,False
200,-1.4401431120092552,1480,131661,39.828909533299594,False
20,2.897895095348358,1481,131681,76.59150505825207,True
30,2.544003514823816,1482,131711,32.186974812486476,True
140,-2.8818700872944887,1483,131851,37.46805131952113,False
18,-1.3125348503945635,1484,131869,69.41798381357475,False
46,-1.0351708298100393,1485,131915,43.01553895171994,False
81,-1.0060787356326253,1486,131996,40.12891575657498,False
161,-0.9920413993942312,1487,132157,39.647941343284806,False
82,-1.0959081777185733,1488,132239,40.00580290321965,False
200,-2.0102935446329697,1489,132439,39.893605739164755,False
200,-2.0728461509408564,1490,132639,38.84130720881399,False
12,-1.357692480106305,1491,132651,18.584551216061136,False
157,-1.3786573925753351,1492,132808,38.11505738885361,False
118,-0.7088903502360993,1493,132926,45.394944687600116,False
200,-0.9924838533048964,1494,133126,39.86140564660417,False
200,-1.4554604685955952,1495,133326,38.71408050154453,False
105,-1.7809489283118318,1496,133431,36.546682208067224,False
25,-1.2443980753616406,1497,133456,30.848627328225906,False
11,2.3624685183659535,1498,133467,61.94952716120829,True
185,-3.0932461342806614,1499,133652,38.2394293177968,False
19,2.5370637571767385,1500,133671,61.07697873044875,True
7,2.4531982564926147,1501,133678,61.429801693078296,True
85,2.005472335815429,1502,133763,41.317938478294906,True
145,-2.605504253599692,1503,133908,37.111209191719176,False
33,-1.32,1504,133941,37.37092276555349,False
200,-2.7220437526702854,1505,134141,39.28370779479225,False
101,3.040270668834653,1506,134242,41.416537394185504,True
16,2.407475090026855,1507,134258,21.23538962425919,True
97,2.0647794290681123,1508,134355,43.17402492000791,True
200,-2.101498993000879,1509,134555,39.406000880980656,False
29,2.197987170219421,1510,134584,31.44619250626288,True
146,-1.4743110755851345,1511,134730,38.155626292079205,False
52,1.703625609874725,1512,134782,44.529738240761006,True
200,-1.7665301792169346,1513,134982,40.67077478949624,False
200,-1.506242154569855,1514,135182,39.8880666388656,False
40,-1.266908520494021,1515,135222,38.33118798421717,False
69,-1.7709952168279428,1516,135291,36.97970445827253,False
90,-1.5423411490278875,1517,135381,41.186773049571876,False
36,1.8621884071860455,1518,135417,38.81286841328709,True
22,3.37749520778656,1519,135439,64.25147251434217,True
89,2.5919540476799003,1520,135528,34.68106309051461,True
95,-1.2593955172826699,1521,135623,42.315640348967484,False
13,2.9309476786641073,1522,135636,67.24832668364547,True
3,2.788965742588043,1523,135639,45.54323253162495,True
200,-1.0517413056152722,1524,135839,38.435664538517024,False
62,-3.0394466972351073,1525,135901,34.689323429270274,False
19,1.9124689504395171,1526,135920,65.21635405414253,True
12,3.4312595868110654,1527,135932,17.312405946632207,True
68,-1.2632927261296585,1528,136000,45.444954694891,False
13,2.316734855175018,1529,136013,19.369477930192947,True
200,-1.5757249795950248,1530,136213,39.47395404309304,False
6,-1.1192519923888113,1531,136219,50.8561786263522,False
113,-3.1145509576621926,1532,136332,39.3109264746646,False
27,2.147505292925195,1533,136359,64.3867267364246,True
94,-1.0691961908609433,1534,136453,34.608263946000285,False
39,-1.5726210262907303,1535,136492,38.8187571237672,False
36,2.1860038876533507,1536,136528,41.32331651792055,True
59,-2.416245193493354,1537,136587,43.980085758559106,False
200,-1.5473310092949522,1538,136787,36.68055424375671,False
98,1.0847701642072862,1539,136885,43.070832160182896,True
200,-2.1088112427575605,1540,137085,39.88105770895651,False
77,1.3255457186698907,1541,137162,37.33688974058512,True
120,-1.9459418249986462,1542,137282,39.937523983153945,False
11,3.3771279096603393,1543,137293,16.707778472667595,True
150,-1.0921084186960728,1544,137443,41.73018545205851,False
163,1.6838593530654895,1545,137606,40.98818133921161,True
193,-3.3343460988998355,1546,137799,40.38486026475783,False
8,3.3750840950012204,1547,137807,57.03577566058422,True
200,-0.5739038039555445,1548,138007,38.63728953173461,False
131,-2.4157912539014372,1549,138138,36.631190249724376,False
56,-1.7659116247711755,1550,138194,45.60003230505916,False
200,-2.3441047529217047,1551,138394,38.84647123819015,False
24,2.2195710730552674,1552,138418,29.477704738299497,True
45,2.672186874256982,1553,138463,40.19820561980148,True
113,1.7619270372884035,1554,138576,38.69761487248737,True
131,-2.149984750227258,1555,138707,40.42106353481929,False
151,-4.218902540591137,1556,138858,38.25699846637338,False
14,3.2229659509658815,1557,138872,66.88779029766759,True
40,2.9743971681594847,1558,138912,39.84834215977276,True
200,-1.117008805274965,1559,139112,40.21353623366264,False
200,-2.182164852260401,1560,139312,39.491314541292994,False
147,0.9139023208618153,1561,139459,35.271379404913056,True
55,-2.0193776273793667,1562,139514,46.272997920704334,False
43,1.6628250050544735,1563,139557,40.75440461715099,True
130,-1.4878390915478685,1564,139687,41.94830289861751,False
125,1.2764872596930865,1565,139812,32.93074373554104,True
10,2.0477615928649904,1566,139822,55.77264918168811,True
200,-2.8161026240581353,1567,140022,40.40138768804452,False
20,2.607689974308014,1568,140042,72.78163967196843,True
30,3.5374419903755188,1569,140072,33.040298522747236,True
200,-0.4898292323278055,1570,140272,39.71757303256728,False
63,1.7757657217979428,1571,140335,34.08746032241561,True
21,1.7544669343400987,1572,140356,76.83436805141808,True
26,1.9780235886573792,1573,140382,29.35895590014522,True
185,-3.343681712962656,1574,140567,41.94684695978624,False
200,-0.18220473760010888,1575,140767,38.50303804497323,False
187,-3.452961770881188,1576,140954,38.00789373808157,False
49,2.6505463314056392,1577,141003,41.66384124669865,True
200,-1.628252228132482,1578,141203,39.441657941670826,False
21,3.284046399593353,1579,141224,26.66591908769531,True
56,-0.13230385018368773,1580,141280,46.6142821902187,False
27,-1.324556360244751,1581,141307,33.056314960023144,False
99,-2.9257882744421586,1582,141406,43.45695294236709,False
17,2.849536325931549,1583,141423,23.326913973312973,True
200,-1.9806578112704618,1584,141623,39.26636939729462,False
13,1.8367744731903075,1585,141636,70.7441099501913,True
42,2.0480498441383173,1586,141678,40.654007884756915,True
99,1.3843162853605424,1587,141777,35.307192296762786,True
165,-1.8504636976098043,1588,141942,39.909436521399144,False
12,2.5437920832633973,1589,141954,71.34757592037911,True
172,-3.076342796928955,1590,142126,39.88754439465553,False
200,-2.1940860128474706,1591,142326,39.24574104862653,False
64,2.0606998157501217,1592,142390,35.20738806309789,True
53,2.0543733048439026,1593,142443,44.01899228720508,True
101,1.841394364833831,1594,142544,36.79087820072179,True
85,-1.369486610746323,1595,142629,41.49529599264035,False
22,2.116904594898224,1596,142651,29.59986809529217,True
200,-1.7162477087404562,1597,142851,39.66929142199089,False
200,-1.9311733083483176,1598,143051,39.30278317844733,False
200,-0.7571206668462798,1599,143251,40.18292540097742,False
200,-2.189540806485459,1600,143451,39.013502446561816,False
21,-1.2040255951734657,1601,143472,73.26020984866443,False
51,0.2617343192055972,1602,143523,39.21312237525272,False
86,1.8667837121266737,1603,143609,32.95786099172687,True
200,-1.3724931716888231,1604,143809,39.86371285988673,False
57,-0.9733568033148549,1605,143866,44.8135692471087,False
100,1.6694548432575715,1606,143966,44.36359774758414,True
200,-0.24430363922390536,1607,144166,39.50933415724828,False
53,-1.628909862121589,1608,144219,31.325661980413052,False
38,1.94740322199746,1609,144257,38.08696529068683,True
32,-1.3166583156585694,1610,144289,37.16004311324592,False
200,-0.29916674518356545,1611,144489,39.09977840403737,False
59,2.72019199848175,1612,144548,44.364674477182476,True
200,-0.5243149467211835,1613,144748,38.089320611235706,False
5,-1.497349537095245,1614,144753,67.35414083928032,False
200,-1.0100851058959974,1615,144953,40.709242594601974,False
46,-1.6700609133945918,1616,144999,43.506267479976735,False
200,-2.690881483161678,1617,145199,40.43571969858195,False
200,-2.3670716974136305,1618,145399,38.48506634866641,False
8,2.5162621068954465,1619,145407,67.27193116113459,True
56,3.056386065483093,1620,145463,30.237818478614894,True
18,2.4986105132102967,1621,145481,73.53948325824912,True
102,-1.0757324096927783,1622,145583,36.281598846639035,False
14,-1.1551715264073708,1623,145597,76.91787035884808,False
104,-2.080531088739303,1624,145701,34.44787200841012,False
200,-1.326798514945808,1625,145901,37.1669264204907,False
22,3.356968083381653,1626,145923,67.9116038526672,True
177,-1.6875481497699645,1627,146100,37.3584491161137,False
200,-2.1462090677576633,1628,146300,40.045945429467125,False
200,-2.854807365214008,1629,146500,39.10502780180875,False
17,1.8274204993247984,1630,146517,77.07342403740867,True
129,-1.2430220764179785,1631,146646,41.57019083565373,False
114,0.83146935224533,1632,146760,38.63376021229915,True
183,1.8090976405143724,1633,146943,37.83431598228255,True
187,-2.297635602644721,1634,147130,37.49581390243615,False
153,-2.6503509407208607,1635,147283,44.265335477638445,False
89,1.575848994138418,1636,147372,34.221444089297535,True
55,-1.3355253060484136,1637,147427,45.17817519800617,False
25,3.532286605739646,1638,147452,29.558900967804135,True
30,2.979396483898163,1639,147482,68.88031885630392,True
63,2.4724935168738575,1640,147545,33.69469177027573,True
162,1.5174450712350764,1641,147707,40.249933980789564,True
47,-1.71691294670105,1642,147754,42.938678319562605,False
200,-1.1832221141466934,1643,147954,40.45822320825697,False
6,2.967965376377106,1644,147960,56.06721161365353,True
95,-2.188190225824693,1645,148055,35.32064572271593,False
200,-2.2535759432389226,1646,148255,38.398868588024236,False
48,1.6646771267588185,1647,148303,41.442313250155,True
92,-1.111989373564886,1648,148395,38.29679772582847,False
41,3.2912496685981747,1649,148436,38.46204654859945,True
108,1.9823111428411229,1650,148544,37.87656942179857,True
18,2.8408718872070313,1651,148562,66.70047919935541,True
79,1.5806131756430029,1652,148641,38.75500429012672,True
31,1.823994708061218,1653,148672,31.93515874563611,True
17,2.711688778569447,1654,148689,23.564899576015897,True
99,1.5297556114196773,1655,148788,41.03217138652078,True
200,-2.0857168042949787,1656,148988,39.225673615174095,False
20,3.469738957881927,1657,149008,26.130203584637126,True
2,2.49,1658,149010,38.82841841670408,True
200,-2.075661353237329,1659,149210,39.47523390957288,False
200,-1.9539440111971356,1660,149410,35.95016232113219,False
36,1.8098323583602904,1661,149446,71.81723376436214,True
50,2.8114034032821653,1662,149496,30.4129980111892,True
200,-0.5946547275818239,1663,149696,39.79646824827344,False
200,-2.3995958624131757,1664,149896,39.38353368355596,False
47,2.3265762710571285,1665,149943,42.87971545235367,True
170,-1.5547981991245625,1666,150113,41.16943245984109,False
53,3.2101474521171856,1667,150166,44.387714302829416,True
200,-2.8142753555230917,1668,150366,40.49922833512295,False
173,-2.174249830894042,1669,150539,36.76370728996583,False
62,2.7142798447608945,1670,150601,45.4694288914557,True
31,-1.605417720811701,1671,150632,28.351224966562484,False
25,2.4734057879447935,1672,150657,29.98048050495078,True
137,-2.5840346351302754,1673,150794,43.09187892840926,False
51,1.3838741779327388,1674,150845,41.561150075521745,True
200,-1.0559335738197873,1675,151045,39.846795710006276,False
77,2.723333005659228,1676,151122,36.982597780275135,True
77,2.57659541606903,1677,151199,38.12394643453059,True
96,-1.6279474218261996,1678,151295,34.59602906198118,False
42,-0.6284033374033876,1679,151337,39.73567589941161,False
14,2.3038844418525697,1680,151351,69.7098790054514,True
200,-1.9339444617461305,1681,151551,38.167464767495176,False
108,1.9888541030883782,1682,151659,36.1856920178161,True
150,-1.20074222310684,1683,151809,33.61866606462748,False
199,-3.697960719565101,1684,152008,38.71888354509428,False
53,-1.079297670526456,1685,152061,42.31750198596981,False
171,-0.7149217440351152,1686,152232,41.03869593682421,False
53,1.6229788294252914,1687,152285,45.77613488403796,True
200,-3.150103539746603,1688,152485,37.668988491224766,False
25,-1.3309739732742312,1689,152510,30.036422072090783,False
22,3.150341966152191,1690,152532,27.932688878892655,True
50,-1.3856434592015674,1691,152582,41.44486444045287,False
111,-0.9950239282626255,1692,152693,38.648194383337625,False
200,-1.7294261571057097,1693,152893,39.91213306087077,False
35,-0.8777812436343374,1694,152928,38.285824865543795,False
120,-2.2348574191384003,1695,153048,38.0968545805218,False
11,3.1401664853096007,1696,153059,45.46451464772827,True
200,-1.160929498743847,1697,153259,39.79590563588826,False
200,-2.0900095471773117,1698,153459,37.60393677688944,False
11,-1.2674910182837158,1699,153470,32.2890759501821,False
200,-0.837870166833211,1700,153670,34.216105791076295,False
52,-0.8661422879897535,1701,153722,40.24515867128712,False
200,-2.49682027438678,1702,153922,40.317241200984135,False
200,-0.6757094287548264,1703,154122,39.16253707227845,False
17,3.700566794872284,1704,154139,21.950587205992953,True
47,-0.7506001585075939,1705,154186,41.695951565319724,False
195,-1.8014287704606113,1706,154381,39.07090006699321,False
200,-1.4140416750704894,1707,154581,39.49699690615157,False
27,3.4947373175621035,1708,154608,31.92236221551149,True
53,-0.6341201172752375,1709,154661,41.30355958697576,False
155,-3.331868771862726,1710,154816,39.224662099687144,False
200,-0.5354600342472057,1711,155016,39.82183252696169,False
200,-0.2490860274789399,1712,155216,38.93314575489138,False
24,-1.23,1713,155240,80.75351650555534,False
200,-0.9276648104135309,1714,155440,39.00757923526134,False
22,2.8923942828178406,1715,155462,27.44844954034289,True
200,-1.3769732635318415,1716,155662,37.98994842880514,False
5,3.284928879737854,1717,155667,54.00660290383556,True
3,1.9699332523345947,1718,155670,64.13145434621951,True
46,1.4859296560287474,1719,155716,40.11056278031847,True
19,2.733322031497955,1720,155735,21.89677996191161,True
47,2.464791097640991,1721,155782,38.62426256591598,True
200,-2.917863596659294,1722,155982,38.12700353380981,False
200,-2.4404608857774095,1723,156182,39.70904487355423,False
12,2.5775852346420285,1724,156194,65.12169711962696,True
123,-2.8312622615746017,1725,156317,39.549088648861556,False
11,2.9026096767252936,1726,156328,17.49276552505962,True
63,-0.7519366602241853,1727,156391,45.495478622435144,False
2,2.0061349773406985,1728,156393,58.05787371874286,True
42,-1.4341956293152185,1729,156435,40.235989812226016,False
200,-1.7361896737321885,1730,156635,40.11260745710479,False
200,-0.42473322361998506,1731,156835,37.17344533599691,False
49,2.751740176677704,1732,156884,40.12201631384682,True
69,3.1530764174461363,1733,156953,35.410158310425565,True
18,2.6702623534202576,1734,156971,25.36001408115745,True
200,-2.1951196619321554,1735,157171,39.242183018956275,False
65,-1.493395393148328,1736,157236,47.14518474710217,False
75,-1.908177583082696,1737,157311,38.779219296708995,False
105,1.436370453834533,1738,157416,36.65203587689364,True
38,-0.16285973310470614,1739,157454,38.449860092236115,False
200,-2.172135527264832,1740,157654,40.238010632656085,False
167,-3.4693983027381354,1741,157821,40.47911639154843,False
56,2.6188197851181028,1742,157877,44.775882131359296,True
46,2.7358438066135484,1743,157923,41.01140355948863,True
28,2.170687146060528,1744,157951,31.863880181045957,True
200,-1.943012559123295,1745,158151,38.44615638944344,False
32,-0.9589674802397596,1746,158183,35.30625790471621,False
63,-1.5462094497680667,1747,158246,49.73498917651346,False
8,2.822517864704132,1748,158254,12.638442155219495,True
200,-0.8668659399555114,1749,158454,40.57410813686491,False
200,0.0321841347541362,1750,158654,39.58860472600258,False
200,-1.2245115338709245,1751,158854,39.73984133923981,False
75,-1.4942639322497802,1752,158929,39.826631558130764,False
73,-0.40038642406463687,1753,159002,49.30652349966851,False
50,1.963617379202869,1754,159052,30.26641462357919,True
200,-1.5863838590945525,1755,159252,39.86418077561386,False
200,-1.89933558743157,1756,159452,38.791261629945424,False
35,3.4151633119583127,1757,159487,70.77161453550063,True
153,-2.0180577200396734,1758,159640,38.85927228421512,False
36,3.02431826140596,1759,159676,35.457682187553935,True
19,-1.27136700630188,1760,159695,25.62195961022309,False
4,3.1858132791519163,1761,159699,39.62881620563163,True
114,-1.6425356111667142,1762,159813,37.31111394454444,False
129,-2.4817315134010762,1763,159942,38.206530198939525,False
29,-1.28,1764,159971,36.31939497741437,False
44,1.4251861643791197,1765,160015,38.46886439861841,True
124,2.3512707543373095,1766,160139,39.98153308936692,True
41,3.0713097026627576,1767,160180,38.23411624059552,True
200,-1.1278553944103673,1768,160380,40.189994633577705,False
34,-0.7024803901927431,1769,160414,36.341111157830895,False
42,2.9350249433517455,1770,160456,37.51891655655543,True
19,2.4781817865371703,1771,160475,64.84415130019023,True
24,2.213713068962097,1772,160499,27.559044537911063,True
26,3.475427508354187,1773,160525,67.33448632494728,True
200,-0.9166682008129279,1774,160725,39.88354923787434,False
23,1.9184103485725406,1775,160748,27.371655754208078,True
44,-0.5942995027052717,1776,160792,34.644160932667894,False
111,-2.0506096011856605,1777,160903,36.763302628268676,False
186,-3.367857909202571,1778,161089,39.818175192294795,False
19,-1.18,1779,161108,67.88061659337018,False
200,-1.3226044178009047,1780,161308,39.71828011668411,False
13,2.511324589252472,1781,161321,70.26911473415477,True
200,-1.9486366065115175,1782,161521,40.300074473828616,False
128,-1.7023981458982267,1783,161649,36.336379261625616,False
150,2.3980059670764016,1784,161799,43.78462421339014,True
62,2.0835406327247616,1785,161861,35.1290283710362,True
200,-1.629585712726805,1786,162061,39.48267698375717,False
200,-1.6206997529155773,1787,162261,37.656122085694506,False
200,-0.8182867725374731,1788,162461,39.278649410598405,False
18,3.245912926197052,1789,162479,66.03192728723013,True
19,2.0913614878928573,1790,162498,24.293614205030607,True
173,-1.7995545796530508,1791,162671,41.22088816275333,False
25,2.316547462940216,1792,162696,29.34172956189551,True
10,3.2806613779067995,1793,162706,67.4202918119377,True
34,-1.5054225353172708,1794,162740,35.7343536967501,False
200,0.2225291609681811,1795,162940,38.25679329243023,False
3,2.4778278279304504,1796,162943,55.10048475453554,True
30,2.809292938586042,1797,162973,33.976685183005,True
2,1.99,1798,162975,28.999032052877567,True
46,-0.9125454367608146,1799,163021,40.70511772940118,False
49,1.8450019550323484,1800,163070,41.199118448552845,True
25,2.1223692393302915,1801,163095,28.755249817978886,True
16,-1.145925382262474,1802,163111,78.93869590737515,False
80,0.26680857288449333,1803,163191,38.83221099342243,False
100,1.9771749887989591,1804,163291,37.046801363336535,True
132,1.6812166332362801,1805,163423,40.62548176194774,True
162,0.5255175738914823,1806,163585,39.84769799559074,True
200,-0.8371354884568072,1807,163785,39.145312753885946,False
32,2.5926090502738948,1808,163817,34.1163105770487,True
102,2.9237082131876653,1809,163919,43.779410285412084,True
69,-0.7887577199240738,1810,163988,36.237380423596505,False
18,2.9765216279029847,1811,164006,69.09284192492697,True
44,3.017920456571841,1812,164050,27.47612390456172,True
40,3.597211659319921,1813,164090,40.062343338721234,True
200,-0.6380425680693694,1814,164290,39.36730790493437,False
200,-1.6992490714312636,1815,164490,39.88158860226115,False
57,0.1169710562115236,1816,164547,43.268623626201595,False
180,2.186748377682946,1817,164727,42.09319343652031,True
69,3.012087769508361,1818,164796,34.92879187914302,True
196,-1.7947410986505707,1819,164992,38.33823824792478,False
39,-1.0676508660531574,1820,165031,35.96529450900947,False
180,-3.218488345205287,1821,165211,36.48591294556289,False
8,3.7402415204048154,1822,165219,39.26690243200292,True
51,2.6019152998924255,1823,165270,44.585862636622814,True
113,-0.5839120240129974,1824,165383,37.93307732817695,False
25,2.4042441344261167,1825,165408,31.927498621447086,True
21,2.7971842169761656,1826,165429,60.00316364074829,True
63,3.1619331288337706,1827,165492,33.6168847013563,True
171,-1.5364790643887114,1828,165663,39.124160268399905,False
200,-1.593142217396416,1829,165863,39.45053544529833,False
200,-3.686527883337507,1830,166063,38.191201308495614,False
200,-1.2409833503084733,1831,166263,39.71122732741082,False
6,-1.4752634820372377,1832,166269,69.15891877631333,False
76,-2.2242284794975626,1833,166345,38.60526907306789,False
200,-0.4671174389306876,1834,166545,39.95207051553248,False
200,-2.074965060144018,1835,166745,38.84729156567319,False
200,-2.541780350078568,1836,166945,39.06895753384509,False
27,3.3581707342021274,1837,166972,31.287717950772343,True
14,3.2939127039909364,1838,166986,58.31230312732126,True
200,-1.698187118314646,1839,167186,40.27677762655609,False
70,3.0006810402870174,1840,167256,36.33799734941704,True
16,3.362379646301269,1841,167272,70.41838736959629,True
167,2.013541244023744,1842,167439,38.537754053486175,True
200,-1.3005086629185438,1843,167639,39.24972394302933,False
41,2.6441069602966305,1844,167680,39.603843795930416,True
24,3.510161538124084,1845,167704,27.450853645599977,True
45,3.0564741456999913,1846,167749,41.06422899790788,True
67,2.671116318702697,1847,167816,33.15210595900238,True
67,-1.7088455803729885,1848,167883,48.693769822787054,False
24,1.7988217067718506,1849,167907,29.395987430166375,True
57,-2.63406395337283,1850,167964,45.65431097747164,False
12,1.8878151917457582,1851,167976,18.020672432281476,True
84,0.05796369809483215,1852,168060,39.506943119870954,False
52,1.8320760084983925,1853,168112,45.28448646191903,True
34,-1.331685641351557,1854,168146,37.98249367164128,False
30,1.9140186097810135,1855,168176,33.66264618660788,True
200,-0.9642936800567019,1856,168376,39.03279028580187,False
10,3.526328239440918,1857,168386,59.54299731976559,True
200,-1.0977797044037412,1858,168586,37.882597567940095,False
37,1.9069588923454281,1859,168623,38.008437380067356,True
12,2.533743753433227,1860,168635,65.00907100649036,True
200,-1.5851001634541675,1861,168835,40.099882964440035,False
5,-1.04,1862,168840,69.1837111715183,False
2,1.99,1863,168842,67.30269576379975,True
31,1.6519515037536618,1864,168873,32.976881283817406,True
7,2.1490502518086876,1865,168880,62.74711484210706,True
163,0.9466839209891487,1866,169043,39.64138575166575,True
74,-1.6288834954725626,1867,169117,38.131572869275324,False
200,-1.027633602531381,1868,169317,40.11208957602615,False
47,2.6659577716865264,1869,169364,34.545194045250824,True
200,-0.6439959842038981,1870,169564,37.9592026973154,False
182,-1.437210620189897,1871,169746,36.26618970741366,False
200,-0.7972076500641077,1872,169946,40.17554886799179,False
85,1.8614590832832052,1873,170031,41.28536414910476,True
168,-1.9089101778532958,1874,170199,41.09561658582087,False
132,2.037155679095754,1875,170331,35.79913311037551,True
15,3.4164109086990355,1876,170346,55.61090216425727,True
200,-2.0069517942230535,1877,170546,40.165430508882295,False
200,-2.6782380715074674,1878,170746,40.04843657232382,False
200,-2.0738197533502416,1879,170946,37.934751710444786,False
88,-1.8140683690557764,1880,171034,40.8583981062716,False
200,-1.3158363457653224,1881,171234,39.22583869547721,False
200,-3.4531695573685703,1882,171434,39.18579611306759,False
46,0.43147137239706823,1883,171480,41.405773090387164,False
12,3.3915792846679684,1884,171492,17.92288249483483,True
111,1.2262403066197076,1885,171603,45.64190075610419,True
175,-2.9942092212920492,1886,171778,36.19000934279969,False
30,1.7672693943977356,1887,171808,36.564457111506826,True
42,-1.2671574914743189,1888,171850,36.92772711836694,False
76,2.551106556568207,1889,171926,48.33372513770772,True
200,-1.3290767810444262,1890,172126,38.42830991825643,False
200,-0.8699507195391801,1891,172326,39.42992262274024,False
200,-0.9226666229848304,1892,172526,39.66500723734618,False
3,-1.6816367380780264,1893,172529,5.642642405630933,False
200,-1.6922292245688153,1894,172729,40.260151573187706,False
200,-1.585171312315801,1895,172929,39.48349466672566,False
38,2.8214937159832125,1896,172967,72.80540405230836,True
34,3.400790674686432,1897,173001,34.414876798525775,True
200,-1.2238362150305084,1898,173201,39.86322980051819,False
134,2.448925104828687,1899,173335,35.048388933365146,True
136,1.1426971068820364,1900,173471,42.78197887711145,True
200,-1.1929925772829588,1901,173671,38.61026380479241,False
200,-0.2630256607614049,1902,173871,39.87241372131431,False
200,-1.757304183211933,1903,174071,40.053676057430174,False
94,-0.6568726583693587,1904,174165,41.69164382302839,False
17,2.1097895765304564,1905,174182,21.769972146054453,True
10,3.212458941936493,1906,174192,58.34449412006911,True
189,-3.370368681261433,1907,174381,37.144793496147074,False
17,1.9783917887243936,1908,174398,77.76556414610552,True
200,-1.2949597745167685,1909,174598,39.67936965649797,False
39,2.690030093193054,1910,174637,38.0829165219351,True
140,1.4443901855007568,1911,174777,35.41038753641806,True
200,-3.4574432173658654,1912,174977,39.05062284673863,False
18,3.0511363911628724,1913,174995,64.04843071848627,True
15,2.7481577253341674,1914,175010,22.641423063787613,True
19,2.2287313413619994,1915,175029,62.70790445067479,True
19,2.9730846953392027,1916,175048,25.4300502526674,True
200,-0.724114946730549,1917,175248,37.57124100396803,False
39,-1.7616551566123966,1918,175287,71.93966804760271,False
80,1.1459943270683284,1919,175367,40.24259903828695,True
159,-1.459907256932521,1920,175526,39.640276503530295,False
13,2.4006591847769325,1921,175539,17.88494922107937,True
200,-1.6079433086996344,1922,175739,38.340941167146575,False
2,2.1722544993367188,1923,175741,39.540742207201475,True
6,3.4754558920860292,1924,175747,51.81692843670985,True
11,4.070998834636994,1925,175758,60.65332146664861,True
76,3.205479562282562,1926,175834,35.59946778440578,True
24,1.8734950017929077,1927,175858,29.058869853088062,True
24,3.203830644886504,1928,175882,73.89335803705264,True
10,-1.4637353188599298,1929,175892,16.39056262761457,False
200,-0.7260418154627126,1930,176092,40.654103675668125,False
18,3.4718808102607728,1931,176110,62.956111033281964,True
88,1.8746506619453425,1932,176198,41.6601392498531,True
8,3.2366595792770383,1933,176206,60.6797257023813,True
29,2.987384648323059,1934,176235,31.980026617854996,True
28,3.2550580891755345,1935,176263,31.73590137917076,True
200,-1.0679294223758737,1936,176463,40.38721736112352,False
