episode_length,episode_return,episodes,steps,steps_per_second,success
4,-0.8952116232717693,535,7313,65.48177290681154,False
14,-6.186107700123148,536,7327,53.16687008579821,False
4,-1.6351664727847353,537,7331,65.00705586962334,False
5,-1.7188157293334263,538,7336,61.77196398222086,False
5,-2.587686928688904,539,7341,56.257095337732714,False
6,-1.4416666666666667,540,7347,54.02570994306716,False
5,-1.3533333333333333,541,7352,21.276972213091135,False
6,-1.4416666666666667,542,7358,58.12169936602885,False
53,-20.376480684345726,543,7411,41.7100930651456,False
6,-1.4416666666666667,544,7417,34.50525891465215,False
7,0.21386751843757912,545,7424,30.481638941577458,False
6,-0.39158428264209033,546,7430,33.639337688325334,False
6,-0.5210125702295068,547,7436,35.35578571147589,False
6,-1.4416666666666667,548,7442,33.26529009846415,False
6,-1.4517625030210912,549,7448,16.50337007915325,False
8,0.7210194279319115,550,7456,25.997423069801027,False
4,-1.6172600483403012,551,7460,55.770683952464054,False
5,-1.3533333333333333,552,7465,57.92405510810602,False
4,-0.9609146947311965,553,7469,56.42131317343521,False
6,-1.4416666666666667,554,7475,41.934094059933884,False
11,-1.342313704384468,555,7486,45.154687686564976,False
6,-2.0388021846072215,556,7492,42.33470659383732,False
5,-1.6815224972514482,557,7497,45.25654305641876,False
6,-1.4416666666666667,558,7503,16.0689810179604,False
6,-1.4416666666666667,559,7509,42.87025210255816,False
4,-1.265,560,7513,42.25275267712331,False
4,-0.8509163383272293,561,7517,45.58827877048824,False
1,1.0,562,7518,43.34167588066919,True
5,-2.2366218962859166,563,7523,53.01300329632551,False
4,-1.6709963176647822,564,7527,54.49271144601793,False
18,-7.347100887255108,565,7545,39.56233267324035,False
5,-1.6703598721380317,566,7550,9.832346497345647,False
4,-1.265,567,7554,11.146200229073157,False
6,-1.8429016908009848,568,7560,30.090962245538517,False
5,-0.10387042572262106,569,7565,26.201855861506303,False
8,-1.827399085225485,570,7573,30.44991129401836,False
6,-1.4416666666666667,571,7579,41.66527152317881,False
39,-17.462883856328816,572,7618,28.58921041151665,False
3,-1.728896881411615,573,7621,36.375208140610546,False
5,-1.6650097465633071,574,7626,51.580938326262064,False
6,-1.4416666666666667,575,7632,47.41523191535062,False
4,-1.265,576,7636,36.56831977959463,False
6,-1.4416666666666667,577,7642,56.460680736690726,False
5,-1.1198969709514046,578,7647,44.79849614423344,False
8,-3.8984814621777346,579,7655,21.56119163986064,False
4,-1.265,580,7659,58.26777757325489,False
6,-1.4416666666666667,581,7665,64.80825727765303,False
1,1.0,582,7666,44.46321502777425,True
8,-3.2067806906356346,583,7674,54.86031188586639,False
17,-2.975103475052776,584,7691,57.27994832983751,False
6,-1.0345964147010664,585,7697,71.67892084958031,False
4,-1.265,586,7701,19.404284455259805,False
11,-3.5821301639084817,587,7712,61.59184708750177,False
6,-0.6793493534112014,588,7718,63.628793203711666,False
11,-5.471127657994634,589,7729,60.26259494125561,False
41,-18.53843064395621,590,7770,38.6380018639731,False
8,-0.6906006304686884,591,7778,64.11066465666634,False
8,-1.439518669770311,592,7786,61.331778459761246,False
6,-1.4416666666666667,593,7792,37.688227550667406,False
6,-1.4416666666666667,594,7798,27.908071062612283,False
8,0.6819058330432559,595,7806,36.24422464346551,False
18,-7.544751218413138,596,7824,44.62990930662306,False
12,-5.980422766597117,597,7836,59.74189214051289,False
6,-3.0356579099464716,598,7842,65.74178548477265,False
8,-3.314464430264501,599,7850,27.632440729861248,False
8,-1.522315957079762,600,7858,51.88947378187959,False
9,-2.996133324435047,601,7867,34.47609288307418,False
6,-1.4416666666666667,602,7873,37.546249078718475,False
8,0.010062291270825696,603,7881,62.96737388484591,False
9,1.022964913389382,604,7890,66.0231499781373,False
8,-1.750909335746574,605,7898,39.6579489797848,False
4,-1.265,606,7902,31.22295174713773,False
5,-0.9468648060879268,607,7907,61.62330526154949,False
3,1.5997142506883908,608,7910,21.71624233721765,True
6,-2.4995244125122147,609,7916,34.09199457038584,False
4,-1.265,610,7920,38.58871587276031,False
9,-0.38600992055780803,611,7929,59.80613607737826,False
13,-6.1959823448009335,612,7942,59.224465767172894,False
8,0.7821677181536115,613,7950,28.740068213314785,False
8,-0.8170134087330174,614,7958,36.88191870562114,False
5,-1.3533333333333333,615,7963,42.930791654384066,False
4,-1.265,616,7967,57.28162791491686,False
6,0.14422797860324765,617,7973,55.03782209139063,False
6,-1.4416666666666667,618,7979,67.85014950000405,False
5,-1.3533333333333333,619,7984,68.10748316110133,False
4,-1.265,620,7988,67.61135156482982,False
4,-1.265,621,7992,37.8621615705249,False
5,-1.135886948361957,622,7997,53.837180645691284,False
4,-1.265,623,8001,12.202401464531158,False
6,-1.9124254549502149,624,8007,59.58904440440137,False
6,-1.4416666666666667,625,8013,54.37015432278805,False
6,-2.591871116541284,626,8019,48.056095753863076,False
5,-1.3533333333333333,627,8024,54.13038877101692,False
7,-1.5299999999999998,628,8031,61.25485957968834,False
8,-3.1663701399711677,629,8039,57.838408249029115,False
5,-1.8367528205379957,630,8044,56.875311883014035,False
4,-1.5366366206802688,631,8048,26.427887780980736,False
8,-3.531619639541044,632,8056,43.857473541947954,False
4,-1.265,633,8060,55.989747970952585,False
9,-1.1521429207222365,634,8069,58.16759917715131,False
5,-1.5368107880375779,635,8074,61.07681957578423,False
23,-4.974415358227723,636,8097,47.0509528076012,False
9,-3.7091441631129585,637,8106,27.11244319663177,False
10,-4.1406879309672995,638,8116,52.06234616095955,False
8,0.45847693719166616,639,8124,58.54542472541373,False
8,-2.071076579866468,640,8132,58.98207744176399,False
6,-1.7965018801903936,641,8138,60.18257213780437,False
4,-1.265,642,8142,57.537796739212446,False
4,-0.9313242334857906,643,8146,58.35654880954451,False
4,-1.265,644,8150,17.55917891460406,False
5,-1.2779912907571302,645,8155,45.19519590708179,False
7,-0.94564037891737,646,8162,49.65108763480229,False
4,-0.893356244969125,647,8166,55.22472424201528,False
6,-1.4416666666666667,648,8172,54.539359592566505,False
6,-1.4416666666666667,649,8178,56.8602253547858,False
4,-1.265,650,8182,56.29806011268192,False
4,-1.265,651,8186,48.61861955847663,False
5,-1.3533333333333333,652,8191,56.26237776495996,False
4,-1.3437984616906988,653,8195,53.33007832367002,False
5,-0.9980929928583797,654,8200,22.325731921140626,False
8,-1.3376538332120977,655,8208,47.300868501218666,False
14,-1.4747455087232217,656,8222,49.93299721679177,False
12,-5.9326745586772605,657,8234,54.3439721519206,False
6,0.21036964755845045,658,8240,53.11475492875701,False
9,-4.083032057199153,659,8249,31.216135354387358,False
5,-1.7615835117036784,660,8254,37.69605199772798,False
5,-1.3533333333333333,661,8259,58.03176711494825,False
8,-0.14356267829511604,662,8267,55.26656542664106,False
5,-1.3533333333333333,663,8272,63.06218858347391,False
6,-1.1554271037659014,664,8278,56.78914125173476,False
7,-3.5554617854235526,665,8285,50.50205636734238,False
6,-1.0567906399326357,666,8291,57.7685385830242,False
7,2.9335530955206046,667,8298,28.61655542386626,True
4,-0.6333894164420093,668,8302,28.35406892635507,False
3,1.617144035648805,669,8305,43.253624832422396,True
6,-1.7138764437813434,670,8311,61.40686787646314,False
6,-1.4416666666666667,671,8317,63.76712648105166,False
6,-1.4416666666666667,672,8323,65.16452824912155,False
4,-1.265,673,8327,56.190395809470225,False
5,-1.3533333333333333,674,8332,58.172780329760556,False
8,0.3864454066547922,675,8340,65.01914856511713,False
4,-1.4008593636969506,676,8344,68.64907463859144,False
6,0.15205616760161655,677,8350,24.567003294691887,False
20,-8.697485450773792,678,8370,48.83360868648977,False
7,-2.0347941426742473,679,8377,60.8294565773635,False
9,-1.9442895626918322,680,8386,64.4178580814269,False
8,0.6249021988369361,681,8394,62.530738510679136,False
5,-1.3533333333333333,682,8399,27.644775226171127,False
6,-1.4416666666666667,683,8405,37.239669714996005,False
8,-1.7274600118606693,684,8413,59.61099326689051,False
11,-4.622540010524604,685,8424,50.66541331915997,False
8,-2.7879653692594992,686,8432,67.4291524742527,False
6,-1.4416666666666667,687,8438,64.00911588157493,False
6,-1.4416666666666667,688,8444,67.09598157153826,False
20,1.436615477768941,689,8464,35.97717836362022,False
4,-1.265,690,8468,58.4205585347169,False
8,-1.8431393382269874,691,8476,61.6832089415052,False
4,-1.265,692,8480,64.06109341947506,False
9,0.3333857197783483,693,8489,60.49806559972819,False
1,1.0,694,8490,41.44241561931863,True
8,-0.048288874985332964,695,8498,36.19836023129369,False
7,-2.836302035851532,696,8505,32.90074127198463,False
12,-5.585256552333163,697,8517,56.98601946496262,False
5,-1.3533333333333333,698,8522,68.43106159980682,False
4,-0.7344245651428558,699,8526,65.04460831065312,False
4,-2.412907987337738,700,8530,57.13337646858505,False
8,-2.0343478556902017,701,8538,63.076508936694964,False
8,-2.4394834784435915,702,8546,65.20513488198554,False
4,-1.265,703,8550,21.190122602295936,False
8,-1.9859282997819248,704,8558,50.11160792958121,False
4,-1.265,705,8562,63.06536505418582,False
4,-1.265,706,8566,62.77582542580896,False
4,-1.265,707,8570,57.46271325184011,False
6,-1.4416666666666667,708,8576,67.52119342115854,False
8,-2.5706722164068907,709,8584,62.80108628721479,False
7,-3.282338153115901,710,8591,57.28939604439518,False
5,-1.3533333333333333,711,8596,66.35276101765166,False
12,-5.865950633030943,712,8608,28.66939623647462,False
4,-1.265,713,8612,41.296237677378066,False
39,-11.32755059477449,714,8651,45.06591120538153,False
5,-1.4357501635255963,715,8656,17.91942908068969,False
6,-1.4416666666666667,716,8662,59.65359616560709,False
6,-0.8206922598232387,717,8668,56.456754173826816,False
5,-1.3681591926937189,718,8673,65.07781153317424,False
5,-1.3533333333333333,719,8678,63.522341766017256,False
5,-1.3533333333333333,720,8683,55.78080821782994,False
6,-2.2054810723650613,721,8689,59.47061659309393,False
5,-1.3533333333333333,722,8694,68.21980996125708,False
5,-1.3533333333333333,723,8699,27.648747920231827,False
6,-1.4416666666666667,724,8705,40.6667808606564,False
4,-1.6559485282312851,725,8709,59.89488452791929,False
15,-6.465490608399625,726,8724,55.02492165792215,False
9,-0.7878916948418706,727,8733,56.46790197143152,False
5,-0.5717280951969066,728,8738,61.628738010156106,False
8,-1.596117968282129,729,8746,60.643973815384726,False
5,-0.974137830433119,730,8751,22.220206737839636,False
8,0.4602595864302208,731,8759,52.29960363539444,False
7,0.10799341044064392,732,8766,62.0477528920974,False
6,-1.4416666666666667,733,8772,60.64945449813105,False
1,1.0,734,8773,55.611885283939486,True
6,-1.4416666666666667,735,8779,60.968447166447014,False
5,-1.4741780497961552,736,8784,66.75724026408103,False
5,-1.3533333333333333,737,8789,66.51016608893386,False
8,-0.5423423984672604,738,8797,57.721898051304635,False
5,-1.6418547282383424,739,8802,22.637284586281528,False
6,-0.684181323941613,740,8808,61.79149949664841,False
4,-2.0128747340232245,741,8812,57.556943829784316,False
5,-1.4067123942248951,742,8817,60.95308957739929,False
5,-1.3533333333333333,743,8822,65.65212219112556,False
7,-0.7234374218310873,744,8829,65.39062263360921,False
7,-1.4470281138090635,745,8836,69.74548236059873,False
1,1.0,746,8837,41.653961507140444,True
4,-1.265,747,8841,62.41570249778644,False
8,-3.3903079276896326,748,8849,34.485789723050424,False
9,-3.1650269830788376,749,8858,44.426741674855975,False
5,-1.3533333333333333,750,8863,65.3261397759697,False
6,-1.4130368106575653,751,8869,57.589674702793005,False
6,-0.5088286133944937,752,8875,55.403140692731235,False
5,-1.3533333333333333,753,8880,61.37263394477156,False
8,-3.759654238546819,754,8888,61.69863416715087,False
5,-1.0608805868246054,755,8893,64.79510843202259,False
5,-1.3533333333333333,756,8898,32.4643065572527,False
5,-1.3533333333333333,757,8903,35.496457381949405,False
7,-1.5299999999999998,758,8910,63.90805638511837,False
6,-0.649872751424722,759,8916,56.90857162240087,False
12,-5.021935674242573,760,8928,58.17087090488398,False
6,-1.332756599537686,761,8934,66.87773454939729,False
6,-1.3969359695046095,762,8940,58.328618214435544,False
4,-1.265,763,8944,65.08826393441987,False
4,-1.5501295571412954,764,8948,28.530302746879936,False
7,-2.3127693635862823,765,8955,36.74011487492648,False
9,-2.676839571869274,766,8964,59.5691561884563,False
6,-1.4416666666666667,767,8970,66.43494788861786,False
8,-0.15648522137658416,768,8978,60.008856173031596,False
11,-4.576631627021431,769,8989,53.98775785787086,False
9,-1.1222440760005883,770,8998,38.26679182776427,False
6,2.5588301006985867,771,9004,28.941004374646372,True
4,-1.7089301254193965,772,9008,47.75901323411778,False
198,-17.935592386387814,773,9206,58.4595441481128,False
5,-1.3533333333333333,774,9211,64.25905214809458,False
7,-1.5299999999999998,775,9218,67.51596598461121,False
39,-5.89248411658076,776,9257,55.872440569429536,False
7,-1.5299999999999998,777,9264,62.6130335200058,False
6,0.11611333185182993,778,9270,62.2266444456533,False
4,-1.265,779,9274,59.001783007620865,False
4,-1.265,780,9278,62.779583894626555,False
6,-1.8424070321676076,781,9284,66.7238230584043,False
10,-2.0396064120824846,782,9294,57.47456379913041,False
5,-2.421178201508558,783,9299,26.972530398166462,False
8,-2.499070960483354,784,9307,40.97425495930591,False
5,-0.7827520802838219,785,9312,61.18123444688529,False
5,-1.3533333333333333,786,9317,63.208733445455145,False
5,-1.2948839287742622,787,9322,65.5702194582798,False
5,-1.3533333333333333,788,9327,64.62140517488422,False
12,0.8085795871461348,789,9339,56.60233801723992,False
6,0.21419979605576622,790,9345,60.254475541051434,False
8,-3.806031464910598,791,9353,26.802826745608073,False
4,-1.265,792,9357,56.42264140790788,False
10,-0.8925808883100054,793,9367,59.59858417441198,False
4,-2.0953626672863357,794,9371,59.50527939846424,False
1,1.0,795,9372,59.13467177983307,True
6,-1.4416666666666667,796,9378,65.460311514811,False
5,-1.3533333333333333,797,9383,60.8219209865372,False
5,-1.0138014560128723,798,9388,50.21158206496625,False
13,-1.730685008850654,799,9401,34.128120454357685,False
8,0.21657347126626236,800,9409,53.74625507758941,False
6,-2.2673389782143003,801,9415,61.827022671213356,False
14,-0.48872034081247584,802,9429,58.08687669650135,False
7,-0.6212327896116588,803,9436,56.91028141003524,False
6,0.13350761523566512,804,9442,58.37150571054804,False
48,-21.72782916115491,805,9490,46.4952118335816,False
5,-1.3533333333333333,806,9495,64.3851160505956,False
8,-0.6297588668889458,807,9503,27.95753016389864,False
30,-6.560863433189098,808,9533,53.45775032341252,False
6,-1.4416666666666667,809,9539,67.29333746911533,False
6,0.09717436538144542,810,9545,62.439706035599265,False
5,-1.3533333333333333,811,9550,23.580038139099774,False
8,-2.3769500864161763,812,9558,56.02396273354148,False
5,-1.3533333333333333,813,9563,62.23926398575456,False
5,-1.3533333333333333,814,9568,65.0471301623734,False
6,-1.4416666666666667,815,9574,66.75851531164449,False
8,-1.308704489535125,816,9582,63.572575893356166,False
8,-2.8393803978675507,817,9590,65.3951194984243,False
5,-1.3533333333333333,818,9595,64.09153698519614,False
6,-2.130700468208047,819,9601,30.48769507730404,False
13,0.4630792361480829,820,9614,56.074447878155254,False
1,1.0,821,9615,46.30445678453539,True
8,-2.8675664180538427,822,9623,61.2359673183649,False
1,1.0,823,9624,52.24268543314442,True
8,-0.17834854020909074,824,9632,61.36093936584393,False
4,-0.3913581402753876,825,9636,57.10576189957521,False
6,-1.5235397670709305,826,9642,64.38116289064898,False
8,-1.8790392302317351,827,9650,31.689055734205965,False
5,-0.5356752755399119,828,9655,34.70985360686533,False
4,-1.265,829,9659,59.414244077952524,False
4,-1.265,830,9663,60.650770009399174,False
16,-2.049016478520582,831,9679,54.00868048709234,False
15,-6.711602679821878,832,9694,56.8662641454861,False
13,0.7941175379309064,833,9707,34.16729872193662,False
12,-6.004952155692824,834,9719,54.58981753736726,False
6,-1.4416666666666667,835,9725,67.41646284782033,False
5,-1.327572318243858,836,9730,64.38768586490312,False
10,-2.5417830241215316,837,9740,60.75610812470757,False
8,3.1144514256062807,838,9748,33.16209129785508,True
12,-4.449141829124555,839,9760,40.39840691173001,False
6,-2.2147392154903223,840,9766,51.29716320586071,False
8,-0.9108404701372745,841,9774,60.409346639037466,False
5,-1.7243185116376605,842,9779,52.49218431255741,False
9,-2.9827600695329055,843,9788,63.61249509198422,False
4,-2.097696261608516,844,9792,65.00806342244042,False
15,-2.981169712514049,845,9807,34.09544950055494,False
4,-1.6169462019992624,846,9811,66.56067031925065,False
5,-1.3533333333333333,847,9816,64.57941738005789,False
6,-1.4416666666666667,848,9822,65.00781153130812,False
5,-1.3533333333333333,849,9827,66.8952274017697,False
12,0.7765999511728943,850,9839,59.47623864399089,False
6,-1.4416666666666667,851,9845,69.0833584969886,False
6,-1.4416666666666667,852,9851,27.58246135129359,False
1,1.0,853,9852,20.762544984728706,True
9,-0.48637485485116083,854,9861,51.095975668026114,False
6,-0.6985372448510454,855,9867,71.27634433574832,False
6,-2.851271337416721,856,9873,57.53648125581576,False
6,-1.464827525610875,857,9879,57.43641803853009,False
5,-1.3533333333333333,858,9884,67.34332652563164,False
4,-0.2766971063004223,859,9888,58.342749241035875,False
5,-1.3533333333333333,860,9893,67.83365301574261,False
6,-1.1939482824644168,861,9899,29.9989557629725,False
6,-2.0883676328943017,862,9905,39.51429392396358,False
5,-1.3533333333333333,863,9910,63.67760878608364,False
6,-1.4416666666666667,864,9916,67.20905029096707,False
42,-19.266832374005627,865,9958,43.50528366106627,False
8,-2.7829730013007747,866,9966,64.2383108417266,False
8,-4.090360966150261,867,9974,62.71809556564063,False
1,1.0,868,9975,39.089870362258736,True
6,0.2019634987596013,869,9981,58.86659836353174,False
8,-2.1363107994926134,870,9989,64.48410306869197,False
5,-1.667502655653608,871,9994,65.07983105916963,False
9,-0.43289738172665304,872,10003,28.62986600774056,False
5,-1.1356412902338933,873,10008,58.43390648466256,False
4,-1.265,874,10012,59.801162003207985,False
5,-1.7178685460333523,875,10017,56.38354160841417,False
12,0.30724130069744016,876,10029,53.62857170255817,False
8,-3.4929305941180346,877,10037,60.552811138080074,False
5,-1.7497388183891773,878,10042,53.65261617495062,False
5,-1.7238908346782051,879,10047,64.09114524439663,False
5,-1.2511822950777014,880,10052,20.756482837800387,False
4,-0.10713043952414047,881,10056,46.94240626748741,False
5,-1.9692960774315529,882,10061,63.58609272527159,False
5,-1.3533333333333333,883,10066,66.4574744187373,False
5,-1.3533333333333333,884,10071,61.59289956121544,False
8,-1.1115604742523546,885,10079,60.97114292619196,False
5,-1.3533333333333333,886,10084,65.65602742513657,False
5,-1.3533333333333333,887,10089,64.13544227922738,False
5,-1.3533333333333333,888,10094,64.02188247936306,False
5,-1.3533333333333333,889,10099,28.5702297168796,False
6,-1.4416666666666667,890,10105,40.94946937473762,False
6,-1.1400114619622124,891,10111,45.24656728869295,False
6,-1.4503992556294447,892,10117,53.200990205757314,False
5,-1.3533333333333333,893,10122,64.55417139937266,False
6,-1.8178342554784348,894,10128,62.93406956156409,False
6,-2.6695148626957232,895,10134,61.20644124106498,False
5,-1.3533333333333333,896,10139,67.97480868277157,False
5,-1.3533333333333333,897,10144,61.504387405565204,False
6,-1.4416666666666667,898,10150,26.838163653582,False
5,-1.0937567383246272,899,10155,38.691770522956006,False
9,0.3154770590385392,900,10164,58.722552704283544,False
10,-4.9004884200890295,901,10174,58.702809525009165,False
4,-1.265,902,10178,62.344960851421206,False
6,-1.61319961629952,903,10184,67.319619288118,False
8,-4.091085367172699,904,10192,59.94014280125545,False
9,-3.7715137458391976,905,10201,32.40757821863099,False
1,1.0,906,10202,19.563715063994927,True
5,-1.365673016901043,907,10207,54.04209153762701,False
6,-1.1899203153592133,908,10213,58.758017819451965,False
5,-1.6496542237202325,909,10218,63.275101528509445,False
6,-1.4416666666666667,910,10224,64.80758969499068,False
5,-0.9850848964510719,911,10229,64.10309549354584,False
5,-0.937408473124435,912,10234,62.54330295366703,False
1,1.0,913,10235,49.99170441001192,True
4,-1.265,914,10239,60.62184193790831,False
39,-17.694049117687193,915,10278,43.950755593195204,False
5,-1.2374897838519063,916,10283,65.25783846354912,False
6,-0.656032536486584,917,10289,61.418557486033926,False
5,-1.3533333333333333,918,10294,63.384492628346564,False
5,-1.3533333333333333,919,10299,29.80085886188012,False
8,-4.093922028071141,920,10307,42.79454444815721,False
22,2.4354657928329773,921,10329,54.84946912786226,False
5,-1.767725616790391,922,10334,63.56778253331232,False
8,-1.6749708710315663,923,10342,61.110724198471615,False
6,-1.4416666666666667,924,10348,35.358964992047476,False
4,-1.265,925,10352,29.40374109898507,False
8,-2.8324527789780216,926,10360,60.99009382690917,False
8,-4.367177718373412,927,10368,61.33749629830032,False
5,-1.7334177334918224,928,10373,59.809945356438014,False
5,-1.3533333333333333,929,10378,59.927189598514076,False
6,-1.9853775453341376,930,10384,50.591180757284874,False
9,-4.161656628318971,931,10393,58.03613889166481,False
26,-8.496962452223098,932,10419,38.37874674551798,False
5,-1.3533333333333333,933,10424,65.13804724262708,False
5,-1.3533333333333333,934,10429,63.71649581634451,False
4,-0.6230975641128638,935,10433,59.24262787125479,False
5,-1.3533333333333333,936,10438,68.64407500875582,False
4,-1.265,937,10442,63.93049548639823,False
7,-1.5299999999999998,938,10449,38.733627000492085,False
12,0.4676014730077793,939,10461,46.22854135495799,False
17,2.7569817167086,940,10478,51.97694454751087,False
6,-1.0297936041759046,941,10484,68.43597441587261,False
5,-1.2393736978668304,942,10489,50.584489512378674,False
9,-0.11561385219892761,943,10498,36.799708322081834,False
5,-1.5249960122648412,944,10503,33.82132282265816,False
5,-1.3533333333333333,945,10508,57.85342653947376,False
6,0.16114695025587777,946,10514,60.26284419817002,False
6,-2.115075271154307,947,10520,61.247852805529526,False
8,-0.41641523680782555,948,10528,60.30490301269021,False
4,-1.1988219677329435,949,10532,56.1745920137145,False
6,-1.4416666666666667,950,10538,65.15288744828587,False
9,-2.9058268966284295,951,10547,60.20445639536275,False
6,-1.1621786580515348,952,10553,21.990697186698533,False
10,0.3126265276506426,953,10563,62.061524347838954,False
5,-1.3533333333333333,954,10568,63.470818251153105,False
4,-0.8986348563001668,955,10572,66.87373594441942,False
6,-1.4416666666666667,956,10578,65.4344402957909,False
7,-0.09869434171096003,957,10585,56.528749441646255,False
8,-3.2566137261252988,958,10593,64.79878723506977,False
10,-2.2910130511158973,959,10603,20.540558541246114,False
10,-3.1366475344640805,960,10613,57.11571562411486,False
1,1.0,961,10614,32.708460380713234,True
9,-4.162317262402089,962,10623,59.32705309909757,False
8,-3.250354417272035,963,10631,64.28532399930263,False
6,-1.4416666666666667,964,10637,64.85268241394061,False
4,-1.6103209061497508,965,10641,56.374864331773075,False
5,-1.027670677121124,966,10646,62.3021300614955,False
5,-0.8459315618091059,967,10651,19.86597830720409,False
8,-2.6079131438379473,968,10659,53.03891324896702,False
5,-1.3533333333333333,969,10664,59.45066689345296,False
14,-0.6861974591054363,970,10678,54.92607274679677,False
6,-1.4416666666666667,971,10684,63.291938181406636,False
5,-1.3533333333333333,972,10689,56.26358531618809,False
9,-4.009407177057158,973,10698,30.567758235351278,False
6,-0.3393362811754741,974,10704,28.217299166459235,False
10,-2.5218021212968393,975,10714,35.83123464425939,False
6,-1.4416666666666667,976,10720,34.40322845237705,False
8,-1.3738681251760558,977,10728,39.82797536807821,False
5,-1.3533333333333333,978,10733,53.19642440415191,False
5,-1.2647620321521587,979,10738,60.210563790722446,False
6,-1.7514611270051927,980,10744,50.299858489434676,False
6,-1.4416666666666667,981,10750,21.24933737844198,False
6,-0.6893595506187442,982,10756,29.64367967734032,False
11,-2.336076994892897,983,10767,46.370028804541185,False
6,-1.4416666666666667,984,10773,49.91238397461325,False
6,-1.4416666666666667,985,10779,58.2673053903307,False
4,-1.265,986,10783,56.510253024709655,False
40,-13.590197704726144,987,10823,42.305065598862264,False
6,-2.009187148707988,988,10829,57.59850589813192,False
5,-1.3533333333333333,989,10834,55.70968247516888,False
10,-1.2385915384756467,990,10844,56.52647481762301,False
4,-1.265,991,10848,26.7813272206011,False
5,-1.3533333333333333,992,10853,32.16767084289448,False
8,-3.1789224050058897,993,10861,59.50116415364346,False
5,-1.3533333333333333,994,10866,63.83635699500791,False
6,-1.8665696647549725,995,10872,48.455172971505476,False
1,1.0,996,10873,40.45627200385821,True
6,-2.681814947292985,997,10879,58.2385840839034,False
8,-3.1115330151490688,998,10887,61.15260069254602,False
6,-1.4416666666666667,999,10893,61.898343938391456,False
20,-3.237917894948937,1000,10913,40.720389932093916,False
8,0.3310235722300061,1001,10921,58.18300864393407,False
4,-1.265,1002,10925,43.17848438445008,False
5,-1.3533333333333333,1003,10930,48.744790589241596,False
6,-1.1328169270784012,1004,10936,53.52221423497535,False
6,-2.3667141019031974,1005,10942,57.01545585949713,False
4,-1.265,1006,10946,61.134328358208954,False
4,-1.265,1007,10950,21.67643775581924,False
8,-3.094100936673118,1008,10958,45.16797710535066,False
6,-1.4416666666666667,1009,10964,56.04660858410391,False
4,-1.265,1010,10968,51.17688543992581,False
5,-1.6218276744797642,1011,10973,58.82878333950472,False
9,-0.6876210805100094,1012,10982,56.43362809367549,False
4,-1.2762512489588826,1013,10986,59.9081446461155,False
8,-1.6183333333333332,1014,10994,59.24607976947402,False
9,-2.1023685263150345,1015,11003,30.17639271713341,False
6,-2.109163668475429,1016,11009,56.273448925103864,False
8,-0.2762693627262218,1017,11017,57.17436132490684,False
4,-1.265,1018,11021,63.827614018535144,False
4,-1.265,1019,11025,56.444281460797015,False
6,-1.4416666666666667,1020,11031,56.49439564312605,False
4,-1.265,1021,11035,50.017339041463444,False
6,-1.4416666666666667,1022,11041,57.174783485855016,False
8,-0.46054283558736975,1023,11049,25.904097247580353,False
6,-1.562354156091497,1024,11055,40.95566712506001,False
6,-1.4416666666666667,1025,11061,61.23429105349217,False
8,0.6461308872576814,1026,11069,49.97286779566105,False
6,0.011276346014962524,1027,11075,58.58689270324319,False
6,-0.3982507329975389,1028,11081,55.32385102070427,False
8,-2.5550130620265072,1029,11089,57.756076066151664,False
8,-1.0561180923735904,1030,11097,60.95098589502557,False
5,-1.3533333333333333,1031,11102,20.938207312166345,False
9,-2.8440357631917563,1032,11111,60.75424046609317,False
39,-17.66380046704298,1033,11150,46.67840899816743,False
6,-2.587764835101771,1034,11156,42.826478881868134,False
6,-1.4416666666666667,1035,11162,62.59579093466522,False
6,-1.4416666666666667,1036,11168,62.51306980915073,False
4,-1.265,1037,11172,53.69826043817114,False
15,0.15185701552085962,1038,11187,55.390385433146776,False
6,0.15626066643485537,1039,11193,55.40155511134985,False
13,-6.151952417205003,1040,11206,31.461605970820987,False
6,-0.3790451735922655,1041,11212,49.1754351683224,False
7,-1.229259057485983,1042,11219,58.84158735312214,False
5,-2.5051932620869124,1043,11224,46.00258403034152,False
5,-1.549412875565315,1044,11229,56.73299012858005,False
6,-1.4416666666666667,1045,11235,53.3593650941736,False
10,-1.795,1046,11245,60.3259146753654,False
6,-1.4416666666666667,1047,11251,22.87286502679396,False
4,-1.265,1048,11255,33.39759688502791,False
11,-3.183639126095472,1049,11266,47.22831814924762,False
4,-1.5060293110140714,1050,11270,51.238779349605416,False
4,-1.0422145405284404,1051,11274,36.278199195606106,False
9,-2.4642338250521343,1052,11283,52.89597430640897,False
16,-5.679247350881702,1053,11299,38.4835162062444,False
6,-0.30251112231056965,1054,11305,39.000334742558174,False
5,-1.3533333333333333,1055,11310,58.55480354709732,False
5,-1.3533333333333333,1056,11315,60.6519978714051,False
4,-1.265,1057,11319,54.98346944928752,False
12,-4.350921693966177,1058,11331,49.186872724216585,False
6,-1.4416666666666667,1059,11337,59.74323948978356,False
4,-1.265,1060,11341,60.01035869114217,False
8,-1.091471472820404,1061,11349,33.3201910568702,False
6,-1.4416666666666667,1062,11355,41.86043540746261,False
4,1.8035267709655263,1063,11359,44.44542875232794,True
9,-1.4868093736399244,1064,11368,56.73941981061176,False
8,-0.26854181887558104,1065,11376,59.4742708052692,False
5,-1.3533333333333333,1066,11381,65.95025000786188,False
6,0.19367314859107587,1067,11387,54.56324597862639,False
