episode_length,episode_return,episodes,steps,steps_per_second,success
78,-35.07761843822033,686,9816,49.57949652722263,False
27,5.31200867511811,687,9843,56.436496723583474,False
26,0.8035529717087604,688,9869,36.94463043479734,False
9,-2.638915665782865,689,9878,66.50447136424177,False
31,-4.409800300130854,690,9909,56.50516950887167,False
23,7.8943311421912705,691,9932,55.16873735071774,True
9,-2.0783934742653063,692,9941,65.73285621000392,False
10,3.856164299427328,693,9951,31.841003898228525,True
63,-12.339403784919266,694,10014,54.77328118590353,False
10,-3.7013403512503493,695,10024,63.96183917371075,False
4,1.844715673093536,696,10028,49.850145445145344,True
72,-21.77668736654102,697,10100,48.97895537364977,False
127,-32.85301704249601,698,10227,56.21017937501286,False
64,-11.901702080275255,699,10291,60.17354681809388,False
16,-2.203533664432328,700,10307,45.90391684485431,False
28,-5.864338403842253,701,10335,59.43523212484583,False
23,0.15392169304645376,702,10358,47.82388016490413,False
23,2.815999318667347,703,10381,59.48875763581671,False
10,-2.6412059191952406,704,10391,70.26223301784069,False
12,-4.911710600794657,705,10403,36.64022270236272,False
25,-7.410376258835736,706,10428,63.94719204660702,False
21,-5.977617993527241,707,10449,52.95437214352448,False
200,-69.76273103473179,708,10649,48.779805321742245,False
8,-3.0322940795309354,709,10657,44.245755012428056,False
42,2.7301006759025848,710,10699,54.34910260816554,False
53,-15.172339436718223,711,10752,51.89808092200537,False
21,-1.9350596646495881,712,10773,64.27287540325435,False
22,-5.058296176569327,713,10795,70.95564017544615,False
34,2.3311904467767275,714,10829,51.87699659358616,False
7,-3.166487923332866,715,10836,63.242199767797025,False
13,4.219826638423857,716,10849,40.90294113455013,True
125,-15.635707971020427,717,10974,53.29355183071556,False
34,-8.85820591849378,718,11008,49.27663523952184,False
21,-5.2261850335597035,719,11029,68.47358826314328,False
30,-4.315164525850842,720,11059,44.951862980704824,False
45,-12.922032055325069,721,11104,54.615640591298124,False
94,-36.965432274109475,722,11198,51.249809047086465,False
32,-8.480864569819673,723,11230,51.9055073286542,False
82,-4.113999644929029,724,11312,53.971767260994966,False
35,-7.132910234497407,725,11347,69.13015059758705,False
86,-8.988712811069401,726,11433,55.38502395446241,False
43,-7.460444884238227,727,11476,46.47118107687975,False
38,-1.4215846880781056,728,11514,52.29774597735018,False
8,-1.6183333333333332,729,11522,73.38552822946625,False
65,-13.108264950850485,730,11587,52.139386298821314,False
11,-1.8358515937226387,731,11598,46.12973259412197,False
53,-3.264735910510915,732,11651,49.466437082296565,False
75,0.5705340548844879,733,11726,56.349080674642444,False
18,-1.0938225923396723,734,11744,66.89734944712585,False
75,-7.163128395268207,735,11819,48.976999060232906,False
11,-1.813777519608573,736,11830,63.445541504628736,False
33,-11.985162828126844,737,11863,51.26312697891247,False
13,-3.20041105620562,738,11876,72.51852265623961,False
22,-4.559058059297382,739,11898,51.8008035537352,False
21,-4.813923718067322,740,11919,52.00796885203892,False
52,-15.090632345298657,741,11971,54.8527923632967,False
14,-4.574394079276542,742,11985,68.51190960947682,False
67,16.567997803114487,743,12052,49.97828807629781,True
54,-8.174796777258807,744,12106,52.17925753226468,False
30,-8.345489586314113,745,12136,65.38197776799758,False
52,-4.969111823171472,746,12188,50.86841147791496,False
48,-3.7216085490823505,747,12236,52.340529877217485,False
21,-5.41099595456065,748,12257,44.505047218194036,False
13,-3.275485253107767,749,12270,60.23695772494424,False
22,-5.895100967390635,750,12292,65.36765970589944,False
104,-0.9924420078099795,751,12396,56.862036363171825,False
19,-4.73358491512945,752,12415,44.50244593260395,False
104,-3.868132013181726,753,12519,51.39889464848106,False
45,-1.953524851386741,754,12564,49.303415410922135,False
25,5.832916858151111,755,12589,59.98900424326367,True
66,-7.603504282081353,756,12655,55.7804103251687,False
6,2.2309755670843487,757,12661,58.8187185348273,True
108,-8.288237010840799,758,12769,55.38648984131301,False
16,0.11360115068946253,759,12785,63.61988584061484,False
12,0.99989067278229,760,12797,62.25027178719094,False
37,-9.251054679841886,761,12834,48.575833789024166,False
32,0.6878232922234919,762,12866,54.55231270035267,False
25,-3.4194310778136576,763,12891,64.969788295009,False
24,-6.739091882988731,764,12915,49.58423995897834,False
12,-4.7141877133857015,765,12927,60.04264522555516,False
34,-4.673408514404992,766,12961,55.49897471561931,False
43,-8.866070265094576,767,13004,49.9048063880783,False
16,-2.9558369656368644,768,13020,67.61530261659833,False
16,0.675780073642021,769,13036,65.6492192589955,False
6,-2.0480273467648047,770,13042,54.39071854346144,False
21,-6.6939650343279755,771,13063,45.45185854873591,False
11,-1.8833333333333333,772,13074,72.31048593751224,False
30,-7.550862576294442,773,13104,49.93676801325836,False
20,-0.18600473907523418,774,13124,58.11357928901236,False
20,-5.748522927772112,775,13144,61.65278942482881,False
19,-5.248017511451671,776,13163,45.40704810623953,False
12,-0.3053654491117457,777,13175,65.35966507027915,False
26,-3.387865201430621,778,13201,53.42735207299896,False
29,-6.952396796733698,779,13230,59.29749461795264,False
17,0.8555809621421187,780,13247,59.977749495931704,False
9,-1.7066666666666666,781,13256,31.352718683191558,False
39,1.0249952573997008,782,13295,64.4064106440883,False
21,6.679367909098537,783,13316,41.20650318871822,True
52,-13.941381987950306,784,13368,53.4371958530912,False
53,-4.2302393935715905,785,13421,55.31690335186453,False
8,-1.6183333333333332,786,13429,68.06379910139253,False
26,-0.0019400194668042214,787,13455,47.56672594410996,False
21,-3.8312030992882553,788,13476,61.96725767938979,False
37,-7.760788103001687,789,13513,51.07545572040306,False
9,3.3805757458720573,790,13522,53.692207470791885,True
71,8.053135398871442,791,13593,55.226508820609105,True
14,-0.8812542847820894,792,13607,27.912011001239208,False
29,-1.9883093677701753,793,13636,62.15819126467466,False
20,1.826949685750359,794,13656,43.55890099116838,False
8,-3.3289332450293134,795,13664,66.41430321695707,False
8,-2.973808422176122,796,13672,58.33189681398668,False
9,-4.123916105590917,797,13681,60.17700762799002,False
15,-5.802248814451331,798,13696,62.96234842245264,False
5,-1.5663555101385043,799,13701,25.783303170981196,False
20,2.744782047855435,800,13721,51.05904537218117,True
30,-8.28301109256175,801,13751,50.09825027163451,False
19,-0.5899496837915895,802,13770,57.367045889734484,False
92,-39.91097027330064,803,13862,51.00281398687617,False
47,-14.752382390632016,804,13909,55.62976006646258,False
8,-3.718337242556727,805,13917,58.749101808988215,False
21,-1.3166894315534312,806,13938,58.42563499791717,False
11,-1.6280918618751035,807,13949,42.71280235813423,False
25,-4.307472853380982,808,13974,52.59088510790256,False
12,-5.004908088209807,809,13986,65.2173858959873,False
14,-2.1767397423844357,810,14000,40.969116314246826,False
42,-5.853805586154308,811,14042,58.08930928564245,False
60,0.11255895967391538,812,14102,45.441251432575896,False
21,-3.378194547114398,813,14123,64.20812439176407,False
27,-4.899736076789857,814,14150,52.75232315967417,False
10,-3.0969948943225205,815,14160,59.746898913408884,False
6,-1.4416666666666667,816,14166,66.57660622542977,False
91,-3.3107979285382707,817,14257,54.01293712320381,False
14,-4.989883216696185,818,14271,67.20610162818433,False
7,-2.7054744412680956,819,14278,62.2525926098692,False
42,-11.725533051092613,820,14320,53.00923535053017,False
78,-21.040965501957224,821,14398,53.10827096352127,False
13,-5.106857734002298,822,14411,51.638825278669586,False
49,-15.590070423241759,823,14460,53.7577829039382,False
10,-1.795,824,14470,70.69722911894443,False
9,-0.8696770974993704,825,14479,59.814096317388184,False
20,-4.582443666871045,826,14499,48.824229217448796,False
15,-2.416436674410461,827,14514,61.435860278946045,False
80,-9.95714810710572,828,14594,67.57281897508292,False
12,3.311102297857751,829,14606,36.19744907315845,True
10,-3.0442514714051043,830,14616,57.319594391450515,False
73,-0.229336278287263,831,14689,53.0509311768108,False
18,-3.7232882409518173,832,14707,45.62544425864631,False
49,-12.835576437820864,833,14756,53.81231179061049,False
21,-1.6738219459737431,834,14777,61.302607924622066,False
52,-4.900245572355903,835,14829,56.89809028194455,False
25,-8.123310306582216,836,14854,47.48484421707311,False
33,0.9899348246156268,837,14887,61.353014236739995,False
22,-5.924799158350427,838,14909,40.544262928951184,False
27,-6.031567960358393,839,14936,58.71372355460896,False
26,-3.192361516967563,840,14962,45.82729065215236,False
27,-7.057279872358527,841,14989,49.086849138599895,False
33,-6.783090641995817,842,15022,46.37568409914688,False
16,-2.8488161357505053,843,15038,37.54594098624803,False
6,-0.15463873927939176,844,15044,22.64600322153932,False
13,-3.560164830873321,845,15057,14.592498904076301,False
9,-1.4942800120090918,846,15066,66.86920477010395,False
9,-4.1006707863375915,847,15075,64.02583507749506,False
11,-2.551422797640165,848,15086,65.68780975350704,False
56,-11.222624195638907,849,15142,48.599908296213165,False
7,-1.1181451357874728,850,15149,36.982707888266354,False
13,-1.0451270466137217,851,15162,47.68484562273441,False
32,-5.104897828304313,852,15194,56.70854517007993,False
47,-10.456363468005076,853,15241,48.3362850172251,False
13,-1.6241067736873858,854,15254,43.22077922077922,False
64,-8.522874326368404,855,15318,57.21816125460893,False
23,1.6044357163123184,856,15341,60.51361649008575,False
10,0.3060419098990703,857,15351,33.855556864979874,False
35,-2.698450061169675,858,15386,54.49586716727411,False
36,-2.252927466393073,859,15422,57.180521162992285,False
8,-2.329854476862197,860,15430,55.59299703598405,False
1,1.0,861,15431,43.022915170786746,True
48,-7.934547454505114,862,15479,57.358967572389396,False
11,3.7232219049972812,863,15490,54.007096009167924,True
16,-6.5225643335478924,864,15506,44.647536626435965,False
88,-12.70285731425155,865,15594,70.52124605406405,False
13,-2.06,866,15607,44.05165729095723,False
29,-4.09835769123306,867,15636,64.75713495495717,False
80,-3.408875248268561,868,15716,49.03739663500287,False
11,-3.8305016039210873,869,15727,54.99762664546422,False
31,1.4534796588946168,870,15758,45.312286199388325,True
11,-2.049401664330553,871,15769,57.66389537412449,False
17,-2.681904888120854,872,15786,63.66240602846378,False
34,-4.470236792367114,873,15820,51.70150054581452,False
87,-7.813920994984392,874,15907,54.43079758120778,False
7,-1.0864684788017909,875,15914,62.867095343016025,False
37,-5.762274859226049,876,15951,53.55462311601142,False
6,-2.966305735047955,877,15957,62.027565808932266,False
32,-0.40003049478816766,878,15989,63.99914551922105,False
31,-3.1058345921436152,879,16020,56.78307749886782,False
24,-2.2724510336693697,880,16044,59.16769194779119,False
43,-8.742255375333105,881,16087,54.83925632336464,False
42,-4.0148275524753885,882,16129,54.49402628545762,False
38,11.506362328008759,883,16167,45.81291741412569,True
9,-3.950038149069367,884,16176,51.26647508433787,False
25,-1.3810299849425156,885,16201,45.37043126693966,False
56,-4.6216040523608,886,16257,52.315166320654846,False
21,-5.459331957299632,887,16278,61.01452413658382,False
13,-3.970900227424716,888,16291,66.32988582091913,False
10,0.7119779089576956,889,16301,34.867659638496626,True
5,-0.5668212127777847,890,16306,66.64586186842766,False
9,-1.5398124100679191,891,16315,62.27098932532279,False
4,-1.5033746508888994,892,16319,65.37002142996299,False
14,-4.694586939464065,893,16333,68.59810935462919,False
27,-3.9494239301871055,894,16360,48.62712672975594,False
4,-2.099907030438605,895,16364,50.327772761497364,False
5,-2.468788731205176,896,16369,64.2385814012614,False
49,1.091542111845043,897,16418,59.27481422623949,False
6,-2.7851634905959033,898,16424,51.27719955988427,False
14,-1.5301317009860884,899,16438,71.27412379455372,False
9,-1.7066666666666666,900,16447,76.64002143962189,False
24,-5.524544115503409,901,16471,54.51156776005732,False
14,-3.395968445309536,902,16485,66.67127186931943,False
6,-0.6159131801499231,903,16491,66.37134560760826,False
23,-4.606909245573826,904,16514,51.476073007462425,False
21,-4.075111814857621,905,16535,65.21753076309658,False
1,1.0,906,16536,48.63976250115966,True
45,-4.088835027255738,907,16581,61.37145655356924,False
8,-2.7925783239748316,908,16589,58.21995735148931,False
10,-1.795,909,16599,40.77872582037661,False
44,-0.8725499983393934,910,16643,62.71585763333239,False
9,-3.267441045396613,911,16652,34.45460055056188,False
1,1.0,912,16653,41.25409658699715,True
16,-7.585479655833155,913,16669,58.74133679724311,False
14,-0.5110892275925019,914,16683,73.941199877101,False
53,-7.487089478093504,915,16736,62.0128579438783,False
28,-1.5811675455773642,916,16764,51.65239986453619,False
38,-9.37122441920633,917,16802,54.94044585635969,False
43,-3.3504081391008302,918,16845,68.69067935399443,False
17,-3.2223042121650693,919,16862,41.00659411946709,False
9,-2.8614570183991654,920,16871,68.82991785717542,False
29,-6.161295898353681,921,16900,51.47038591740014,False
19,-4.2617226536358075,922,16919,52.61464739596641,False
14,-3.3579816885211127,923,16933,65.54485148105938,False
24,-4.024734888497552,924,16957,50.99018625548965,False
76,-4.1143312695180105,925,17033,59.133048248494255,False
11,-1.4009314404660733,926,17044,68.15382320051879,False
81,-5.936737004512344,927,17125,53.42416306025111,False
5,-1.3188929324289806,928,17130,68.44714253076145,False
37,-6.082798904226324,929,17167,54.06795405159736,False
26,-1.3763762024570159,930,17193,61.418004031383745,False
9,-3.3613986933210245,931,17202,31.879793530254304,False
7,-1.5299999999999998,932,17209,61.93767021709734,False
6,-1.4416666666666667,933,17215,66.87773454939729,False
21,1.4589078728043932,934,17236,63.79261984602348,True
18,-3.2626149026875697,935,17254,42.06842728465677,False
13,-3.491274415206787,936,17267,65.7370035300245,False
10,-2.3776554950443485,937,17277,61.41657893156955,False
6,-1.7332173319135575,938,17283,70.75133120041384,False
27,-1.4642780327851554,939,17310,46.535508706643476,False
6,-1.4416666666666667,940,17316,66.73320056959356,False
21,-1.2881014330698468,941,17337,68.32799154747332,False
4,-1.265,942,17341,63.52671934932998,False
6,-1.4416666666666667,943,17347,65.367814061737,False
19,-5.358327660922785,944,17366,48.9008903089542,False
22,-1.481666060815048,945,17388,62.06607444456477,False
6,-1.4416666666666667,946,17394,63.15169461327284,False
9,-1.7066666666666666,947,17403,31.977608994353115,False
29,-3.7608242075961678,948,17432,59.53409113156792,False
7,1.7055438015320827,949,17439,54.50222017612902,True
9,-0.98809117887002,950,17448,42.949294242667655,False
41,-5.353184623235549,951,17489,56.77042186008248,False
39,5.985334841280594,952,17528,54.21447178808685,False
9,-1.7066666666666666,953,17537,76.36420573509331,False
31,-4.577220518247867,954,17568,51.46986250126177,False
26,-4.038508478722269,955,17594,70.49665106350794,False
26,-0.27341664594839843,956,17620,48.28965671768026,False
13,0.6879893310427785,957,17633,66.31713938214547,False
18,-2.4117853657387585,958,17651,44.01463783485038,False
7,-1.5299999999999998,959,17658,73.89820918437975,False
5,-1.3533333333333333,960,17663,114.63104270065811,False
8,-2.5766948115168766,961,17671,67.3772951438531,False
11,0.43051972260784277,962,17682,57.449923296077145,False
13,-1.4982925250482944,963,17695,78.35798447094733,False
37,1.598076500460977,964,17732,52.92334722440099,False
10,-1.795,965,17742,73.87069162894733,False
20,-3.7248186790149633,966,17762,41.13252362202794,False
20,-3.278088762512749,967,17782,63.712285599925266,False
7,-2.290040948001283,968,17789,52.41915861903971,False
6,-3.0543231200133008,969,17795,54.62293502113002,False
1,1.0,970,17796,42.12586625956652,True
7,-2.2870892554178326,971,17803,31.105949410674082,False
64,-6.9135974639669495,972,17867,60.022113125397446,False
1,1.0,973,17868,52.03205557623124,True
1,1.0,974,17869,52.66910278144032,True
10,-2.183079830018139,975,17879,61.455003663003666,False
46,-5.6905364305891055,976,17925,59.32148961401889,False
90,-10.740760106229585,977,18015,58.60960627309917,False
12,-2.6250397979455595,978,18027,75.3096872947306,False
8,-1.7302578953225896,979,18035,79.43400273188469,False
24,-4.435538521272348,980,18059,54.84219954366856,False
6,-1.0126947318157178,981,18065,64.2787150297182,False
1,1.0,982,18066,53.16109407082562,True
30,2.477275061496271,983,18096,60.29827801519855,False
11,0.5954185113473911,984,18107,37.09475546121872,False
9,-1.1208370381736135,985,18116,60.54658313364322,False
15,1.2678066594985444,986,18131,59.6881187414319,False
18,-3.2368846943240333,987,18149,57.82371219217416,False
15,-1.186801286519643,988,18164,60.25034978294783,False
35,-7.124969742177327,989,18199,62.02691060431609,False
6,-1.4416666666666667,990,18205,40.99282628667488,False
12,-1.9716666666666667,991,18217,66.08481372649425,False
29,-3.473333333333334,992,18246,77.90307046224416,False
11,-2.714958850573349,993,18257,41.081742593018014,False
33,-5.808817390120057,994,18290,64.25104004292933,False
40,-2.232432002042582,995,18330,50.82515517422622,False
5,-1.3533333333333333,996,18335,67.53112260341463,False
8,-1.6183333333333332,997,18343,58.907729850248415,False
37,0.3090390206869218,998,18380,52.28341325186618,False
7,-0.06467237621163102,999,18387,52.104912144331394,False
6,-1.4416666666666667,1000,18393,61.242337961948984,False
49,-1.6854119186303966,1001,18442,48.69018846754507,False
5,-1.3416609979747556,1002,18447,17.710113963121383,False
6,-0.23104380159750704,1003,18453,10.282055346820574,False
14,-0.0665912848430461,1004,18467,50.216279684302435,False
15,-3.2519741332261134,1005,18482,64.02761607789819,False
9,-1.9998512403002295,1006,18491,62.01350378993229,False
49,6.143283653607143,1007,18540,54.30119381784978,False
5,-1.4427219669072213,1008,18545,67.41108135995295,False
15,-2.236666666666667,1009,18560,44.479057969170206,False
35,-4.618944562962867,1010,18595,68.61680253638006,False
12,-2.2907330826155547,1011,18607,39.092602862295706,False
9,-5.024220927934295,1012,18616,56.48911182674696,False
6,-1.3443328513990973,1013,18622,68.13617583512479,False
6,-1.4416666666666667,1014,18628,70.52351874633942,False
5,-1.3533333333333333,1015,18633,61.469053732428215,False
14,0.8656381627999985,1016,18647,61.87071269018418,False
6,-1.4416666666666667,1017,18653,16.820219695020267,False
12,-1.9716666666666667,1018,18665,72.90131052942608,False
7,-3.890256722561744,1019,18672,52.78918042277908,False
10,-3.0266365377116067,1020,18682,61.008501880013675,False
26,2.6988378716930352,1021,18708,47.50079776425642,False
7,-0.6628873607116311,1022,18715,59.168755164144216,False
8,-0.9373854553556351,1023,18723,64.01831578706371,False
14,-0.6953096591597256,1024,18737,71.6611924360672,False
8,-1.6183333333333332,1025,18745,67.80782708155668,False
11,-2.2884426598067638,1026,18756,39.06137577784363,False
5,-1.3533333333333333,1027,18761,65.32491885594672,False
12,0.3783900099175339,1028,18773,64.70644317769842,False
14,-3.031171583989345,1029,18787,73.05567983040008,False
5,-1.2785805248279165,1030,18792,56.88765434777891,False
14,0.9166460063916131,1031,18806,39.59505333710941,False
10,-4.266391722013769,1032,18816,61.00158092304381,False
13,4.5669514145976695,1033,18829,51.649929003308756,True
17,-1.9323105668769474,1034,18846,66.47756178968665,False
18,-2.501666666666667,1035,18864,46.441606182907314,False
7,-2.2559069246499113,1036,18871,66.01386375031758,False
16,-1.2093394311695729,1037,18887,67.39881369652244,False
41,-5.223348151012631,1038,18928,55.79969713026546,False
94,2.9533898639953935,1039,19022,57.13630748036967,False
10,-1.3699239523357334,1040,19032,61.8118368309361,False
17,-1.4737706051527448,1041,19049,47.232840270003514,False
6,-1.4416666666666667,1042,19055,55.124503041441145,False
10,-1.5334580832030111,1043,19065,74.28424682402073,False
9,-1.7066666666666666,1044,19074,71.61358104557432,False
8,0.879612317651127,1045,19082,56.773863446014424,False
5,-1.402913047500787,1046,19087,62.855978228291235,False
5,-2.1064238069869257,1047,19092,59.096511670503766,False
7,-2.4563024222669076,1048,19099,30.493954205259975,False
5,-1.7281657464728626,1049,19104,42.662066468255986,False
6,-2.1735981305109187,1050,19110,62.81248970423063,False
5,-1.3533333333333333,1051,19115,64.96391155387866,False
24,0.46385316815190514,1052,19139,65.30208588766021,False
7,-1.5299999999999998,1053,19146,58.18760664873746,False
6,-1.439207132477231,1054,19152,23.926980649872217,False
7,-0.46480004449067525,1055,19159,53.89879334051736,False
6,-1.4416666666666667,1056,19165,67.750780057451,False
6,-2.488303355764401,1057,19171,51.195833672389945,False
1,1.0,1058,19172,58.63863102561235,True
81,-9.313810106442515,1059,19253,48.69570322533299,False
5,-1.3533333333333333,1060,19258,64.60348901327403,False
8,-1.6183333333333332,1061,19266,72.55969327846483,False
12,-2.6842534687542616,1062,19278,68.39394054691618,False
108,-8.581841948495082,1063,19386,54.050934867874446,False
6,-1.4416666666666667,1064,19392,69.44116113188284,False
8,-1.3939163782687505,1065,19400,29.722989977013125,False
6,-1.4416666666666667,1066,19406,58.88753586020021,False
35,-2.383797429690846,1067,19441,57.683204280169406,False
8,-2.351935185970837,1068,19449,33.90333118118558,False
4,-1.8091440076343779,1069,19453,30.8804903413431,False
10,-0.7523550835505568,1070,19463,61.659994913492625,False
9,-1.2737887025877168,1071,19472,54.408514244698054,False
16,1.4404304323161807,1072,19488,56.82448464629102,False
6,-1.4416666666666667,1073,19494,64.33573641746173,False
10,-3.626578568373273,1074,19504,33.54015730904927,False
6,-3.0909678506842417,1075,19510,57.802240811432824,False
3,-1.963297057164564,1076,19513,51.855793482023635,False
16,-0.6192291228717677,1077,19529,64.13174034949571,False
16,-2.325,1078,19545,50.91731164790208,False
11,-1.8833333333333333,1079,19556,18.659241365559787,False
6,-1.4416666666666667,1080,19562,53.09514405792699,False
5,-0.7334661725700764,1081,19567,46.002987674198735,False
18,0.958869890678079,1082,19585,47.810595309338574,True
5,-1.3533333333333333,1083,19590,53.80527340693286,False
12,-1.9716666666666667,1084,19602,33.40329323255377,False
1,1.0,1085,19603,42.9251678401834,True
8,-1.3586419530188136,1086,19611,66.30773395831564,False
25,-0.3980469356784573,1087,19636,65.74251367106925,False
16,-2.678583308363214,1088,19652,37.0371255039502,False
5,-1.3533333333333333,1089,19657,60.714860600445846,False
11,-1.8833333333333333,1090,19668,68.99970687643945,False
8,-0.14421925838455407,1091,19676,61.56471514255257,False
21,-2.730216883448546,1092,19697,69.00828753954562,False
9,-0.4580231369262511,1093,19706,29.72781482613174,False
10,1.18818644749788,1094,19716,61.90626176155861,False
6,-1.4416666666666667,1095,19722,57.092158904519806,False
12,0.3958723120680996,1096,19734,62.463185406456596,False
5,-2.5989405576484814,1097,19739,64.25983974506289,False
10,-1.795,1098,19749,43.17846215930195,False
25,-2.508503181579239,1099,19774,66.12538381158564,False
7,-1.5299999999999998,1100,19781,69.51380325974752,False
6,-1.4416666666666667,1101,19787,69.9297363236475,False
31,-0.40498871826325034,1102,19818,53.07990638391332,False
7,-1.5299999999999998,1103,19825,62.96457185993446,False
1,1.0,1104,19826,41.38108486749936,True
22,-2.252824726902669,1105,19848,45.4210316208238,False
12,-1.54674609804731,1106,19860,45.14684848001019,False
5,-2.467272717959085,1107,19865,59.942091618719324,False
6,-1.4416666666666667,1108,19871,69.09132440149352,False
48,1.434066429988246,1109,19919,50.55813580888987,False
22,-1.5230408168011005,1110,19941,73.56175461421702,False
7,-1.5299999999999998,1111,19948,37.410730053962446,False
6,-2.5340034123177,1112,19954,34.38447318262865,False
19,0.5632941335199684,1113,19973,58.57045128155377,False
8,-0.5356079487166252,1114,19981,68.43402037045347,False
11,-1.151632677515378,1115,19992,65.86532663316584,False
25,-1.4939833721846065,1116,20017,47.2712895854268,False
5,-2.3878415688280787,1117,20022,49.14873621673561,False
9,-1.7066666666666666,1118,20031,66.15308423891614,False
7,-1.5299999999999998,1119,20038,63.78185657399945,False
10,-0.5468656531120728,1120,20048,44.242826356855716,False
35,0.05015107494990989,1121,20083,42.40740104140337,False
10,-0.6517051876942018,1122,20093,46.49911642561457,False
7,-1.5299999999999998,1123,20100,26.785334181166963,False
11,-3.4490133559952176,1124,20111,41.359865890937776,False
1,1.0,1125,20112,43.50847492790606,True
8,-1.5053663312356687,1126,20120,54.01359256433288,False
24,0.5096375209141544,1127,20144,58.02591308849037,False
8,-3.251744908890944,1128,20152,29.888409371695897,False
10,-1.9467029834973668,1129,20162,64.78459986747458,False
18,-2.501666666666667,1130,20180,75.52337651814572,False
12,-4.8778894996783,1131,20192,48.21163765729573,False
47,-3.837445411869396,1132,20239,47.356935213303124,True
6,-3.0056648880107124,1133,20245,51.901031387082604,False
13,-0.785597803358944,1134,20258,36.14499374889794,False
12,-1.6733491576042365,1135,20270,66.7378018218704,False
6,-1.4416666666666667,1136,20276,62.84229136493033,False
5,-1.3533333333333333,1137,20281,61.41990657353307,False
9,-1.2883956171369986,1138,20290,50.79735817979233,False
12,-1.9716666666666667,1139,20302,35.63130978473249,False
10,-0.8335977503849228,1140,20312,57.4639335143622,False
58,-5.872007684263236,1141,20370,60.67651712723057,False
11,-0.6204111561207833,1142,20381,67.848735961459,False
9,-2.9866081159301934,1143,20390,64.80280575502518,False
8,-2.00046847375539,1144,20398,41.3335254996015,False
10,-2.153719378709793,1145,20408,49.81808334243946,False
19,-0.8953594911244744,1146,20427,66.48588426591425,False
30,-9.399321249133006,1147,20457,52.99770831639807,False
22,-5.112302360234092,1148,20479,71.8240753713615,False
14,1.0878993251092672,1149,20493,62.47839386965353,False
5,2.0176067738290477,1150,20498,26.327807028776455,True
6,-1.910181299936814,1151,20504,35.718293866845315,False
7,-1.4926631178061422,1152,20511,66.19574103509306,False
20,-0.6230841116232185,1153,20531,67.03298266362478,False
8,-1.6183333333333332,1154,20539,66.37935488976152,False
14,0.7089324466187445,1155,20553,37.926293360408664,False
17,4.852728065587854,1156,20570,54.250169666905066,True
12,-4.763120406402752,1157,20582,54.25516447410972,False
15,0.11701702239789213,1158,20597,61.52826662467935,False
21,-1.8514503266569258,1159,20618,45.50450419266796,False
6,-1.4416666666666667,1160,20624,66.8092024572451,False
6,-1.4416666666666667,1161,20630,66.14630299876201,False
5,-1.3533333333333333,1162,20635,67.45878621585891,False
12,-3.170371901413729,1163,20647,69.91302898385649,False
46,-1.7223537054560674,1164,20693,51.761790256587595,False
14,-2.1483333333333334,1165,20707,42.62494782604277,False
8,-1.6183333333333332,1166,20715,67.32457192845878,False
25,1.4266223580021324,1167,20740,65.13161409101242,False
6,-1.4416666666666667,1168,20746,66.82463654589148,False
6,-1.812241175564881,1169,20752,27.16667692198081,False
5,-1.3533333333333333,1170,20757,64.76769323895292,False
19,0.9053625376209373,1171,20776,64.38459587023509,False
35,-3.958701055943427,1172,20811,53.45190769318156,False
7,-1.5299999999999998,1173,20818,66.35012192007738,False
30,-0.3010108673587575,1174,20848,62.366483344369676,False
23,-2.8691884053852115,1175,20871,55.603294848096574,False
7,-0.2716830427629797,1176,20878,56.02222561441001,False
8,-1.6183333333333332,1177,20886,60.184731060905,False
8,-1.6183333333333332,1178,20894,67.73637376657354,False
54,3.23517684632807,1179,20948,50.99240761791292,False
6,-2.105401513613648,1180,20954,36.615113770120196,False
38,5.419819326300293,1181,20992,60.28379881591006,False
19,-3.941346339919252,1182,21011,47.858473235224345,False
8,-2.4490367975016207,1183,21019,65.93042360842304,False
6,-1.4416666666666667,1184,21025,68.07240621923114,False
1,1.0,1185,21026,44.25304916649082,True
19,-3.4111943731324637,1186,21045,58.831180642913246,False
8,-0.5990244470990601,1187,21053,19.63662240865934,False
10,-0.45201451320851915,1188,21063,64.85803089579242,False
8,-2.021014996401875,1189,21071,60.91668315708256,False
7,-1.5299999999999998,1190,21078,70.10084832162205,False
12,-1.9716666666666667,1191,21090,72.26875688311166,False
21,-0.7645240987708783,1192,21111,45.78736933268111,False
6,-1.4416666666666667,1193,21117,67.49728839562067,False
16,-2.310490387912721,1194,21133,71.01820302173759,False
6,-2.450808181754261,1195,21139,61.82033998231306,False
7,-0.5444239856249444,1196,21146,63.478750062159605,False
5,-1.2218138095037654,1197,21151,23.247496391744576,False
4,-1.265,1198,21155,55.84122218708915,False
11,-1.761433195784147,1199,21166,65.68210536505921,False
26,3.1786185874405435,1200,21192,59.83476127691351,False
5,-2.2048635626335553,1201,21197,60.323832371155966,False
18,5.757749288775976,1202,21215,38.637415884040884,True
20,-1.3088921018367454,1203,21235,68.24478479393814,False
7,-0.7582859477248411,1204,21242,61.508175565690486,False
10,-1.3605010801385937,1205,21252,36.83297972488795,False
10,-0.8989944020013257,1206,21262,60.747396625389236,False
7,-1.5299999999999998,1207,21269,67.93086629986627,False
17,-3.226328538972369,1208,21286,60.639731802297746,False
9,-1.927499565879504,1209,21295,66.01668398023105,False
