episode_length,episode_return,episodes,steps,steps_per_second,success
26,-0.879875713066328,534,14020,44.401644440445224,False
22,-2.3354626717895535,535,14042,67.17726266744322,False
41,-6.948256993495835,536,14083,44.69226854895927,False
7,-2.7153381516453967,537,14090,65.65441242240469,False
9,-1.4786889682259132,538,14099,41.540741001589055,False
54,-5.649606718129758,539,14153,59.35548943974142,False
14,3.758623086984949,540,14167,58.249368108213204,True
11,-3.119152939034278,541,14178,65.58742650487314,False
11,-1.8833333333333333,542,14189,68.02740715729627,False
39,-5.376438065273926,543,14228,57.184837254602414,False
59,0.49521397585037086,544,14287,51.671505912499356,False
40,1.4992968666404312,545,14327,48.409677309521896,False
23,-1.0275337403242601,546,14350,48.39070118342008,False
17,-4.320152459912963,547,14367,51.730926972670886,False
26,2.981425592378439,548,14393,53.62563127649886,False
94,-1.665424891598983,549,14487,53.80491801757394,False
1,1.0,550,14488,54.29308894152978,True
17,-3.5778986076856305,551,14505,38.99665890596535,False
9,-1.6935485325451318,552,14514,60.024194933311286,False
15,-0.8455644082209757,553,14529,61.97605657528052,False
14,2.7239116697206405,554,14543,58.90285485003511,True
18,1.476098313719059,555,14561,39.08582291613817,False
6,-1.9010275272979889,556,14567,49.61647611330285,False
24,-3.9282952680106975,557,14591,62.11950794765495,False
17,-5.452376027023268,558,14608,36.943096170575224,False
39,-0.7585899626822195,559,14647,59.55766114967672,False
8,-2.030993938476848,560,14655,26.7702166226273,False
21,2.038705109032824,561,14676,50.801987313400986,False
19,-4.599437511019426,562,14695,66.30632021852558,False
25,-2.444087063198135,563,14720,43.12288205296924,False
12,-1.969094331927438,564,14732,43.59009161154212,False
14,-2.539380911157938,565,14746,60.07734310336184,False
1,1.0,566,14747,40.65351064242236,True
9,-1.7066666666666666,567,14756,31.231063000334245,False
6,-2.346290476086603,568,14762,57.10809449247736,False
16,-3.3950915020902475,569,14778,64.52173595347357,False
12,-2.405399213119595,570,14790,64.35259927147008,False
1,1.0,571,14791,47.08045977011494,True
50,-0.32980046769106774,572,14841,51.86468083275236,False
10,-2.36383982406948,573,14851,25.586257381289347,False
13,-3.7518252957430285,574,14864,18.489365367217307,False
98,0.18909042232949358,575,14962,45.22358666455718,False
14,-0.1744254249425825,576,14976,53.76525051274538,False
21,-3.7030221702038415,577,14997,64.38149230210342,False
11,-1.8833333333333333,578,15008,33.80892096874656,False
21,-0.4844098220764419,579,15029,67.6829182829146,False
17,1.5511757143988847,580,15046,61.98302801021588,False
29,3.6832581752941156,581,15075,45.36347748773187,False
10,-1.795,582,15085,64.80291700142142,False
8,-0.37889078120390574,583,15093,64.35905885151037,False
6,-2.9997428896188567,584,15099,34.0021266677926,False
12,-1.9716666666666667,585,15111,57.356565419442475,False
41,-3.925989130512685,586,15152,50.658785136288394,False
57,-14.760109196121784,587,15209,54.504861487281346,False
43,5.019967336348521,588,15252,51.40841763155097,False
6,-1.4416666666666667,589,15258,57.717529362387246,False
13,-2.474890711898954,590,15271,66.94531145447736,False
23,-5.015547114566808,591,15294,69.45831881319859,False
16,0.4992956726955553,592,15310,28.345039006238466,False
13,-1.3017369432269004,593,15323,65.89461879072645,False
6,-2.3874020822699613,594,15329,60.901462168035586,False
13,-0.8354296767387912,595,15342,62.97790123528087,False
8,-3.4533629746655965,596,15350,33.94071123456053,False
4,-1.265,597,15354,43.81034649341561,False
26,-2.5048922853708517,598,15380,66.89931476176162,False
26,-6.7803476963875955,599,15406,47.942805517392976,False
178,-11.140909277868191,600,15584,48.35456772634614,False
18,-0.20751772247543632,601,15602,39.61129888486525,False
53,-4.557292645542822,602,15655,58.63886304530583,False
25,-3.049197760854121,603,15680,65.40833111370743,False
9,-0.8131800462025456,604,15689,63.75689484235897,False
8,-1.3195708380142848,605,15697,55.71012644777388,False
29,-2.163106222310385,606,15726,44.816718925590905,False
16,-6.279535130611708,607,15742,64.86567908585303,False
15,-2.081090176877506,608,15757,40.67911284451244,False
11,0.5927527677567688,609,15768,58.603400818767376,False
7,-1.6383849805096784,610,15775,59.541210206324806,False
44,10.67754314920544,611,15819,47.698158930130944,False
9,-0.2083545657812338,612,15828,56.123019831788845,False
8,-2.756428461778183,613,15836,62.40850503479907,False
36,-7.075512834712974,614,15872,55.72001489360996,False
22,-2.5591946425535155,615,15894,59.558416176449704,False
6,-1.4416666666666667,616,15900,30.180204640631672,False
82,-1.6274262782068798,617,15982,57.83592079036763,False
10,-1.795,618,15992,69.56051027245046,False
11,-0.8846749519209645,619,16003,40.9453143581315,False
11,-3.5494224312113674,620,16014,67.32292642496724,False
11,-1.0525052642890387,621,16025,71.72659617964706,False
12,-3.8577206829222557,622,16037,66.19501968819786,False
5,-2.283799379382493,623,16042,61.482929975520015,False
37,-4.233338210443796,624,16079,59.98329009495951,False
82,1.5136603026297917,625,16161,56.605062861976855,False
35,-4.718907947630249,626,16196,70.44859434551718,False
5,-1.4631412611034875,627,16201,21.208589614713265,False
11,-0.05040998844277045,628,16212,59.94447476054611,False
27,1.6596373069271708,629,16239,68.02603637307269,False
108,-7.357544873381886,630,16347,57.35395105986814,False
11,-1.1271295290384877,631,16358,36.29295306659283,False
42,-1.5941750860768347,632,16400,59.18682574736649,False
15,4.20224870491726,633,16415,59.0479801629685,True
27,-6.0653846920002925,634,16442,63.76206410202272,False
5,-1.3533333333333333,635,16447,66.8374504810864,False
48,-6.524792100770299,636,16495,56.48271444815428,False
61,-1.9904994213502667,637,16556,55.05240825263651,False
8,-2.6989498774458474,638,16564,63.642148866921076,False
6,-1.4416666666666667,639,16570,69.16481106380874,False
29,-2.4787880521166485,640,16599,57.60020608909944,False
10,-0.1673479793504118,641,16609,47.810595309338574,False
7,-1.5299999999999998,642,16616,67.74590780505139,False
27,-0.3569494545373555,643,16643,68.79884912226132,False
5,-1.3236566497905908,644,16648,31.35993875011963,False
14,-3.308931351078168,645,16662,55.52412102163181,False
94,3.2022080026344817,646,16756,57.93657263581601,False
1,1.0,647,16757,59.82376517236953,True
5,-1.9523834950725236,648,16762,58.079178032873145,False
29,1.066131283197865,649,16791,68.47465474107551,False
12,-1.7480191179468065,650,16803,38.54999770224108,False
8,-1.0729147992856174,651,16811,61.259556506530444,False
2,1.3278221121461196,652,16813,46.21618881812372,True
56,0.16797181964552377,653,16869,54.83702678523068,False
33,-6.822192797064363,654,16902,53.134257906776675,False
11,0.0925616352960712,655,16913,59.34498606328695,False
6,-2.9207196685139754,656,16919,63.391262292439144,False
1,1.0,657,16920,56.68514589217899,True
5,-1.3533333333333333,658,16925,70.08776209987367,False
6,-2.300873181597295,659,16931,60.723650683344914,False
19,6.213356156610704,660,16950,40.66705755977577,True
23,-0.8517691669971852,661,16973,62.96993247322918,False
37,-6.094307500824895,662,17010,51.44450669189567,False
34,-3.8179727481712633,663,17044,68.85522697073638,False
2,1.2308748516397743,664,17046,41.76907181588683,True
17,-4.4680898782270555,665,17063,37.818308339706824,False
8,-3.6819194758590976,666,17071,55.17804614939353,False
12,-2.0052597668518626,667,17083,69.85248326953877,False
8,3.2653543581453746,668,17091,52.61170789071381,True
8,-2.583462963746734,669,17099,30.968185891632125,False
2,1.3241456103324891,670,17101,37.69567933134114,True
32,2.839236351114038,671,17133,57.544062554395964,False
46,4.808414017453802,672,17179,47.22272549490883,False
10,-0.6276851584222235,673,17189,62.71621995439423,False
7,-1.5299999999999998,674,17196,60.1893578463128,False
7,-3.090486531761926,675,17203,18.635127570094053,False
17,-2.4133333333333336,676,17220,68.81860973281614,False
1,1.0,677,17221,38.93998811645871,True
6,-1.4416666666666667,678,17227,55.91473421096484,False
7,-3.0298430727676875,679,17234,55.49248038587518,False
18,-2.8062702194269753,680,17252,44.930814346205004,False
16,0.011037832068702791,681,17268,57.98268007033035,False
7,-2.510547767198933,682,17275,60.154458601988615,False
19,-2.5900000000000003,683,17294,71.2913711541627,False
13,-2.8896741491707747,684,17307,39.47220163083766,False
9,-1.7066666666666666,685,17316,69.89975946270746,False
19,-2.1322729094586625,686,17335,70.57703432505627,False
7,-0.5360184177643084,687,17342,61.527381241774734,False
15,0.5670073236970912,688,17357,41.12726695093914,False
24,-0.7666903304215997,689,17381,64.21032434528792,False
15,-1.6895456879160735,690,17396,65.92171067590264,False
17,-1.2279663372687093,691,17413,38.175295524158855,False
6,-1.8455298136148504,692,17419,58.1383492622343,False
42,-0.3264600333673995,693,17461,46.32043101793541,False
6,-1.4416666666666667,694,17467,65.15153805926487,False
5,-1.3533333333333333,695,17472,66.06784616160088,False
1,1.0,696,17473,37.582022149743736,True
31,2.9996957097333143,697,17504,47.05660541241665,False
5,-1.843576744892805,698,17509,56.83862469712656,False
9,-1.8072455461158181,699,17518,74.23327925429928,False
5,-1.1028025545509033,700,17523,61.73850325156101,False
30,9.492424962408588,701,17553,43.95118425919749,True
23,-7.155041601306371,702,17576,65.78654304368403,False
9,-4.111171180894333,703,17585,64.5754403251632,False
7,-2.447737453139793,704,17592,57.266377215259006,False
5,-1.7470112513910263,705,17597,65.0919508478101,False
63,-2.2739530230151557,706,17660,52.475611577311824,False
5,-1.3533333333333333,707,17665,65.07235943899714,False
17,-1.6235430670356592,708,17682,67.02943805880844,False
10,1.3854690207925544,709,17692,59.08535623323642,False
5,-1.3533333333333333,710,17697,64.34975253069203,False
9,-1.7066666666666666,711,17706,30.507529752909022,False
19,-2.9170641137652553,712,17725,69.77011657276934,False
9,-1.7010491818034301,713,17734,61.414210829436854,False
9,-0.6793435430907107,714,17743,56.74607273962677,False
5,-1.3533333333333333,715,17748,29.813568526432213,False
8,-2.4429644599417575,716,17756,43.165986350801134,False
20,-0.7024092569686047,717,17776,62.7135005173414,False
7,-3.5409521052093713,718,17783,54.41766861341197,False
6,-1.4416666666666667,719,17789,69.35485151134334,False
5,-1.4696863405532519,720,17794,56.277777926862974,False
4,-1.444834549061623,721,17798,27.105361709827566,False
60,2.7750846106425295,722,17858,53.924497033660515,False
11,-2.3057219026228317,723,17869,60.6771720232412,False
6,2.60110888599449,724,17875,51.69738963949621,True
11,-2.572460519556781,725,17886,63.970006960293055,False
6,-0.8036265802773895,726,17892,61.853159778205985,False
5,1.9325379294083425,727,17897,45.76366536681382,True
13,1.957501411188856,728,17910,36.52441784678165,True
1,1.0,729,17911,36.94478062873803,True
8,-2.0314945839933998,730,17919,64.68698334361505,False
15,-2.236666666666667,731,17934,70.50877849677349,False
8,-0.9686159272020094,732,17942,56.12911168803362,False
25,-3.1454393228937305,733,17967,52.296307305441665,False
27,-6.072090116837631,734,17994,59.53567870580609,False
6,2.625263038133223,735,18000,27.694833071599227,True
10,-1.4741455672901924,736,18010,55.06034013114281,False
6,-0.8583429426195183,737,18016,61.705895766670345,False
12,-1.9716666666666667,738,18028,73.58567925998594,False
10,-2.967348684444223,739,18038,70.30840253588083,False
34,-5.887100933603573,740,18072,50.72674970164677,False
10,-2.275992562288687,741,18082,67.79045636447094,False
5,-1.6942513473046528,742,18087,60.25260012641498,False
2,1.306951129449581,743,18089,36.37305259141384,True
17,-1.1704758668966446,744,18106,46.508233483135804,False
7,-3.4971769333289244,745,18113,63.09121540312876,False
9,-1.7066666666666666,746,18122,69.9335581162696,False
8,-2.2083422778080037,747,18130,60.8698283352895,False
13,-3.1738467108012896,748,18143,71.42719858313967,False
14,-2.3734737382726405,749,18157,41.42437720850861,False
5,-1.8354853571005663,750,18162,59.241581920903954,False
10,2.8954164523995036,751,18172,50.82692589670788,True
64,3.169150640967697,752,18236,59.190923728323966,False
7,-2.6545688747531058,753,18243,62.187060233920604,False
39,-7.815293717500856,754,18282,57.92006798385383,False
16,2.362079805187466,755,18298,43.29355540230271,False
10,-2.529250796292234,756,18308,48.02156119442972,False
110,9.47438041830042,757,18418,53.74994932255321,False
11,1.854276106961946,758,18429,56.90895769449947,False
42,-1.1899645600308792,759,18471,57.47370873132626,False
4,-1.265,760,18475,65.3570340590804,False
24,-1.8289564376897536,761,18499,55.167643641624835,False
9,-2.4974983716682875,762,18508,46.386905551869056,False
1,1.0,763,18509,46.8093388688005,True
22,0.666862470081937,764,18531,64.7807612247835,False
6,-1.3305129324396452,765,18537,66.60497516124678,False
7,-1.5299999999999998,766,18544,70.05685652246534,False
9,-1.7066666666666666,767,18553,33.945880810447946,False
11,-2.962287763003943,768,18564,68.23294595769728,False
11,-1.8833333333333333,769,18575,72.33814936006685,False
6,-3.053661977284535,770,18581,62.40378501961445,False
11,-1.8833333333333333,771,18592,71.88943286037939,False
11,-0.9207599338388915,772,18603,36.64043608917464,False
26,-3.208333333333334,773,18629,75.25040177699634,False
26,-3.2424626775999217,774,18655,40.29198301448232,False
62,2.2728499917531626,775,18717,59.19400663946054,False
12,-3.2059680963861488,776,18729,65.57502055259445,False
17,-1.5886022668777877,777,18746,60.16175283140017,False
17,-0.4012654941948228,778,18763,40.83295995455316,False
11,-0.7033826087947539,779,18774,58.222097150940705,False
4,-2.063180746310837,780,18778,49.856515408160234,False
10,-2.2004844020322256,781,18788,72.48166920409007,False
7,1.6950944519503932,782,18795,64.03727057591851,True
13,-2.4753248579147495,783,18808,40.077553213461705,False
5,-2.3316626754139174,784,18813,59.17638759558678,False
5,-2.1835330268788065,785,18818,55.97181594961033,False
6,-1.4416666666666667,786,18824,68.90649668553216,False
5,-1.3533333333333333,787,18829,64.45001721001131,False
20,-3.8448740898773948,788,18849,55.440098235800285,False
9,-4.112099091971138,789,18858,46.01742259671297,False
1,1.0,790,18859,41.4129541864139,True
17,-3.036456240447235,791,18876,67.78138290692213,False
6,-1.8514861325448555,792,18882,54.88741305869806,False
6,-1.4416666666666667,793,18888,65.61596946278277,False
53,-6.535689505252092,794,18941,50.49975692668091,False
27,-5.318820064089647,795,18968,52.338274170231486,False
45,-6.857950492986966,796,19013,57.8308256128511,False
16,-2.051518558405844,797,19029,70.0208198344555,False
18,-2.516955700575461,798,19047,70.04717162317256,False
16,-1.2586926124476085,799,19063,44.843189179184016,False
7,-1.5299999999999998,800,19070,67.63635023313245,False
24,1.8136911722971778,801,19094,55.72696563154975,False
18,0.5444323738619694,802,19112,42.309890253996734,False
44,-2.335098995925617,803,19156,52.392958453421635,False
21,-0.35416654456992513,804,19177,66.54064491564606,False
17,-2.3622330566112653,805,19194,62.55218050020221,False
10,-1.4879994992200034,806,19204,29.4286319694986,False
5,2.30652907500847,807,19209,19.81400560647532,True
5,-1.3533333333333333,808,19214,22.606903391328718,False
28,-0.7864259877601216,809,19242,31.51805074158612,False
36,-3.5956011070352507,810,19278,46.125156708594105,False
4,-2.015887149390241,811,19282,57.729445526429885,False
10,-0.6956228467524543,812,19292,54.672419411603684,False
14,0.6716089981096145,813,19306,37.718585379358544,False
6,-0.6565292405057406,814,19312,44.65461720543823,False
7,-1.5299999999999998,815,19319,52.80247177795722,False
58,14.144164746935777,816,19377,48.361657558709695,True
12,0.5006823253147699,817,19389,54.89244138490633,False
33,-5.850153111116128,818,19422,48.718121530587496,False
21,-2.9475602289567693,819,19443,50.029555251234406,False
12,0.4494528314667936,820,19455,26.761775885840013,False
40,2.241999905495415,821,19495,50.00207432769132,False
15,-0.7793489451082394,822,19510,39.89534492926398,False
25,-2.685609980400871,823,19535,61.73930297640181,False
14,-3.0794575029720552,824,19549,38.02172382958417,False
8,-1.6183333333333332,825,19557,37.626862592064306,False
5,-1.5074285373841636,826,19562,57.58211102629859,False
16,1.6096194963276655,827,19578,54.700003993958525,False
33,1.2602576922171695,828,19611,50.43161262560807,False
80,3.646384490100435,829,19691,48.74105200528048,False
43,0.5012625856735448,830,19734,43.99207847761199,True
11,-1.2179298073572555,831,19745,49.99002525649263,False
9,-1.8877566355669124,832,19754,26.872725797185637,False
9,-2.0705130169374972,833,19763,65.54817648417327,False
6,-1.802032519973903,834,19769,64.23146562395515,False
24,1.3299911396108333,835,19793,58.82129628168787,False
13,-2.06,836,19806,33.319961990546524,False
28,2.6819363296071317,837,19834,65.81335628721038,False
22,-1.4751342079957426,838,19856,34.40422896609117,False
22,-0.8273632211531167,839,19878,59.97607318698104,False
7,-1.5299999999999998,840,19885,72.12479303517297,False
4,-1.3484814285400886,841,19889,64.73415621346524,False
8,2.8688740874483285,842,19897,40.158929364328024,True
6,-1.4416666666666667,843,19903,18.21958789532098,False
4,-1.7596998523509355,844,19907,41.092225471610305,False
8,-1.6183333333333332,845,19915,54.6780321115643,False
19,-1.7160706792586318,846,19934,52.78513438415514,False
5,-2.597565606040192,847,19939,47.082468047083545,False
10,-0.7372796208063503,848,19949,35.2098587174601,False
43,-2.580653196901782,849,19992,56.33226575213251,False
35,2.719655648168195,850,20027,50.94767821198029,False
10,-1.9894029922196506,851,20037,69.98928710882095,False
63,1.688605138977664,852,20100,47.34465139821455,False
33,4.760563501829505,853,20133,52.56545025951935,True
24,2.6466675569364484,854,20157,36.576996489580836,False
10,-1.0350212520899562,855,20167,47.84228020267049,False
10,-1.0066072458377786,856,20177,61.34956331462556,False
41,0.9484195168128502,857,20218,48.335436897024316,False
6,-2.3081656163852786,858,20224,48.391906807527086,False
14,-1.1519742769885493,859,20238,63.69523611174387,False
15,-2.942425224917251,860,20253,34.49242356542806,False
96,-9.164154273219706,861,20349,59.090517180653976,False
6,-1.627440552725619,862,20355,51.17730173385014,False
18,-0.15173375565722447,863,20373,58.48500332329888,False
9,-0.6486064616888202,864,20382,65.97975970328214,False
5,-0.5439752940443399,865,20387,66.24691217629183,False
5,-1.3533333333333333,866,20392,67.5426499148129,False
5,-1.6551873097703609,867,20397,72.58841853864526,False
48,-12.713553651162684,868,20445,55.74924846758276,False
12,-1.5225065038291405,869,20457,36.581954559330164,False
5,-1.3533333333333333,870,20462,50.3843298552967,False
10,-1.795,871,20472,53.413545477815376,False
13,0.7189531283109272,872,20485,49.82091464211345,False
40,4.151959730254409,873,20525,41.74249860109568,False
9,-3.703156758986716,874,20534,39.41809220487652,False
9,-1.2245067894416675,875,20543,45.96553504456675,False
18,-1.502653457479273,876,20561,41.48625330321312,False
14,1.6348669497882975,877,20575,61.322347156909125,False
4,-1.265,878,20579,59.33712474888946,False
100,-2.727759634285108,879,20679,59.03713665022736,False
14,-0.06570922128564849,880,20693,58.99991559994373,False
12,-2.21135207474018,881,20705,35.572884920926604,False
141,-8.299044215787308,882,20846,61.2595231924564,False
5,-1.3533333333333333,883,20851,17.561645533368058,False
8,-3.3884028282420067,884,20859,54.485013323114345,False
21,5.730069148667249,885,20880,60.16156670746634,True
5,-2.0909929888483667,886,20885,55.38292523186783,False
14,-1.4987404320326223,887,20899,43.02187497481488,False
5,-1.3533333333333333,888,20904,41.46609695284834,False
94,1.9712399145560116,889,20998,55.80538970254881,False
10,0.5306781339737956,890,21008,43.468344197904464,False
5,2.21912564989945,891,21013,47.53862091321034,True
41,-4.104274672883015,892,21054,47.82858009025233,False
6,-1.1482271884210422,893,21060,62.105174315730245,False
25,-4.083570432988338,894,21085,70.04394045260403,False
8,-1.0613195733713248,895,21093,65.36518239444577,False
5,-1.3533333333333333,896,21098,31.727247145965016,False
24,3.6561781312870982,897,21122,47.50688841485285,False
4,-1.4010716211442638,898,21126,45.26443076873268,False
9,-1.4583149103779895,899,21135,56.021489227189214,False
23,-6.055809294256904,900,21158,46.835882865859695,False
14,-2.29073217132059,901,21172,62.664483948699015,False
34,-1.6237050234669912,902,21206,51.58207642272129,False
34,-4.522505886078674,903,21240,59.45217876717668,False
5,-1.7519333506336798,904,21245,62.36883271375465,False
41,-4.533333333333335,905,21286,60.00407688579521,False
42,-2.8629416897701043,906,21328,45.06564959000824,False
16,0.43998967494002184,907,21344,48.289277166865986,False
15,-2.190090236932563,908,21359,27.295518627157918,False
7,-0.8776430829685433,909,21366,55.45181511357563,False
12,-2.892687352085649,910,21378,56.53456380625892,False
14,-0.30881527504575423,911,21392,54.965198531896434,False
33,-3.9223378741548944,912,21425,45.54768368698825,False
7,-1.1638437831060338,913,21432,61.22892762255117,False
5,-1.2934650538558592,914,21437,69.15907082272554,False
27,-6.575831403636085,915,21464,47.42937100894131,False
3,1.6092156984642938,916,21467,51.72703653763936,True
1,1.0,917,21468,33.36969735544028,True
19,-0.7663678105302353,918,21487,58.93947984424172,False
4,-0.8991570708950152,919,21491,47.38510030757412,False
6,-1.8610289732836958,920,21497,49.46754885657337,False
10,-2.8859850460490346,921,21507,30.572689793514453,False
1,1.0,922,21508,36.88856836291358,True
6,-2.4858429869171967,923,21514,55.08155041881619,False
69,-3.1799359286061337,924,21583,62.428823042281245,False
20,-0.2759166272438778,925,21603,44.746235011657824,False
7,-1.4485105133252256,926,21610,59.504284451938744,False
11,-2.0910747944366297,927,21621,65.4833528725485,False
6,-1.1351443884484773,928,21627,66.29947994878523,False
7,-1.5299999999999998,929,21634,69.99205679439685,False
13,-4.799678830540033,930,21647,62.34822232055975,False
22,3.8311865358734907,931,21669,37.71547780593477,True
24,-1.0772880909937605,932,21693,62.54305425770921,False
19,0.11780711139683353,933,21712,47.71951204907294,False
9,-1.23367927170834,934,21721,55.70428959527081,False
4,-1.265,935,21725,58.839140483346604,False
10,-1.795,936,21735,70.31299925065254,False
1,1.0,937,21736,38.80165778567199,True
12,0.9873686621875986,938,21748,38.3558710833788,False
16,3.136998244108586,939,21764,42.51176774283461,True
7,-1.5299999999999998,940,21771,59.34683993604476,False
9,-1.7066666666666666,941,21780,50.50977915448482,False
4,-1.0773172526147414,942,21784,33.21175313119236,False
9,-3.2666343468087597,943,21793,49.32418507837908,False
5,-1.5978547025691745,944,21798,21.621505704488328,False
26,-0.1072441291412023,945,21824,39.28207241463278,False
23,0.6330463797299264,946,21847,58.725944756735565,False
8,-0.172533793660002,947,21855,26.07696623886921,False
15,0.25428250508961137,948,21870,53.65989207390558,False
45,-5.113048781260856,949,21915,58.94872554053497,False
9,-4.194955997100304,950,21924,62.53549070053691,False
5,-1.7242071462312671,951,21929,67.57355381487413,False
7,-0.6012691501013513,952,21936,57.547664782393944,False
16,-6.872504876783994,953,21952,42.02825228150074,False
7,-1.6968822067108682,954,21959,47.86644407345576,False
17,-4.3057320611706675,955,21976,34.61387726648928,False
22,6.8767838068895095,956,21998,32.93149975071547,True
51,2.9230669074379256,957,22049,49.55296684917132,False
5,-1.3533333333333333,958,22054,40.47493322216561,False
34,0.3598897093534028,959,22088,70.72895497900296,True
34,-3.785236446132227,960,22122,46.43428716930472,False
16,-2.1175923751460717,961,22138,70.95145277963972,False
4,-2.159016375197392,962,22142,52.63638474232756,False
26,-2.3600666108723525,963,22168,45.855984027846986,False
34,5.807192619100072,964,22202,40.17004073444247,False
12,-3.072197222254842,965,22214,38.92532197603924,False
12,-2.6984388907456864,966,22226,53.377020529277395,False
18,0.02772136232588096,967,22244,60.735863355016626,False
7,-1.5299999999999998,968,22251,15.392982277700563,False
11,-1.1534352819048088,969,22262,54.306253582665256,False
14,-3.1643728046778965,970,22276,50.200481313824305,False
6,-1.4416666666666667,971,22282,39.84348742988235,False
8,-2.8004806149309593,972,22290,56.87625666364384,False
14,-1.4908568982283272,973,22304,30.78278520084212,False
45,0.8071937049078657,974,22349,42.41218473770865,False
5,-1.1473223057610977,975,22354,26.314956025713258,False
13,-1.4694163075855446,976,22367,56.09787042724174,False
56,-6.546940884611959,977,22423,46.61239505658337,False
39,-3.5611018732089303,978,22462,44.20668286896971,False
33,-1.4437337793095801,979,22495,49.25078139677877,False
5,-1.3533333333333333,980,22500,19.202930134603058,False
5,-1.3533333333333333,981,22505,59.24877880646519,False
7,-1.5299999999999998,982,22512,62.119694142239936,False
8,-1.6183333333333332,983,22520,61.66518481490942,False
6,-1.3381406078983826,984,22526,59.53294016620892,False
5,-1.7628650392146408,985,22531,67.59250186937575,False
23,-4.410688662516841,986,22554,40.99460312118075,False
21,-2.998798726665072,987,22575,58.00501548901018,False
20,-4.183567335229812,988,22595,61.58001334577373,False
10,-1.795,989,22605,32.49594798545923,False
28,-2.60384622570941,990,22633,59.60945016815842,False
55,4.8398302982016626,991,22688,47.2844166638483,False
8,-0.25132002788130636,992,22696,60.960065984415905,False
5,-1.3533333333333333,993,22701,20.064369716382895,False
53,-0.16150104482840044,994,22754,50.22753106654538,False
11,-2.60144644041417,995,22765,42.28869239392159,False
12,-2.331600716352762,996,22777,60.01729987038214,False
5,-1.3533333333333333,997,22782,65.92039832271935,False
4,-1.5712563236689037,998,22786,63.058728016928704,False
1,1.0,999,22787,49.184469434900386,True
28,-4.588338242360641,1000,22815,48.44459936235239,False
8,-1.764841846622254,1001,22823,54.7558375394296,False
17,-0.8333458369728037,1002,22840,58.15971268910243,False
18,-1.9605815050417474,1003,22858,40.98441454382005,False
7,-2.33989707825941,1004,22865,67.49997815916223,False
62,5.09801182052223,1005,22927,48.73288247296562,False
32,-0.9434335940684946,1006,22959,45.705798421144756,False
7,-2.770440837488049,1007,22966,62.39070093606894,False
4,-1.4472022260823323,1008,22970,72.58339390163708,False
10,-1.6836098826869916,1009,22980,64.10740651298715,False
5,-2.5707068045719303,1010,22985,58.775034331997425,False
31,0.011440884992126588,1011,23016,47.264367414981265,False
40,-0.19259142443984234,1012,23056,54.09420854101637,False
11,-3.024689267144812,1013,23067,67.55813790033503,False
5,-1.3533333333333333,1014,23072,68.96960887167057,False
78,-1.284533693553625,1015,23150,54.00904939129241,False
16,-0.5053055216357623,1016,23166,44.98974557000043,False
5,-1.3533333333333333,1017,23171,43.73513071622816,False
11,-3.043615540142759,1018,23182,47.35765608191888,False
6,-1.4416666666666667,1019,23188,54.561826400858564,False
54,-5.988184194662597,1020,23242,48.18809176000718,False
12,-0.9803440873989314,1021,23254,27.959292869141684,False
15,0.4487481387022687,1022,23269,60.129425156190415,False
9,-2.81817854640544,1023,23278,64.38248055669258,False
8,-3.37877592332605,1024,23286,56.09429953241421,False
1,1.0,1025,23287,35.3451591428114,True
6,-1.8269270525366899,1026,23293,59.02883909450638,False
9,-1.7066666666666666,1027,23302,39.53620747620678,False
11,-0.6975428587925101,1028,23313,59.13899232328101,False
1,1.0,1029,23314,43.89826889665711,True
5,-1.9997719573789299,1030,23319,50.31168432366037,False
11,-0.17130095843608828,1031,23330,64.38269019035432,False
7,-0.3216775792837143,1032,23337,54.78964674268013,False
12,-1.9716666666666667,1033,23349,47.24516839398909,False
35,0.0930508734307216,1034,23384,53.70408010213974,False
46,-4.908076391393994,1035,23430,50.678265300627906,False
21,0.2864495324143559,1036,23451,33.40216900786737,False
28,-5.092039789685743,1037,23479,59.91058954844325,False
7,-0.6715184262454311,1038,23486,56.141561784131284,False
14,-1.3294732244760539,1039,23500,42.56670300865249,False
5,-1.7443485766453761,1040,23505,38.18446658509585,False
9,-1.3718685275356828,1041,23514,38.42008862869787,False
7,-1.5299999999999998,1042,23521,56.210781854871136,False
6,-1.4416666666666667,1043,23527,44.8760648020186,False
8,-2.216933444313846,1044,23535,38.03641491510668,False
4,-1.6264077965418497,1045,23539,48.40261036645529,False
1,1.0,1046,23540,41.46494913645665,True
9,-1.0456402813931727,1047,23549,22.137606102794653,False
32,-2.92222621090826,1048,23581,42.38330987612256,False
14,1.069671641623863,1049,23595,49.52387121150784,False
9,-0.7119132335817355,1050,23604,33.761291182328705,False
12,3.506122070912708,1051,23616,51.121267091495234,True
6,-1.8258267238761847,1052,23622,56.593109651884504,False
33,2.7482973413767664,1053,23655,47.53477120385081,False
17,-2.4133333333333336,1054,23672,73.81471363130515,False
12,-2.8037024602068765,1055,23684,67.09777050194369,False
4,-1.5221414163021578,1056,23688,68.32310217179717,False
17,-1.8109518435626122,1057,23705,45.25702563477616,False
10,-2.983569250681212,1058,23715,65.94755395389352,False
9,-1.7066666666666666,1059,23724,68.1755538659091,False
1,1.0,1060,23725,47.46781951313362,True
4,-2.14503899066135,1061,23729,45.68025593901028,False
9,-2.4992163399587213,1062,23738,58.640635048855884,False
16,-2.1048261129933907,1063,23754,44.10052013340124,False
