episode_length,episode_return,episodes,steps,steps_per_second,success
61,-7.537202430789404,536,16155,62.19523640518268,False
20,-2.9405520405097167,537,16175,72.21952179127247,False
72,-12.106784899622554,538,16247,62.22427244099777,False
32,0.10464793228270475,539,16279,57.378257453271964,False
14,0.13048840138125106,540,16293,68.51350837338299,False
17,-1.9761182089532987,541,16310,45.2957803741405,False
55,-13.644681449394687,542,16365,62.49702871425618,False
32,-4.257306445527778,543,16397,63.9351244236119,False
16,-5.598335596997238,544,16413,43.6589457139214,False
15,-0.16568757352875818,545,16428,72.839444140213,False
32,1.3081783455538054,546,16460,56.26020807659096,False
41,3.0816423859716,547,16501,52.66187697195178,False
24,-2.1487017117757388,548,16525,72.51259960611374,False
8,-0.9475176261412661,549,16533,72.63147049019226,False
12,-2.418314307889111,550,16545,79.08546072489752,False
29,-2.4981780459055574,551,16574,57.26047328993893,False
30,-0.7060727983139212,552,16604,57.68805138825022,False
186,5.2562729847876986,553,16790,65.61781280053643,False
22,-6.920954761280487,554,16812,51.71356612129289,False
19,-0.9482455322892394,555,16831,72.93440351439162,False
104,4.6398790820711575,556,16935,61.00252956095727,False
72,7.040919314017426,557,17007,55.50465400052161,False
17,-3.968023816892959,558,17024,74.21074498865552,False
98,-2.544778221402634,559,17122,52.82554409276405,False
50,-4.467144275533234,560,17172,62.22635517961996,False
18,-4.700218719222488,561,17190,65.53110792076286,False
37,-5.5726547231229935,562,17227,62.03455788121318,False
7,-2.1367961702480702,563,17234,63.53782063628435,False
111,-11.844336841396093,564,17345,61.750004973766366,False
15,2.7964177607089025,565,17360,41.303306848000275,True
26,2.4738381873603377,566,17386,67.4471373349414,False
5,-0.35268671126789597,567,17391,63.73876598292521,False
41,0.629383110550251,568,17432,61.34210744096454,False
18,-2.501666666666667,569,17450,58.18145051598271,False
40,-11.73826390758387,570,17490,65.55725489123427,False
47,-7.556478728332455,571,17537,64.71529049648622,False
51,2.6183408898694887,572,17588,59.59703827859973,False
17,-1.0507905811960585,573,17605,44.636372457389186,False
22,-6.662699633389922,574,17627,66.22083062121844,False
45,-0.6726466136166226,575,17672,59.77622831198314,False
30,-1.1957737854211685,576,17702,56.566269041180874,False
28,-1.5639583281293052,577,17730,71.79147308809577,False
1,1.0,578,17731,56.410689548505104,True
16,-0.26677524582471546,579,17747,69.08319256017731,False
9,-0.9508106957093374,580,17756,34.930507707639904,False
15,-1.8981074810262377,581,17771,72.75369726433084,False
30,-5.644612462904567,582,17801,61.73723100473961,False
27,-4.8921112847528,583,17828,65.33523028194611,False
10,-1.880916699827014,584,17838,67.28283048650592,False
48,-5.984012215498288,585,17886,61.65661099419102,False
18,0.6603504052285252,586,17904,48.36719812572433,False
1,1.0,587,17905,58.90628203867814,True
18,-2.501666666666667,588,17923,74.44173925390118,False
58,-17.159850442374438,589,17981,62.22667097422092,False
31,-2.216530956527764,590,18012,56.96248557027795,False
18,-2.35419939795261,591,18030,72.50950050326159,False
17,-3.154095023740837,592,18047,69.64703124404778,False
30,-3.5616666666666674,593,18077,46.0075627996838,False
25,-3.5351849944971057,594,18102,28.961763575895727,False
24,0.18235101991620617,595,18126,69.87527262681051,False
13,-2.0462659268598586,596,18139,67.40069865584154,False
17,0.808611843316263,597,18156,24.1740809087152,False
8,-2.736954682468901,598,18164,66.08156006719538,False
25,-4.813935031814747,599,18189,66.39485899792503,False
15,-2.3824057295189283,600,18204,44.05685870964986,False
129,-26.676996055493824,601,18333,62.1390073841184,False
5,1.7712414696355339,602,18338,55.12945413440938,True
8,-1.6967831321870472,603,18346,68.70923960897218,False
35,-6.864178587441092,604,18381,55.72160876844774,False
14,-4.425674640805957,605,18395,71.36620474913771,False
15,-4.160298247147953,606,18410,45.60989295392365,False
43,-2.111237488249966,607,18453,55.60045009356397,False
85,-0.5577242840955146,608,18538,71.56087301590487,False
20,-7.7082692827525925,609,18558,49.43207324467869,False
7,-1.5299999999999998,610,18565,77.41873968325959,False
7,2.849859528366734,611,18572,61.51835694739533,True
14,-2.1483333333333334,612,18586,76.00609392251606,False
1,1.0,613,18587,43.666559087170626,True
83,-23.025586220895082,614,18670,59.5382600453762,False
26,-3.60770876208606,615,18696,69.31552920417882,False
20,-0.23368873710270632,616,18716,51.79182528873023,False
10,-2.9803029823817733,617,18726,71.29932496638432,False
10,0.09440304734714333,618,18736,69.92651079664431,False
25,-4.409507550265014,619,18761,56.96213121255086,False
14,-3.3952407614359768,620,18775,70.5037611047142,False
65,0.025848982914062457,621,18840,68.70152170111196,False
26,-6.0112562660466065,622,18866,53.33464275216624,False
34,-3.2025961862626047,623,18900,67.51017625716732,False
21,-7.5548688976480225,624,18921,61.96259327236057,False
5,-1.3533333333333333,625,18926,74.47537199474414,False
11,-1.8833333333333333,626,18937,80.83846969258938,False
29,-8.387719412346481,627,18966,48.07044731054461,False
9,-2.1469309849407114,628,18975,73.89382814166949,False
12,-1.9716666666666667,629,18987,79.72345278524,False
19,-2.5900000000000003,630,19006,55.0400901728451,False
1,1.0,631,19007,56.275965705545346,True
22,-1.1011811446088666,632,19029,72.20671025820002,False
19,-6.502306945110213,633,19048,56.12029715137213,False
15,-4.303887128570201,634,19063,38.5705352522996,False
41,-7.315325700979982,635,19104,58.26053772766696,False
53,-3.6357680769846477,636,19157,63.08772389875796,False
45,-9.427268216181034,637,19202,63.29018726139639,False
1,1.0,638,19203,51.8154347906655,True
13,-2.5570276288693634,639,19216,67.13389978047198,False
35,2.6046565886327158,640,19251,52.013693572651974,False
27,-5.621400174147153,641,19278,54.17784131030088,False
12,-1.9716666666666667,642,19290,74.57125966927774,False
20,-6.677091141119208,643,19310,48.09788597934716,False
46,-5.069511043174019,644,19356,36.952019138488396,False
15,-2.236666666666667,645,19371,64.31745226888901,False
15,1.0319287027335093,646,19386,47.714633929918946,False
44,1.5905971473307476,647,19430,20.618873992277756,True
29,-9.32022542120317,648,19459,41.58647185425652,False
4,-2.4982786278979137,649,19463,28.64565522869958,False
79,-1.5192816768271595,650,19542,50.06384571603232,False
11,-2.509275069474265,651,19553,35.89703322806354,False
15,-3.002379431454893,652,19568,56.57789260601853,False
46,0.02651253102552209,653,19614,54.49375803547017,False
39,-4.674787809092152,654,19653,37.243688662542894,False
8,-1.892630613705946,655,19661,18.01070623238418,False
16,-3.1687442095486094,656,19677,25.077891508163066,False
29,-3.1656306877417126,657,19706,44.481296141620675,False
12,-3.1777795663246637,658,19718,64.73082606587589,False
6,-1.4416666666666667,659,19724,64.30022995554192,False
21,-2.2216068125210913,660,19745,63.571663963727936,False
24,-0.19933132376660323,661,19769,50.44206568177741,False
14,-2.1483333333333334,662,19783,73.47434540299352,False
23,-4.47789424393058,663,19806,49.603503081547636,False
21,-0.9045650174335687,664,19827,68.4476212457133,False
50,-6.0595864490112,665,19877,55.65834780203944,False
6,-1.3361685600667998,666,19883,59.17722251223952,False
14,-1.7373687705501821,667,19897,54.29444436739204,False
28,-6.285656958096511,668,19925,49.72605567905155,False
34,-1.4874990168182411,669,19959,57.78942808433315,False
42,1.1896709576412983,670,20001,53.971782586822926,False
56,-7.425645509185308,671,20057,59.906754196935964,False
9,-2.2296966878860163,672,20066,67.4674911976551,False
5,-1.3533333333333333,673,20071,70.30863825022294,False
11,-2.963398078132236,674,20082,62.378108268887566,False
12,-3.9497691274176745,675,20094,66.6200504829233,False
24,-5.05486975387774,676,20118,54.03380088450211,False
11,-1.8833333333333333,677,20129,77.09756896401906,False
17,-2.4133333333333336,678,20146,77.36863703785687,False
16,0.8611180803388399,679,20162,44.013229770525264,False
6,-2.661291052312844,680,20168,66.30751557180949,False
14,-2.1483333333333334,681,20182,77.13672661638964,False
17,-2.4133333333333336,682,20199,58.279600512314595,False
38,-1.8636326263814043,683,20237,68.0311370610333,False
14,-3.9946062707026377,684,20251,44.982370235773395,False
45,-7.789117525840002,685,20296,74.36738521428374,False
57,-0.39099287537502403,686,20353,56.74592009084082,False
10,-2.236697049925441,687,20363,69.15713228104714,False
11,-1.8833333333333333,688,20374,77.38386552479479,False
1,1.0,689,20375,49.1787024986223,True
27,-2.3330863046496715,690,20402,53.73179605431719,False
49,0.9755435865668485,691,20451,63.25409247762172,False
1,1.0,692,20452,32.383696600498766,True
16,-1.4512713996593483,693,20468,69.01626655888799,False
9,-2.466616778362667,694,20477,57.476602813478756,False
22,-5.529225464669593,695,20499,51.79001721943214,False
52,-0.7570398172616926,696,20551,50.298988479864725,False
87,-12.401113885708746,697,20638,59.27745866060893,False
15,-2.236666666666667,698,20653,20.2311671807431,False
13,1.5095998463275229,699,20666,69.70560140725513,False
9,-2.1223874324560166,700,20675,72.58897687458897,False
42,-6.948499356349809,701,20717,61.939913342163436,False
6,-2.6788410351163323,702,20723,66.06052746941208,False
38,-2.608595771677966,703,20761,62.47662353087365,False
8,-2.285974828723592,704,20769,66.66540572114296,False
20,-1.3963902027042518,705,20789,73.87628644449023,False
22,-2.808972318474086,706,20811,53.59058916452991,False
46,-4.306166114781034,707,20857,4.393440611614129,False
8,-2.0348804432609864,708,20865,58.69525182272352,False
19,-3.818762677122381,709,20884,72.9624493009714,False
22,5.620435254309942,710,20906,47.300826069238084,True
18,-2.296124448653786,711,20924,60.2654418403048,False
54,-3.922955158799589,712,20978,56.816336359960225,False
21,-7.811799201356352,713,20999,43.596100324049075,False
22,0.03656873518950965,714,21021,60.54348450829536,False
11,-2.2950240598793217,715,21032,79.53137567551262,False
8,-2.0157399179207602,716,21040,71.52724497670076,False
11,-1.8833333333333333,717,21051,41.44591508757683,False
23,-0.2296483732841046,718,21074,69.66572954798045,False
9,-1.57119342404324,719,21083,66.68245194728112,False
18,0.9355905896753631,720,21101,50.25298532696819,False
15,-5.330259493514438,721,21116,67.0846777375197,False
7,-1.7889193275915714,722,21123,75.30323269007827,False
6,-1.4416666666666667,723,21129,73.15561446959919,False
17,5.754722477937355,724,21146,58.2664086606349,True
1,1.0,725,21147,40.91524894646481,True
4,-1.5024900574284688,726,21151,19.473338688035955,False
30,-10.433463619129753,727,21181,70.0973280603522,False
29,-4.3895647585897795,728,21210,55.57659104138814,False
1,1.0,729,21211,48.781754108465826,True
17,-4.596716127797334,730,21228,66.98347094239584,False
8,-1.6183333333333332,731,21236,75.59006983554855,False
1,1.0,732,21237,39.29679389885135,True
15,-3.282935480664873,733,21252,44.082511210762334,False
107,14.425029664203775,734,21359,61.605433033014236,True
37,-1.6489958120256298,735,21396,69.04723255802571,False
9,-3.208423658921853,736,21405,35.75886257432646,False
21,-2.766666666666667,737,21426,76.57998478492404,False
14,-5.493253800209696,738,21440,66.76906668122116,False
6,-2.3432499311377315,739,21446,65.54675376428945,False
10,-2.805524427124179,740,21456,38.43331011985485,False
13,-1.6337596272456936,741,21469,69.11897128934896,False
49,-3.105171180778855,742,21518,62.51976047175565,False
40,-5.562954622939743,743,21558,56.235560850068815,False
18,5.466323051970467,744,21576,62.67982405889942,True
21,-3.7539687548546694,745,21597,64.40587810758105,False
39,-10.957474690168915,746,21636,61.54923231772132,False
12,-3.2145498733302578,747,21648,52.216128061748506,False
57,-8.19556119110172,748,21705,53.25607947134935,False
48,-5.459036967921182,749,21753,62.648129252812026,False
9,-1.7066666666666666,750,21762,77.27621593847174,False
12,-3.5761601306627018,751,21774,71.74318690106094,False
21,-2.766666666666667,752,21795,62.74966285026705,False
41,-4.4619223970554955,753,21836,34.188449287250506,False
11,-1.0983600034884367,754,21847,67.01937485655517,False
20,-2.754114666585979,755,21867,50.60084449270117,False
23,-7.256211094876808,756,21890,27.61223961732305,False
8,-1.6183333333333332,757,21898,28.85789599973167,False
12,-2.6783423630822174,758,21910,15.51348254104558,False
27,-5.626200712048275,759,21937,59.30940487500354,False
11,-3.507869348449467,760,21948,46.48378766950079,False
21,-3.867911825500063,761,21969,65.18900436219705,False
45,-6.660405440777479,762,22014,61.21540403033013,False
15,0.5395195754566307,763,22029,65.84381985783538,False
7,-2.674476126163098,764,22036,73.76860978434836,False
23,0.6189878828748814,765,22059,47.98674045901013,False
22,6.082390901086738,766,22081,62.18276775070472,True
9,-1.7066666666666666,767,22090,72.42561208886296,False
8,-1.835110234816404,768,22098,39.39895122220422,False
21,-3.304458363933596,769,22119,58.72006026646578,False
14,3.0050995572984736,770,22133,64.46725380796484,True
7,-1.5299999999999998,771,22140,71.34660789183357,False
39,2.2042678590124187,772,22179,53.229788897092824,False
14,-4.214161998973118,773,22193,23.690064941640472,False
31,-4.304563076868117,774,22224,39.790867498860045,False
16,-2.2264867278447693,775,22240,58.558860460712715,False
5,-1.766645893316883,776,22245,45.119060937513446,False
9,-0.9561317853090943,777,22254,24.784066758365313,False
115,-2.0657736369648814,778,22369,50.18138834162902,False
19,-4.01195372753102,779,22388,70.70828800851781,False
12,-3.756447810542424,780,22400,33.00442427099856,False
18,-2.501666666666667,781,22418,68.13137974724668,False
29,-3.473333333333334,782,22447,0.007546675286894035,False
23,-3.0538813967182894,783,22470,48.70631406434127,False
16,-5.930192043082191,784,22486,58.8575633380723,False
8,-1.4312566395939736,785,22494,61.55861605889767,False
51,5.393115848811904,786,22545,49.64348418186114,False
26,-3.8138293859582233,787,22571,48.286406672927626,False
8,-2.0426210179102933,788,22579,69.22707401057559,False
29,-0.26300444457377226,789,22608,51.801201648305785,False
7,-1.6175966983169403,790,22615,65.86458784337039,False
21,-2.7922749390051957,791,22636,68.26613757023833,False
1,1.0,792,22637,66.72665372744918,True
57,-2.3955488497972395,793,22694,58.06479008905887,False
85,1.9772653938138856,794,22779,58.100038769663705,False
37,-9.776837137441454,795,22816,56.55650794761455,False
7,-2.677641019192225,796,22823,58.99884856291408,False
53,2.0005808489973687,797,22876,58.98205396731311,False
13,-2.360820514934913,798,22889,76.22542480690595,False
12,-3.960369763648398,799,22901,20.338270984343318,False
24,-5.516744006511591,800,22925,70.4488436788125,False
13,-2.06,801,22938,74.66904763535027,False
50,0.8583960168515694,802,22988,54.67458595541151,False
9,-3.449881853227356,803,22997,60.11155804821188,False
41,-3.950006301457297,804,23038,51.18241457864194,False
7,-2.7609006361988486,805,23045,34.65327752952479,False
22,-5.314228670382746,806,23067,37.381570813148635,False
19,-4.0547503775278635,807,23086,74.42119271101332,False
14,-2.1483333333333334,808,23100,33.074772203568926,False
10,-2.2870498377845245,809,23110,51.08650215585491,False
26,0.33948301148936233,810,23136,58.986735383255635,False
15,-0.7804955946010115,811,23151,25.382970233755735,False
10,-2.04696917529908,812,23161,51.28394992290847,False
12,1.9231562687979924,813,23173,56.18870212032004,False
41,-2.674217795278228,814,23214,48.254248464682505,False
61,-0.7658685378548857,815,23275,58.90835714433728,False
1,1.0,816,23276,58.311724061227046,True
20,-0.5885760985249634,817,23296,68.96949546074171,False
41,3.55040252262138,818,23337,54.74025743761179,False
28,-6.973653667336908,819,23365,53.51159762224367,False
28,-2.458125883023997,820,23393,54.37181566997785,False
27,-1.7778146155847143,821,23420,40.13596997977009,False
10,-1.6497078157494356,822,23430,55.55752184256399,False
56,-9.383570534060683,823,23486,50.36045777902516,False
6,-1.8574197501685916,824,23492,50.0248953417643,False
8,-2.4758340616296834,825,23500,37.516765151472796,False
24,-2.6398675321105403,826,23524,62.40227631289384,False
11,-0.9148825376180241,827,23535,56.27452424920291,False
49,10.632630362804594,828,23584,54.063589152184974,True
16,-4.101492828232932,829,23600,45.839826337137104,False
71,2.332524107969287,830,23671,59.59462327654817,False
31,-6.7555429399399625,831,23702,51.34358703815879,False
58,-5.853687162938056,832,23760,57.94747250307639,False
4,-2.4732759772062765,833,23764,61.63969696747029,False
64,-0.021400255597122442,834,23828,54.358131461263,False
31,-2.0957703435512327,835,23859,54.833214338579644,False
10,-2.167522877872088,836,23869,73.19225272357006,False
58,1.8971914883038474,837,23927,57.04251945092594,False
108,1.865412699044775,838,24035,60.988845668684306,False
14,-1.8179326415277535,839,24049,50.422134121261614,False
6,-1.1437493062789585,840,24055,46.915102570412294,False
42,-7.67755946948811,841,24097,67.46360692050428,False
3,-1.9182834468103604,842,24100,18.5228596916319,False
19,0.3238073126835501,843,24119,59.037679853849994,False
5,-0.9807292513052621,844,24124,64.81533449953331,False
10,-2.9920258710301804,845,24134,67.36885388089716,False
16,-2.325,846,24150,52.097613840763835,False
6,-1.7672652997733627,847,24156,69.05757673879995,False
5,-2.5666406215362567,848,24161,60.03320623361158,False
18,-3.0870404553746176,849,24179,59.823859980538764,False
10,-2.550864400642653,850,24189,58.30977848338834,False
5,-0.15114232665479155,851,24194,58.75807269558688,False
43,1.5278587781228474,852,24237,57.215091923841825,True
2,1.0040593058970306,853,24239,49.30212110704274,True
9,-2.2037001060273176,854,24248,41.054707365297986,False
36,-8.34963094655092,855,24284,63.8824591085687,False
11,-2.259322713858214,856,24295,69.65220804473456,False
55,-4.967271807343084,857,24350,54.06790541720349,False
5,-1.3533333333333333,858,24355,51.69040259887507,False
33,0.6465888118802599,859,24388,69.73376110403534,False
12,-3.217409680675984,860,24400,46.146907946671945,False
10,-1.795,861,24410,57.22754418303846,False
5,-1.76982929113932,862,24415,72.23637528503228,False
7,-2.3624748243935763,863,24422,66.31939788754664,False
6,-1.4437594074647755,864,24428,63.17531611727405,False
13,-2.9994343212428616,865,24441,67.44121430409056,False
39,-2.305391466569768,866,24480,60.50385375910732,False
9,-1.7066666666666666,867,24489,72.37395677356642,False
7,-1.5299999999999998,868,24496,72.87941438567836,False
12,0.11844633179102404,869,24508,38.38582554659687,False
14,-1.729514728526968,870,24522,74.47971730301393,False
21,0.1918788473780575,871,24543,69.32324656159612,False
34,-6.251918645731254,872,24577,58.534556840029616,False
14,-3.377945348544867,873,24591,71.58283189810706,False
19,-6.386094265655356,874,24610,47.94750620163014,False
17,-2.4133333333333336,875,24627,77.99924738993077,False
31,1.050925071502241,876,24658,56.813918125793066,False
27,-2.5561825890679213,877,24685,72.35666224312524,False
73,3.6562899679122385,878,24758,58.85388010680359,False
80,3.2304453892201854,879,24838,64.598700611383,False
11,-2.095186651718241,880,24849,40.933980175953494,False
39,-11.66309983597678,881,24888,62.05368446209699,False
10,0.2686864086205314,882,24898,48.454949058986216,False
5,-1.4670745174366435,883,24903,34.53096776849298,False
5,-1.209382006851531,884,24908,66.72049732914651,False
19,-0.36670921718836014,885,24927,69.56954617118494,False
34,2.661263241081036,886,24961,55.87170921046909,True
17,-1.6688774130220072,887,24978,76.7357523213417,False
5,-1.3533333333333333,888,24983,72.72787803964543,False
18,-2.057242229819333,889,25001,48.151815320443525,False
7,-1.2544166831175485,890,25008,59.794159097389105,False
10,-2.09156998416151,891,25018,71.78647041204913,False
4,-1.6730711542898595,892,25022,62.21895211535038,False
19,-0.7829332938896297,893,25041,71.54655809381018,False
41,-3.357220681839045,894,25082,63.3474004266469,False
10,-1.0185910225576429,895,25092,58.72623433065486,False
8,-0.37412096680685747,896,25100,37.57735040198534,False
21,-2.7592661035291353,897,25121,70.72735638386287,False
27,-3.125103987842656,898,25148,61.48813768591622,False
34,3.2347853113409686,899,25182,61.24260096850054,False
56,-0.9212273940540032,900,25238,60.982714715962196,False
52,2.3527800715912033,901,25290,61.71293207140466,False
59,-6.662436869475732,902,25349,53.938154109051595,False
72,-4.180856581000993,903,25421,58.45825099058113,False
12,-2.323086361847683,904,25433,71.64015133183975,False
14,-1.883831497415287,905,25447,73.37949856728153,False
18,-2.501666666666667,906,25465,50.675021948724556,False
11,-2.078758155620564,907,25476,77.14707279063079,False
14,-2.4346999874676736,908,25490,77.7309029294574,False
22,0.30579411519346156,909,25512,52.11354267677295,False
30,3.4288575333112625,910,25542,64.39724210216013,False
68,-8.167779253861084,911,25610,57.65366323024055,False
50,-4.687261142193276,912,25660,59.609764832787825,True
22,-2.511664822636097,913,25682,72.12436619839407,False
23,0.3987941540632627,914,25705,49.83172744389546,False
39,1.0328111507433242,915,25744,68.43657568306732,False
7,-2.1637952388296293,916,25751,35.78400013650513,False
15,-2.3382891667610703,917,25766,59.82939729888566,False
9,-0.8381395136077738,918,25775,71.12378590929389,False
10,-1.5059603253503617,919,25785,78.66935756138916,False
11,-2.156627435778632,920,25796,71.14569670203596,False
12,-2.984734837307732,921,25808,39.813546129360915,False
18,-2.10559631393161,922,25826,80.43351601053448,False
15,-3.353492622948991,923,25841,76.08687134014933,False
42,-5.1494893485064415,924,25883,58.828854064603256,False
35,0.6763878436478228,925,25918,55.38200590638218,True
14,-2.0637336127045183,926,25932,73.34292915793392,False
4,-1.679895415085965,927,25936,67.5465657460343,False
21,-5.704461465368911,928,25957,51.276542830396934,False
19,0.9334250765430396,929,25976,72.65612056508044,False
5,-1.4661026595665003,930,25981,73.17169503885111,False
40,3.9136299281696427,931,26021,56.360546982866644,False
30,-3.5616666666666674,932,26051,60.658547308502186,False
1,1.0,933,26052,50.58985863849086,True
13,-3.1409807970244397,934,26065,67.15630734820661,False
12,-1.680240746753376,935,26077,68.21337496747333,False
15,-3.7396971106919463,936,26092,68.10659842427627,False
11,-4.367606623974679,937,26103,41.03194432710052,False
32,-1.1921178646866943,938,26135,64.28704830183908,False
8,-2.2127746108325805,939,26143,67.96164674333538,False
7,-1.5299999999999998,940,26150,39.33037910247823,False
26,-2.8602485604338166,941,26176,59.990089293180006,False
27,-5.690231085343056,942,26203,55.38221019829696,False
56,-3.3544983358143123,943,26259,63.30356037852604,False
15,-2.2344459652705395,944,26274,73.44666484551752,False
6,-1.4416666666666667,945,26280,71.32624203929971,False
5,-1.454166971339594,946,26285,64.05845177331611,False
13,-2.06,947,26298,56.84677858240528,False
28,-1.2007117463441366,948,26326,66.88508561356149,False
20,-1.3261716577839473,949,26346,72.24116535121146,False
17,-1.4518783567378772,950,26363,47.613849472130774,False
45,-6.50668198380323,951,26408,63.583693596848704,False
16,-2.059346177317613,952,26424,77.4513269433849,False
8,-2.883868890553976,953,26432,58.61763118220775,False
30,-10.25165845590028,954,26462,53.00599107110511,False
12,-2.262283213708223,955,26474,77.51475473459034,False
13,-1.6772845104113647,956,26487,64.49363709375041,False
11,-1.7309143046519964,957,26498,50.92905507586813,False
62,17.681159842956657,958,26560,52.66390825007691,True
12,-2.5969205183734427,959,26572,60.21922285886574,False
14,-5.024620538816031,960,26586,70.81410053098284,False
22,-2.8550000000000004,961,26608,40.246837052425526,False
24,0.7565191194064211,962,26632,67.16192191831547,False
12,-3.8453783221403515,963,26644,70.70938593163906,False
22,-2.8638518558120665,964,26666,50.97150723159841,False
35,1.4475751895073894,965,26701,58.950327337532926,False
16,-4.407484968503251,966,26717,71.56958129326534,False
10,-1.9313732654863822,967,26727,69.95415116273251,False
1,1.0,968,26728,59.42371392544947,True
9,-1.7066666666666666,969,26737,74.9504833723486,False
10,-0.45788050659343016,970,26747,65.82769899115455,False
12,-1.940124727201277,971,26759,43.27753897903434,False
1,1.0,972,26760,36.96496778799122,True
27,-6.2026639766673375,973,26787,68.3855151911507,False
25,7.340765825274012,974,26812,48.25434108031269,True
79,2.7927142500337925,975,26891,64.59488976176408,False
8,-3.1547699566046545,976,26899,37.8010810469798,False
134,-0.682070623168521,977,27033,63.30126459100145,False
5,-1.164831671353607,978,27038,63.33893083660526,False
22,-4.24040398757343,979,27060,51.711334613675376,False
31,3.0957880533139397,980,27091,68.28014603017229,False
8,-2.1597606585645024,981,27099,38.85656583436204,False
19,-3.3750587024202234,982,27118,70.21450321416488,False
28,-6.224823083734441,983,27146,73.77180715641201,False
14,-3.3215504203630175,984,27160,43.70517001921769,False
5,-1.9222188867587198,985,27165,66.27999292053298,False
38,-10.599613984153875,986,27203,55.02498371347875,False
24,1.091929843517335,987,27227,71.56238185591167,False
39,-4.802182399432922,988,27266,63.377950321388305,False
14,-2.024966527305097,989,27280,72.05071995190096,False
1,1.0,990,27281,49.16025738698297,True
88,-3.1847476968997714,991,27369,61.9931237955305,False
62,-0.36930095874348945,992,27431,61.19542745424172,False
9,-3.8479216237759317,993,27440,65.16750941292034,False
24,2.2521371651091435,994,27464,52.61665791144947,False
39,4.096741885108576,995,27503,58.183668308194655,False
1,1.0,996,27504,39.489925808759835,True
42,0.889736286719709,997,27546,69.27701009026893,False
5,-2.089796447094156,998,27551,28.049353654377295,False
7,-1.5299999999999998,999,27558,60.2031807481894,False
10,-2.981383888251997,1000,27568,62.77986579793054,False
16,-3.5548447610929363,1001,27584,73.45259759094168,False
28,-6.339432868669529,1002,27612,54.954164664307974,False
44,-4.798333333333335,1003,27656,66.92119264085589,False
48,-2.5769895139717747,1004,27704,59.59453010458302,False
34,1.5790317587385507,1005,27738,65.66231546532069,False
28,-3.859759129745387,1006,27766,53.21813904084511,False
1,1.0,1007,27767,59.390057063562864,True
42,3.592885448928042,1008,27809,53.300355999803934,False
7,-2.7718403533168803,1009,27816,57.95558994624919,False
6,-0.76378989090765,1010,27822,68.75814264832448,False
1,1.0,1011,27823,57.437335670464506,True
34,7.009446127212161,1012,27857,43.28726227212211,True
1,1.0,1013,27858,45.679136580956424,True
16,-4.164999079260342,1014,27874,67.005942871749,False
22,-8.350975336747602,1015,27896,61.34457117822528,False
10,-1.795,1016,27906,38.281352108151125,False
12,2.764526737389228,1017,27918,64.25409729332254,True
76,-3.8516185237562945,1018,27994,64.23786422929884,False
9,-1.7066666666666666,1019,28003,36.306391966352706,False
38,-2.959058428448543,1020,28041,79.63921411868166,False
14,4.709399581255111,1021,28055,39.41197482530812,True
10,-2.986924037601913,1022,28065,70.36159615639474,False
9,-2.677386179157706,1023,28074,65.97249510214283,False
7,-2.4507186242474637,1024,28081,65.93203371142286,False
15,-1.0110848617691865,1025,28096,76.1353031153794,False
5,-1.3533333333333333,1026,28101,29.160118745524446,False
18,-2.918101032827218,1027,28119,80.17061728132865,False
14,-0.1263158288108539,1028,28133,71.07613053161616,False
52,-5.729779945253916,1029,28185,63.7838790741936,False
26,-5.20608800604165,1030,28211,54.67326912365368,False
80,-2.2986715650717873,1031,28291,64.20990248081564,False
1,1.0,1032,28292,45.059344248205925,True
7,-1.7914146062196366,1033,28299,36.542251794433305,False
7,-0.48139771281816524,1034,28306,39.75632835117576,False
22,-3.4262309630713506,1035,28328,74.31923511536333,False
13,-2.8948914750613133,1036,28341,74.29595777092854,False
6,-1.7697652385119826,1037,28347,63.92716631442042,False
7,-1.5299999999999998,1038,28354,31.96853682517664,False
10,-1.795,1039,28364,73.86041499007693,False
7,-2.3693657730201862,1040,28371,66.02484916221218,False
5,-2.204073014240892,1041,28376,60.465757295297735,False
83,4.506182621668984,1042,28459,58.83498137826683,False
25,-2.9201446230636483,1043,28484,76.44353721659255,False
8,0.18108301029396578,1044,28492,65.91539977173301,False
15,-1.9838065192377001,1045,28507,46.39733922322723,False
5,-1.3533333333333333,1046,28512,60.471162219364366,False
20,-3.9788752120358626,1047,28532,70.01978241018202,False
51,-0.09359688580101655,1048,28583,60.46780154891328,False
14,-2.7232554618337295,1049,28597,70.01024873083132,False
14,-2.598370317430857,1050,28611,42.71089028396945,False
13,-0.8506896239060329,1051,28624,75.03237516495825,False
10,0.6159974453846615,1052,28634,68.32627422360653,True
17,-2.8678677398669485,1053,28651,53.24998525048412,False
16,-3.5046621661914164,1054,28667,66.12707531283041,False
132,5.5733742676343505,1055,28799,58.87697133240637,False
72,3.849907010759736,1056,28871,59.56619524953549,True
18,-2.37625321281644,1057,28889,75.77686128756726,False
22,-4.317059991555862,1058,28911,54.17149069996671,False
12,-2.2483762986315385,1059,28923,67.36349802252515,False
34,-3.4770241888288655,1060,28957,59.163694853360624,False
13,-4.86921217973749,1061,28970,66.76292931395477,False
8,-0.9205489493072787,1062,28978,57.12160784173531,False
20,-2.7534425406152527,1063,28998,54.20464583113905,False
17,-2.611234555430045,1064,29015,57.46580452984502,False
42,-2.030788024711043,1065,29057,62.59089799568588,False
51,-0.3684886238296623,1066,29108,54.27473977065564,False
7,-1.5299999999999998,1067,29115,69.26535166875453,False
