episode_length,episode_return,episodes,steps,steps_per_second,success
5,-1.3533333333333333,709,13282,64.10427116861838,False
13,-0.44642382433526717,710,13295,67.42962152268947,False
5,-0.5083114497199899,711,13300,28.554902590859825,False
20,-6.775728068754575,712,13320,58.41722250000348,False
4,-1.1079585692293015,713,13324,70.01329555270856,False
7,-1.9459627739341971,714,13331,55.94995016741082,False
6,-1.4416666666666667,715,13337,70.83995732570676,False
1,1.0,716,13338,46.28095379964029,True
10,-2.1219268974082635,717,13348,46.23626185862033,False
8,-1.6183333333333332,718,13356,47.386037158173615,False
7,-1.8811273912524398,719,13363,71.02678249594186,False
5,-0.12144821478863954,720,13368,56.71964082869043,False
15,-1.8924885334924932,721,13383,75.38569009872161,False
15,4.5715257242427105,722,13398,45.91583072729462,True
6,-1.4416666666666667,723,13404,40.02612229317598,False
23,-0.009096989221062834,724,13427,66.72817684984655,False
4,-1.5188379199506317,725,13431,65.5334400999961,False
19,-0.7948558855930279,726,13450,49.971735778375994,False
52,-17.367319071946383,727,13502,57.28438112542802,False
33,-4.278570337632588,728,13535,75.23108556520322,False
60,0.08022024902821556,729,13595,60.55181311432573,False
8,3.1227009155116945,730,13603,30.08475697775546,True
5,-1.3533333333333333,731,13608,63.388132739698285,False
32,-1.6690913883770935,732,13640,68.53500900232947,False
9,-4.023560666686967,733,13649,36.630374049883024,False
5,-1.3533333333333333,734,13654,43.50179636743804,False
31,-0.253629256904337,735,13685,66.89831127630302,False
180,-74.05513711494433,736,13865,49.37442923210578,False
4,-1.265,737,13869,65.12793279607459,False
6,-0.043163205853192554,738,13875,50.678185431983906,False
14,-0.5043221426308353,739,13889,67.47050591168664,False
33,4.621814773786527,740,13922,53.964225296650724,False
8,-3.25697568230031,741,13930,68.18191091396396,False
8,-1.6183333333333332,742,13938,70.43908296439045,False
12,-2.8153448587900813,743,13950,42.249631492530796,False
21,0.6776630445407124,744,13971,61.601135783473794,False
73,-17.695568452590376,745,14044,57.05166516732168,False
1,1.0,746,14045,55.738999853818655,True
18,-2.501666666666667,747,14063,45.4937514801029,False
6,-1.4383245232704662,748,14069,67.12479495133512,False
6,-2.682584721335642,749,14075,57.38363804685398,False
81,-13.15142224736789,750,14156,49.13836467253444,False
5,-1.7553777473506387,751,14161,73.52778040733612,False
8,-1.6183333333333332,752,14169,69.88948713515946,False
88,-11.094404228763517,753,14257,55.385097591993066,False
8,-3.1260668210579095,754,14265,60.42076831380797,False
4,1.8130671920260026,755,14269,59.21231029858121,True
4,-0.5247000339732455,756,14273,61.52554393865494,False
11,-3.102584048732334,757,14284,69.27518727449358,False
37,8.746451717192642,758,14321,49.306405256833635,False
6,-1.4416666666666667,759,14327,66.50236245441573,False
200,-70.22354049499418,760,14527,53.56806210890502,False
11,0.3884481559095736,761,14538,62.55851673272254,False
48,-6.600420940128523,762,14586,63.21762926580208,False
13,-5.651249661304433,763,14599,45.74862148238887,False
13,-2.1618619139382593,764,14612,55.72680900729827,False
33,-4.239511030515299,765,14645,70.08026733500418,False
9,-0.4594997600443471,766,14654,35.081164268986285,False
167,-57.69102310879083,767,14821,53.318009507208885,False
1,1.0,768,14822,42.93966973453864,True
17,3.2749778694939193,769,14839,56.59763173644615,False
18,-3.037453636495329,770,14857,43.509502966525375,False
18,-4.674830237983469,771,14875,61.61977448855915,False
27,-5.99055093442789,772,14902,52.24680695577073,False
15,5.420809761997246,773,14917,49.7101517981587,True
