episode_length,episode_return,episodes,steps,steps_per_second,success
11,-2.5390928568270366,719,20304,73.66511259563923,False
19,0.5739318555765531,720,20323,71.27109600679694,False
10,-0.11105700729549017,721,20333,36.43463349971247,False
5,-1.3533333333333333,722,20338,66.87325614395363,False
7,-1.5299999999999998,723,20345,75.69150175822136,False
24,-1.0452563559808783,724,20369,56.509269608203624,False
32,1.7602402578065548,725,20401,63.685150318858184,False
8,-1.6183333333333332,726,20409,42.80999593007901,False
72,-6.322252777489037,727,20481,62.061396806320445,False
12,-1.9716666666666667,728,20493,39.495348678443996,False
7,-1.9139178321863335,729,20500,68.41269264287146,False
6,-2.5916749645750197,730,20506,38.20882759751548,False
68,-6.66168149048001,731,20574,49.95012599937407,False
6,-1.8581123566690094,732,20580,60.22088003599016,False
5,-1.3533333333333333,733,20585,67.47788706880186,False
6,-1.4416666666666667,734,20591,73.70280861033827,False
4,-1.9210008303832242,735,20595,57.72904824169018,False
8,-2.7782585506271618,736,20603,65.40875952249141,False
19,-3.5182337497463467,737,20622,50.64753936870257,False
12,-1.923597990228943,738,20634,68.21457681376661,False
9,-1.5324606660629712,739,20643,62.55756483003659,False
5,-1.3533333333333333,740,20648,36.660099676078964,False
11,-1.9155431289230007,741,20659,52.281046632981564,False
13,-2.8024915427498778,742,20672,62.860355032314445,False
8,-1.6183333333333332,743,20680,75.56759873162295,False
15,-3.899240204814527,744,20695,42.539500516576425,False
20,2.8619410954090947,745,20715,49.894472630808856,False
81,-3.164936625460795,746,20796,54.48966995235543,False
116,8.009257022225468,747,20912,56.67601374605673,False
17,-0.5488313392701349,748,20929,49.6290293953671,False
24,-1.624319585066218,749,20953,64.01147666703548,False
10,-3.041356417083338,750,20963,61.18533992309353,False
10,-1.9720170504419219,751,20973,39.94894829681613,False
59,2.030441302870979,752,21032,59.78420819436009,False
42,3.4058217056996805,753,21074,50.45790810261792,False
9,-3.5941997562555343,754,21083,71.56606195269087,False
14,-0.049764877707831,755,21097,29.53166266257557,False
22,2.399968154491026,756,21119,60.975725929127165,False
52,1.8233136845815388,757,21171,49.4036237299062,False
11,-1.8833333333333333,758,21182,78.61662222146491,False
21,2.857597604520231,759,21203,65.22453344075686,True
7,-1.5434110792229572,760,21210,32.54865981255779,False
4,-1.265,761,21214,48.83756051127846,False
16,1.0899683855590645,762,21230,61.04257498330875,False
7,-2.39062837177784,763,21237,66.81472648409516,False
7,-1.5299999999999998,764,21244,69.00990955416408,False
21,2.488976250406254,765,21265,50.20278462369734,False
8,-1.6183333333333332,766,21273,73.35392364329562,False
14,-3.348515516453009,767,21287,57.12492813205607,False
3,-0.5124479754363687,768,21290,20.734046059136027,False
11,-1.0527672042687402,769,21301,54.91063594794734,False
14,1.3302048212544473,770,21315,66.29072283892847,False
10,-0.5623880572912201,771,21325,68.62082787302305,False
8,-1.382794317864307,772,21333,31.04569174173396,False
17,-1.1435521894007967,773,21350,59.513039704200786,False
6,-2.0329908216870267,774,21356,70.17856814195322,False
22,0.8629819792284161,775,21378,46.6795975448801,False
28,-6.741504898313935,776,21406,73.49181731255413,False
23,-3.1983750687966976,777,21429,53.08976760670346,False
29,-4.831013714636258,778,21458,53.099872526935236,False
12,-2.166629680980393,779,21470,71.62445141422708,False
60,0.9917479472167479,780,21530,54.20682916910426,False
22,2.0136857631040486,781,21552,61.73685925420418,False
51,-5.257727727386315,782,21603,63.019803071128784,False
11,-2.9703975796699527,783,21614,39.974617169453964,False
41,1.183407363428623,784,21655,62.444860421229144,False
9,-0.8739941210030708,785,21664,73.41912345328443,False
8,-1.6183333333333332,786,21672,75.80301500272222,False
38,-0.7581528552814913,787,21710,54.62789627991563,False
11,2.4862487904298813,788,21721,63.77926183765073,True
5,2.292356907991878,789,21726,55.55943527940635,True
13,-2.005460574894295,790,21739,39.157355601468744,False
10,-2.0341406808017544,791,21749,66.9892479987734,False
6,-1.4416666666666667,792,21755,69.66761620809076,False
7,-1.5299999999999998,793,21762,75.71180129349025,False
1,1.0,794,21763,41.21517992256746,True
183,-7.332818977498914,795,21946,55.514925522645534,False
28,-4.133840586786295,796,21974,55.935133816984695,False
9,-2.5546326748727823,797,21983,68.71414867145164,False
40,-0.4962497069609202,798,22023,57.264481221608335,False
21,-1.4010529798573264,799,22044,66.37757279797432,False
43,-3.310734664332257,800,22087,59.953345741404405,False
53,-0.032560484875512774,801,22140,50.14293270752256,False
15,-6.093270331412841,802,22155,58.42609231043542,False
20,1.9012596941538584,803,22175,42.058068818217826,True
9,-2.326162636285692,804,22184,61.91606033368543,False
7,-1.365141793658782,805,22191,67.76076124359841,False
24,1.0736611929653752,806,22215,51.51697635035719,False
38,-2.7825929660914692,807,22253,53.64047480421225,False
7,-1.5299999999999998,808,22260,71.39744322395987,False
7,-3.184652890736416,809,22267,62.22791935839395,False
12,-1.9716666666666667,810,22279,76.72717848965368,False
52,6.381621152598323,811,22331,52.57971389034874,False
19,-7.106048255459284,812,22350,70.09703415845851,False
11,-2.0759256081038977,813,22361,62.72240137034721,False
29,-3.706268822937709,814,22390,52.86796874728347,False
30,0.4581927987734731,815,22420,54.668025085860634,False
39,7.831251492224471,816,22459,51.70087814893386,True
6,-2.096769879153923,817,22465,61.75359246171967,False
18,-5.486431714665571,818,22483,68.6538502459345,False
53,4.982458483347117,819,22536,50.53620712427898,True
11,-1.5236766897966931,820,22547,66.22125833375196,False
1,1.0,821,22548,46.296279126240385,True
7,-1.5299999999999998,822,22555,66.41736435511419,False
14,-2.4100222441350194,823,22569,49.070125181755884,False
4,-1.5178206147648636,824,22573,44.05931925197026,False
11,-2.2042609125087327,825,22584,74.84433946960309,False
3,-1.9351226202232241,826,22587,59.00987647373308,False
6,-1.8378879338505196,827,22593,71.15039624087147,False
13,-2.8875330888150126,828,22606,66.34869172763987,False
10,-2.603960547834543,829,22616,32.191816779363116,False
61,-0.3779564709827372,830,22677,49.9629639176667,False
12,-1.177008859051044,831,22689,45.19208746847298,False
14,-3.0569021643526537,832,22703,48.87469339004282,False
57,0.5496734485420718,833,22760,43.501500328887815,False
5,-1.3533333333333333,834,22765,67.65028274284755,False
12,0.10606420828905883,835,22777,38.00858166857723,False
10,-1.795,836,22787,73.09225442068043,False
101,-3.906130470959731,837,22888,57.10021986885508,False
8,-2.82007004193744,838,22896,48.04272445731778,False
12,-0.3258122698710637,839,22908,67.35935097315216,False
32,3.1414499458553706,840,22940,51.378904204398246,False
4,-1.6816666666666666,841,22944,64.34363206823551,False
24,6.801775027158393,842,22968,46.27823035929047,True
6,-1.040461831287918,843,22974,39.94898634651376,False
8,-3.2002525314761296,844,22982,62.77570798090972,False
16,0.6301604957540481,845,22998,64.7961594759832,False
9,-2.999176375844801,846,23007,64.14682042027346,False
5,-1.3533333333333333,847,23012,14.81629688661303,False
62,-2.3136835262480187,848,23074,59.26858601513356,False
7,-1.5299999999999998,849,23081,72.29813493294722,False
51,1.144350637163659,850,23132,50.84323864884214,False
8,-1.6183333333333332,851,23140,69.69409682772773,False
8,-2.859254529838422,852,23148,60.825801960670574,False
9,-1.297201464131495,853,23157,70.4828958890758,False
6,-3.055040323545547,854,23163,57.06613695424428,False
2,-1.2143996531533285,855,23165,53.107245055585096,False
6,-1.351170346671355,856,23171,26.46855325405824,False
11,-2.0963863704353574,857,23182,67.20867499224302,False
6,-1.4416666666666667,858,23188,71.7443118159711,False
9,-2.385084170029596,859,23197,68.22151136942779,False
5,-1.7170597753922145,860,23202,67.93583331173711,False
5,-1.5396222987375592,861,23207,69.66657475907476,False
42,-3.2746964246570767,862,23249,51.31321108437427,False
41,11.229491284531749,863,23290,44.54468884906715,True
4,-1.265,864,23294,34.9910964375322,False
12,0.8840099356860633,865,23306,60.954418293719705,False
5,-1.3533333333333333,866,23311,68.16415416918566,False
43,-3.0414193467085977,867,23354,55.93071299032195,False
45,2.684691071423064,868,23399,46.334705132019664,False
11,-2.9699232253460055,869,23410,43.907167253683646,False
6,-1.4416666666666667,870,23416,43.034245005865394,False
70,8.914608312401317,871,23486,50.00409261957458,False
1,1.0,872,23487,31.75073617913566,True
7,-1.1656232350245344,873,23494,25.441963806018002,False
39,-0.5755812287761706,874,23533,54.166323721372564,False
7,-2.4903624756048406,875,23540,65.23400151975008,False
5,-1.3533333333333333,876,23545,66.33387210541798,False
56,-0.13328608239535678,877,23601,41.386772219391226,False
15,-5.8854122383771905,878,23616,37.500281634061686,False
5,-1.7102849107157183,879,23621,67.71668900046821,False
25,1.6108650392460624,880,23646,63.31908027625287,False
14,-4.165998736855999,881,23660,33.18291607166167,False
7,-1.5299999999999998,882,23667,55.767161718365664,False
6,-1.5319454651650999,883,23673,72.44819972190476,False
36,-1.180170607317511,884,23709,44.444774635371395,False
6,-1.4041092022009543,885,23715,67.70211506696008,False
11,-1.1351186007261547,886,23726,51.6405770108973,False
13,-1.2802811600755564,887,23739,37.3141864657085,False
54,2.9304683470734987,888,23793,49.698009423848035,False
10,-2.179248619796878,889,23803,52.50631244374508,False
11,-3.131659783093841,890,23814,37.95057093644764,False
6,-2.564899529635169,891,23820,58.666107183070025,False
6,-1.8549338609018748,892,23826,67.59173938617484,False
1,1.0,893,23827,40.01129469225779,True
11,0.44146565358124423,894,23838,52.91004087174712,False
6,-2.628170136610667,895,23844,58.642183706092624,False
149,-6.594292465149892,896,23993,58.9517575737452,False
4,-1.265,897,23997,64.48583805142043,False
21,-4.496630328994886,898,24018,44.06561786150609,False
76,-1.4413084743016347,899,24094,54.498608757229974,False
78,1.5235095756124024,900,24172,46.95860423350657,False
7,-1.493054596909413,901,24179,58.612292157845246,False
97,-4.931542648932756,902,24276,54.53539112042805,False
61,0.25321854968174673,903,24337,50.682346574265985,False
12,-2.9986957947700024,904,24349,65.55810878929222,False
24,7.244764748297896,905,24373,41.756596795308944,True
34,4.400248008311594,906,24407,57.667605105256904,True
17,-1.3155289560017591,907,24424,37.04185751726682,False
7,-1.5299999999999998,908,24431,57.44520228997179,False
71,-4.789019846940091,909,24502,55.120515260446446,False
8,-1.426249157488346,910,24510,77.52872458410351,False
12,0.5178869758071314,911,24522,66.85792392553283,False
4,-0.8621939448938304,912,24526,63.1976856316297,False
9,-3.3402769541568578,913,24535,30.90343886972311,False
5,-2.3966318221376746,914,24540,57.45637659281258,False
5,-1.3533333333333333,915,24545,65.1414868701427,False
36,4.2327748404219125,916,24581,39.16286800063493,False
5,-1.3533333333333333,917,24586,70.21118744392217,False
7,-2.624992315853775,918,24593,65.63005020587538,False
5,-1.3533333333333333,919,24598,58.390304069762585,False
13,1.2547745265660972,920,24611,33.37647888427486,False
9,-1.7066666666666666,921,24620,78.54845093106441,False
17,-3.6699950062168467,922,24637,62.78013664858773,False
16,-2.2702534354528088,923,24653,47.71334254294878,False
11,-1.4490427578927674,924,24664,68.42724551875109,False
5,-1.3533333333333333,925,24669,64.78630102285119,False
35,0.5019442586665714,926,24704,49.72116303660857,False
16,1.4244053537237629,927,24720,61.48676056131555,False
36,-4.167269992306098,928,24756,54.71293192505019,False
11,-1.8833333333333333,929,24767,64.60944186776008,False
8,-1.2191260808624498,930,24775,28.71070618152695,False
22,3.079833084529768,931,24797,54.97731072309931,False
1,1.0,932,24798,41.13474231353896,True
8,-1.328502271826498,933,24806,64.80955075820056,False
6,-1.4416666666666667,934,24812,25.64236164888284,False
6,-2.944058008006651,935,24818,66.48777948919823,False
6,-1.4416666666666667,936,24824,71.60672082402652,False
20,1.9443539421042462,937,24844,64.08512283237546,False
19,1.0014841613925296,938,24863,49.112479801409805,False
54,11.26629541986923,939,24917,52.4880312853046,False
5,-1.6485834976888398,940,24922,48.79287680284407,False
67,12.14721281181493,941,24989,45.523430641810876,True
4,-2.0510862176730518,942,24993,59.53632034294069,False
6,-2.8219775484385172,943,24999,53.047018798244544,False
42,1.3565068658532304,944,25041,58.44432087968671,False
8,-1.220066170057013,945,25049,39.857354462661974,False
11,-2.8261015151732787,946,25060,52.74539222926703,False
7,-2.586003376312708,947,25067,65.2624222567007,False
18,-2.501666666666667,948,25085,75.45687620060407,False
48,2.0015825191400616,949,25133,49.0395299452379,False
7,-1.5299999999999998,950,25140,72.95764946188999,False
37,1.7750329445773283,951,25177,52.19555990847655,False
6,-1.4416666666666667,952,25183,69.38276860301619,False
7,-1.2811404429995994,953,25190,58.15406799401032,False
47,3.673356448613469,954,25237,59.810587743780765,False
59,3.4285386175681465,955,25296,53.441655235324404,False
13,0.2815690877699879,956,25309,67.28641732769302,False
44,-5.147081846336514,957,25353,52.97255119883991,False
6,-1.3413726980290546,958,25359,61.24919440415113,False
5,-0.7964200046716645,959,25364,55.44163716779067,False
12,0.8340035407684652,960,25376,39.95977001456066,False
7,-1.5806408600752948,961,25383,74.58453596986148,False
5,-1.3533333333333333,962,25388,66.96122788475968,False
20,3.370948502484059,963,25408,54.043449381747294,False
16,1.1655929982536346,964,25424,51.13142010761323,False
12,-2.434278534781424,965,25436,72.63230899107458,False
11,-1.9202416705188472,966,25447,71.62826917882016,False
11,-2.288642002181616,967,25458,38.10267171758464,False
6,-1.4416666666666667,968,25464,64.72108735067573,False
40,6.513125520108753,969,25504,52.28879674671068,False
8,-3.5866191032762265,970,25512,57.5911244147249,False
8,-2.4222021188467804,971,25520,73.99449580128432,False
7,-1.5299999999999998,972,25527,71.13485277620967,False
9,-0.7182135266044785,973,25536,29.194284998352693,False
6,-1.4416666666666667,974,25542,58.0086255183494,False
18,1.0348137550546856,975,25560,58.64191040769532,False
5,-1.5547988569942648,976,25565,54.54344953861199,False
85,-7.050979257132015,977,25650,48.60482934668741,False
27,-1.5744908364398122,978,25677,45.68702392627864,False
6,-1.4416666666666667,979,25683,63.417140841166244,False
24,-3.2448449201615555,980,25707,40.31099882386721,False
5,-1.3533333333333333,981,25712,62.44106937096001,False
6,-1.4416666666666667,982,25718,63.863086492124275,False
8,-1.6183333333333332,983,25726,70.247670409225,False
9,-0.4832146523974268,984,25735,33.7429727347651,False
5,-1.7649403738240328,985,25740,67.54069216945463,False
6,-1.4416666666666667,986,25746,68.56406777444482,False
6,-1.4416666666666667,987,25752,73.58471102170188,False
8,-0.3912599795267607,988,25760,59.60273408080033,False
11,-2.297759093240612,989,25771,43.80981609073161,False
33,-0.9097145906402353,990,25804,57.688289419995506,False
6,-1.616075425224524,991,25810,28.6317226596765,False
21,-3.0529890966612396,992,25831,53.5060227423904,False
13,-2.06,993,25844,73.01112856295451,False
70,-1.1499474885515908,994,25914,55.790687024351314,False
16,-2.325,995,25930,49.59575853381489,False
5,-1.3533333333333333,996,25935,54.347962423064466,False
5,-2.5024714459834456,997,25940,68.67959378162324,False
24,4.388473173070782,998,25964,61.99318626907586,False
7,-1.5299999999999998,999,25971,30.451415372711875,False
14,-2.60577114552919,1000,25985,66.65598419878653,False
5,-1.3533333333333333,1001,25990,72.38672488480059,False
200,-13.127777264579555,1002,26190,62.221393454958886,False
5,-1.3533333333333333,1003,26195,63.15448388427637,False
13,-0.751875360335784,1004,26208,46.73183039877132,False
7,-1.332971834713036,1005,26215,43.2880619240693,False
4,-1.265,1006,26219,64.29480880808762,False
51,2.125649120740775,1007,26270,53.2560306227243,False
20,1.6062534699864606,1008,26290,45.56564551541178,False
13,1.08592476022472,1009,26303,58.46052040480456,False
55,0.1338097177091344,1010,26358,62.929434229908885,False
20,5.962138518009073,1011,26378,42.17886201754007,True
5,-1.3533333333333333,1012,26383,61.244841875936345,False
12,-1.8979410764167144,1013,26395,73.4456573922611,False
9,-0.5673913095394769,1014,26404,63.133422531442335,False
10,-4.80267457718905,1015,26414,36.667695339239025,False
48,4.312559623150325,1016,26462,41.7199685431956,False
19,5.628904444076081,1017,26481,56.99858668970687,True
13,0.4298658408521496,1018,26494,27.229211777396028,False
9,-2.498593401078872,1019,26503,62.19199269816845,False
12,-0.6569455259094815,1020,26515,52.933933084360234,False
7,-1.3573923633412373,1021,26522,63.653808046448,False
39,3.942210694253741,1022,26561,50.12691425850235,False
200,-17.73074994086402,1023,26761,64.41930642145896,False
26,0.43316585245489625,1024,26787,48.82727223068457,False
9,-1.7066666666666666,1025,26796,70.7895426748654,False
4,-1.366868128896499,1026,26800,68.45747628277059,False
17,1.4856474802852806,1027,26817,43.25336245071277,False
36,-1.0930651005389933,1028,26853,44.11144853117104,False
13,-0.913446437196723,1029,26866,67.0326324278605,False
9,-2.669055243882915,1030,26875,66.37478834085606,False
35,-5.703487100238363,1031,26910,57.70168281428904,False
7,-2.388489646276957,1032,26917,64.85129768294568,False
19,-2.921380531871698,1033,26936,49.6477425078373,False
10,-3.552702066358441,1034,26946,62.697470010090065,False
200,-17.035599024762515,1035,27146,59.53474851301664,False
14,1.6866576705242102,1036,27160,76.77928014508501,False
13,-2.9811410520704458,1037,27173,46.681859159801135,False
7,-3.180997966911413,1038,27180,59.70345245502943,False
13,-3.555834384112785,1039,27193,69.60505104919565,False
186,-2.707299059468925,1040,27379,61.00014426280884,False
14,1.0905242263541495,1041,27393,65.40562673064628,False
24,0.08525478078489135,1042,27417,48.24234442640887,False
33,-3.377647640082231,1043,27450,49.87572942318544,False
10,-1.795,1044,27460,57.60821015446232,False
33,4.1630785715832115,1045,27493,33.34332229132544,False
22,-1.1315648097925544,1046,27515,38.582955621192916,False
15,-3.77236527966253,1047,27530,40.08047366831751,False
143,2.475212427034283,1048,27673,56.490645287984,False
4,-1.6397060876243057,1049,27677,72.38766185296566,False
200,-18.558597645257084,1050,27877,63.50790963664192,False
5,-2.3940470782919006,1051,27882,54.042509328550516,False
200,1.046188809135459,1052,28082,61.905306947407695,False
23,2.0572041749770666,1053,28105,44.3524991586408,False
70,6.051118988320143,1054,28175,51.24201659494096,False
10,-1.610067056426514,1055,28185,71.03283125082561,False
20,2.234905273392796,1056,28205,57.536454946761374,False
4,-1.265,1057,28209,28.022648997330894,False
12,-4.253213958883903,1058,28221,57.89099642175655,False
6,-1.7423278415694812,1059,28227,69.3663215691463,False
23,0.8917380403729029,1060,28250,49.89293723364641,False
7,-1.558264864115419,1061,28257,50.04863014632683,False
7,-1.5299999999999998,1062,28264,62.13021047151884,False
12,-1.9716666666666667,1063,28276,73.82756627835,False
9,-1.3532938494284947,1064,28285,67.35769830591947,False
9,-2.905154759559341,1065,28294,34.66949542485101,False
50,9.274547779497333,1066,28344,59.452942168698605,False
27,1.2947671680277413,1067,28371,44.04109239566676,False
13,0.7824972567145463,1068,28384,62.50152110170405,False
5,-1.3533333333333333,1069,28389,67.49243701806104,False
7,-1.5299999999999998,1070,28396,73.96243450221685,False
6,-2.267479887219259,1071,28402,64.18788721257954,False
68,1.7649395066950535,1072,28470,46.4661583529554,False
16,-0.9118249591790784,1073,28486,61.92642709564662,False
200,-17.66666666666664,1074,28686,58.68064714998023,False
200,-10.83249731625882,1075,28886,60.77543192855275,False
31,-1.5237840663142381,1076,28917,43.236652755840055,False
200,-13.395863980059202,1077,29117,59.750801374111845,False
6,-1.4416666666666667,1078,29123,68.598082642105,False
9,-1.436423815738205,1079,29132,36.34176458412558,False
20,1.1292297146650263,1080,29152,65.11529415417576,True
20,-0.09584096277817444,1081,29172,43.53737881209907,False
38,3.246415877080196,1082,29210,51.57773346510636,False
200,3.7744105096577827,1083,29410,60.05628185918424,False
16,-2.5472719588407293,1084,29426,68.9889508896446,False
1,1.0,1085,29427,44.47311554325582,True
77,9.56526032201991,1086,29504,57.56968912752961,False
78,6.1664017195372445,1087,29582,55.28039113805663,False
15,-1.5318415851497411,1088,29597,66.81218227752392,False
200,-14.353628736594223,1089,29797,62.931803314108066,False
22,1.6275868487550627,1090,29819,46.86287503123356,False
118,-5.395271849532189,1091,29937,60.31416095284427,False
12,4.5415018154949784,1092,29949,54.282139248055756,True
25,4.47973643233999,1093,29974,46.88906765711618,False
57,-4.255473644795449,1094,30031,50.0460588481813,False
11,-3.2315922820442884,1095,30042,62.267823739793506,False
37,0.5443677278823364,1096,30079,52.25424258423213,False
7,-0.16886126961707726,1097,30086,58.68551417560804,False
20,-2.4711490866895924,1098,30106,49.31878804982083,False
5,-1.3533333333333333,1099,30111,69.77087401897018,False
5,-1.440751920590798,1100,30116,59.70709486391072,False
3,-1.9506682651337008,1101,30119,67.68208614828521,False
7,-3.1820742342337858,1102,30126,59.584952835549494,False
200,0.5342387475368886,1103,30326,59.14014571194167,False
6,-1.4416666666666667,1104,30332,27.583247383979334,False
4,-1.0987896891910087,1105,30336,70.64745365886525,False
32,6.946081561239962,1106,30368,52.74122998151157,True
36,-0.023062440320522182,1107,30404,62.461712583767685,False
7,-3.130892990187399,1108,30411,29.371024650145205,False
7,-1.5299999999999998,1109,30418,70.38721911762238,False
45,-1.0222524959339647,1110,30463,57.05625224453965,False
27,2.722906032943368,1111,30490,48.14650291630901,False
7,-1.5299999999999998,1112,30497,59.2488744579135,False
9,-2.311724338007936,1113,30506,69.30544621350097,False
13,-2.06,1114,30519,74.86774214365842,False
49,8.34654064539582,1115,30568,51.94542922908436,True
6,-1.4416666666666667,1116,30574,43.79246895125996,False
125,-9.756249588115846,1117,30699,63.59243243649738,False
27,-4.162087163525643,1118,30726,66.53361925632605,False
200,-13.050927739332792,1119,30926,60.820020371925025,False
7,-2.571412934686395,1120,30933,32.1271072379781,False
5,-1.3533333333333333,1121,30938,67.30939214106667,False
9,-3.3668794101985355,1122,30947,70.61725475817224,False
21,1.0084314082263255,1123,30968,56.27276583782679,False
28,-1.0732470016318132,1124,30996,60.260854885577224,False
200,-10.03154871113772,1125,31196,54.64477542481801,False
99,-11.518577009598708,1126,31295,44.22620204504972,False
6,2.5572226162077296,1127,31301,43.829841632545005,True
5,-2.5050038823256813,1128,31306,50.60353064947349,False
12,-1.9716666666666667,1129,31318,64.39821436111207,False
2,1.2973967791815229,1130,31320,49.52508250630236,True
101,0.36222280957402986,1131,31421,57.261175483373194,False
50,3.0463457444593542,1132,31471,52.92662786166684,False
12,-1.6310817275359923,1133,31483,73.37359978074652,False
8,-1.4992783234250773,1134,31491,32.80625260313295,False
12,-2.0606473602993995,1135,31503,61.477072355644154,False
18,-0.7249789029410827,1136,31521,68.75833051004908,False
22,-1.76055904673549,1137,31543,52.803494799174366,False
18,6.360700651836112,1138,31561,60.15140496078475,True
6,-2.6836821083919227,1139,31567,55.60979619616258,False
2,1.3182978531122882,1140,31569,15.552373289233154,True
200,-16.856378797230427,1141,31769,64.10229703881538,False
4,-1.0680026221893006,1142,31773,49.036257193713666,False
24,1.3594867572477018,1143,31797,59.41087774838611,False
23,0.057951828990630005,1144,31820,49.610058908382165,False
9,-1.8559133145759796,1145,31829,68.52430198173471,False
39,4.710173186466605,1146,31868,53.23751539817191,False
8,-3.212855463988563,1147,31876,70.04764280629531,False
5,-1.3533333333333333,1148,31881,61.65102229800244,False
200,-6.371943351003155,1149,32081,59.49981363325081,False
18,6.200303726769685,1150,32099,40.47195199812161,True
5,-1.3533333333333333,1151,32104,65.50283918766125,False
5,-0.8289933988521452,1152,32109,52.22109061209041,False
7,-2.0783595744638115,1153,32116,66.89586755769629,False
7,-2.8426598308721776,1154,32123,59.24576594392259,False
39,4.9775011587104085,1155,32162,51.81825801826619,True
6,-2.5073052075618225,1156,32168,32.39382600200033,False
12,-1.9716666666666667,1157,32180,59.131962287426205,False
63,-0.46112933943708345,1158,32243,59.389563179350574,False
6,-1.3938619909074386,1159,32249,45.83237537425968,False
7,-0.48728483216913676,1160,32256,46.1966274720831,False
197,-16.52993589747163,1161,32453,61.732618511793916,False
23,-1.0313611364006123,1162,32476,67.58380773967737,False
5,-0.6229366006453831,1163,32481,62.85089204635704,False
7,-0.6225756252833147,1164,32488,40.80686041501619,False
200,8.557551781877779,1165,32688,59.96782789079669,False
26,5.048557264235708,1166,32714,51.357961805037185,True
39,-0.39521334364575345,1167,32753,54.57976765090379,False
6,-1.4416666666666667,1168,32759,73.52666331646546,False
68,4.383677244270131,1169,32827,57.745049118566655,False
7,-2.834940145359491,1170,32834,68.19483756181292,False
42,6.573836586854345,1171,32876,52.20695153155727,True
28,5.339324022445748,1172,32904,50.403198941125424,False
43,3.944534033403336,1173,32947,53.88172703481077,False
7,-1.5299999999999998,1174,32954,70.2025919372579,False
4,-1.265,1175,32958,58.64888031265949,False
5,-1.3533333333333333,1176,32963,69.00796314577164,False
62,3.25332211355936,1177,33025,46.83172018117729,False
14,0.05158050979791451,1178,33039,67.91617385631952,False
3,-1.8348532157549517,1179,33042,61.89392910899271,False
6,-1.8315614709642334,1180,33048,37.63248924073537,False
15,5.400450698827151,1181,33063,48.82305466916649,True
9,0.45461133342289695,1182,33072,57.26863606573294,False
5,-1.3533333333333333,1183,33077,69.80826587132509,False
11,-3.7975370552987706,1184,33088,49.90901843191851,False
200,5.775614366675546,1185,33288,56.64493184126037,False
5,-1.3533333333333333,1186,33293,41.71402997543486,False
200,-17.29465892865444,1187,33493,54.73446540902663,False
64,5.044172841639565,1188,33557,57.23394761440161,False
9,-2.798175227244954,1189,33566,64.89716849760174,False
13,0.37707234880040463,1190,33579,36.46274545469136,False
6,-1.4416666666666667,1191,33585,65.38802553596159,False
32,0.14372743571913071,1192,33617,48.81276557983506,False
121,-2.6366206190641392,1193,33738,58.67161093097671,False
13,-4.229252639010857,1194,33751,63.4044078230545,False
8,-1.9574101485437234,1195,33759,71.72018501577422,False
42,4.867899030771669,1196,33801,55.60491641780398,True
200,-15.926111103133856,1197,34001,63.56676132790039,False
5,-2.5649906588449625,1198,34006,61.11758088676727,False
43,-4.3321117104636055,1199,34049,49.02075991864441,False
6,-1.781773905308701,1200,34055,48.44994888519673,False
4,-1.265,1201,34059,61.42800234329233,False
6,-1.7179750140570245,1202,34065,67.07255539001554,False
15,-1.6769641765692633,1203,34080,62.05674955095712,False
10,-1.6528252224251627,1204,34090,37.74958914071458,False
8,-3.236327320594563,1205,34098,55.07705994645674,False
6,-2.996717688159784,1206,34104,57.92957522771689,False
12,-2.9502306487182484,1207,34116,68.75795478762643,False
50,-7.32386362737685,1208,34166,52.91427524682077,False
8,-0.6345666649852039,1209,34174,18.986504669893474,False
200,-15.925641265777672,1210,34374,58.04744432610058,False
7,-1.5024814572740575,1211,34381,67.09536824592996,False
42,6.136103369585611,1212,34423,34.30202670429176,True
41,12.890959248447947,1213,34464,51.80063829627008,True
116,2.6617214314748576,1214,34580,51.41567843457019,True
200,-16.492546699207058,1215,34780,63.533229113468956,False
23,1.5233795136247763,1216,34803,53.07314840336014,False
37,10.941522329837015,1217,34840,46.86398657761087,True
26,1.8578150972195684,1218,34866,32.67623554764774,True
5,-2.1503850201261825,1219,34871,43.40069576806627,False
36,-2.958219738471498,1220,34907,46.75216220509157,False
44,4.887667727211297,1221,34951,46.62247415481796,False
9,-2.9398235895966027,1222,34960,66.39078130935799,False
7,-3.046466380548333,1223,34967,51.138466897740926,False
45,3.568424405084097,1224,35012,39.98311226256915,False
19,-3.1252413556781065,1225,35031,65.88934243587528,False
14,1.4545576996289529,1226,35045,60.103600468380236,False
5,-1.7680019218777105,1227,35050,18.536131788797103,False
31,-1.7070511589083985,1228,35081,58.97114970757847,False
6,-1.4416666666666667,1229,35087,70.91481483568816,False
35,-1.0327359064918233,1230,35122,48.26897935885397,False
10,0.19526726681711715,1231,35132,29.373604609794974,False
200,-6.949271169694678,1232,35332,47.02097892847135,False
8,-1.8472821365645986,1233,35340,64.49686976813027,False
5,-2.5818467337600897,1234,35345,58.851235309304386,False
49,2.874526350361025,1235,35394,46.67862456735813,False
8,-2.821838468235307,1236,35402,65.08536015284795,False
5,-1.3533333333333333,1237,35407,72.07971156456973,False
6,-1.4416666666666667,1238,35413,22.401481217731884,False
200,-5.8464897357417875,1239,35613,51.31723972168105,False
6,-0.9345559595502579,1240,35619,69.30920007160661,False
149,-13.484663726365316,1241,35768,60.55062499412613,False
22,4.672428606181731,1242,35790,49.037468951245614,True
